"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,9595594,7,1,5,2,1,1,NA,3
2,"05","001",1,9595610,63,1,4,3,1,1,NA,1
2,"05","001",1,9595615,4,1,4,3,1,1,NA,4
2,"05","001",1,9595617,10,1,2,1,1,1,NA,2
2,"05","001",1,9595630,26,1,4,3,1,1,NA,4
2,"05","001",1,9595635,23,1,4,1,1,1,NA,1
2,"05","001",1,9595644,11,1,2,1,1,1,NA,2
2,"05","001",1,9595655,59,1,4,3,1,1,NA,2
2,"05","001",1,9595658,9,1,6,4,1,1,NA,4
2,"05","001",1,9595669,24,1,4,3,1,1,NA,2
2,"05","001",1,9595676,1,1,6,4,1,1,NA,2
2,"05","001",1,9595678,2,1,5,3,1,1,NA,2
2,"05","001",1,9595681,57,1,5,3,1,1,NA,3
2,"05","001",1,9595682,53,1,4,2,1,1,NA,2
2,"05","001",1,9595686,4,1,6,3,1,1,NA,2
2,"05","001",1,9595690,52,1,4,3,1,1,NA,2
2,"05","001",1,9595695,1,1,7,4,1,1,NA,5
2,"05","001",1,9595705,47,1,4,3,1,1,NA,4
2,"05","001",1,9595710,44,1,4,3,1,1,NA,4
2,"05","001",1,9595724,3,1,5,2,1,1,NA,3
2,"05","001",1,9595732,41,1,3,2,1,1,NA,2
2,"05","001",1,9595743,4,1,6,5,1,1,NA,5
2,"05","001",1,9595750,40,1,4,3,1,1,NA,3
2,"05","001",1,9595772,1,1,5,2,1,1,NA,3
2,"05","001",1,9595776,3,1,5,3,1,1,NA,4
2,"05","001",1,9595784,22,1,4,3,1,1,NA,4
2,"05","001",1,9595791,35,1,4,3,1,1,NA,4
2,"05","001",1,9595792,3,1,3,2,1,1,NA,3
2,"05","001",1,9595813,2,1,4,1,1,1,NA,1
2,"05","001",1,9595817,21,1,3,2,1,1,NA,1
2,"05","001",1,9595827,4,1,5,2,1,1,NA,2
2,"05","001",1,9595832,34,1,5,3,1,1,NA,4
2,"05","001",1,9595836,23,1,4,3,1,1,NA,3
2,"05","001",1,9595850,1,1,4,1,1,1,NA,2
2,"05","001",1,9595856,2,1,5,2,1,1,NA,1
2,"05","001",1,9595861,2,1,3,2,1,1,NA,2
2,"05","001",1,9595875,37,1,5,3,1,1,NA,2
2,"05","001",1,9595882,31,1,4,3,1,1,NA,4
2,"05","001",1,9595908,29,1,4,3,1,1,NA,1
2,"05","001",1,9595925,20,1,4,3,1,1,NA,2
2,"05","001",1,9595990,8,1,5,2,1,1,NA,2
2,"05","001",1,9596011,2,1,4,3,1,1,NA,3
2,"05","001",1,9596037,2,1,6,4,1,1,NA,5
2,"05","001",1,9596083,1,1,4,3,1,1,NA,3
2,"05","001",1,9596123,1,1,3,2,1,1,NA,2
2,"05","001",1,9596144,7,1,4,3,1,1,NA,4
2,"05","001",1,9596173,5,1,4,1,1,1,NA,1
2,"05","001",1,9596185,49,1,4,3,1,1,NA,4
2,"05","001",1,9596209,4,1,4,1,1,1,NA,2
2,"05","001",1,9596227,48,1,4,2,1,1,NA,3
2,"05","001",1,9596231,45,1,4,3,1,1,NA,4
2,"05","001",1,9596262,43,1,4,3,1,1,NA,4
2,"05","001",1,9596307,42,1,3,2,1,1,NA,2
2,"05","001",1,9596315,39,1,4,2,1,1,NA,2
2,"05","001",1,9596341,37,1,4,1,1,1,NA,2
2,"05","001",1,9596360,38,1,4,3,1,1,NA,4
2,"05","001",1,9596397,36,1,4,2,1,1,NA,2
2,"05","001",1,9596420,2,1,4,2,1,1,NA,2
2,"05","001",1,9596447,33,1,4,1,1,1,NA,1
2,"05","001",1,9596469,1,1,4,2,1,1,NA,2
2,"05","001",1,9596477,32,1,4,1,1,1,1,1
2,"05","001",1,9596496,30,1,4,3,1,1,1,3
2,"05","001",1,9596537,25,1,4,2,1,1,NA,2
2,"05","001",1,9596625,4,1,5,4,3,1,NA,4
2,"05","001",1,9596634,1,1,5,3,1,1,NA,2
2,"05","001",1,9596639,1,1,6,4,1,1,NA,3
2,"05","001",1,9596658,1,1,4,1,1,1,NA,1
2,"05","001",1,9596667,1,1,3,3,1,1,NA,4
2,"05","001",1,9596670,3,1,5,4,1,1,NA,2
2,"05","001",1,9596692,2,1,4,3,1,1,NA,3
2,"05","001",1,9596717,1,1,6,3,1,1,NA,1
2,"05","001",1,9596726,1,1,3,2,1,1,NA,3
2,"05","001",1,9596753,2,1,6,4,1,1,NA,4
2,"05","001",1,9596785,4,1,6,5,1,1,NA,5
2,"05","001",1,9596818,3,1,4,3,1,1,NA,2
2,"05","001",1,9596839,2,1,4,3,1,1,NA,4
2,"05","001",1,9596874,1,1,5,3,1,1,NA,2
2,"05","001",1,9596882,1,1,5,4,1,1,NA,3
2,"05","001",1,9596911,3,1,4,3,1,1,NA,2
2,"05","001",1,9596914,9,1,4,1,1,1,NA,1
2,"05","001",1,9596938,17,1,3,1,1,1,NA,1
2,"05","001",1,9596943,1,1,4,3,1,1,NA,3
2,"05","001",1,9596956,13,1,3,1,1,1,NA,1
2,"05","001",1,9596968,2,1,4,3,1,1,NA,4
2,"05","001",1,9596970,3,1,3,2,1,1,NA,2
2,"05","001",1,9596988,2,1,4,1,1,1,NA,1
2,"05","001",1,9596995,2,1,5,4,1,1,NA,2
2,"05","001",1,9597010,3,1,4,3,1,1,NA,5
2,"05","001",1,9597031,1,1,6,5,1,1,NA,4
2,"05","001",1,9597070,4,1,6,2,1,1,NA,2
2,"05","001",1,9597166,7,1,3,1,1,1,NA,1
2,"05","001",1,9597183,1,1,5,3,1,1,NA,3
2,"05","001",1,9597207,2,1,5,4,1,1,NA,5
2,"05","001",1,9597262,1,1,4,2,1,1,NA,1
2,"05","001",1,9597272,3,1,3,1,1,1,NA,1
2,"05","001",1,9597290,2,1,2,1,1,1,NA,1
2,"05","001",1,9597308,1,1,5,5,1,1,NA,5
2,"05","001",1,9597350,3,1,1,1,1,1,NA,1
2,"05","001",1,9597365,1,1,6,4,3,1,NA,3
2,"05","001",1,9597390,4,1,3,1,1,1,NA,1
2,"05","001",1,9597405,3,1,3,2,1,1,NA,2
2,"05","001",1,9597426,2,1,4,1,1,1,NA,2
2,"05","001",1,9597451,1,1,3,2,1,1,NA,3
2,"05","001",1,9597476,1,1,2,1,1,1,NA,2
2,"05","001",1,9597495,5,1,3,2,1,1,NA,2
2,"05","001",1,9597515,3,1,3,2,1,1,NA,2
2,"05","001",1,9597542,2,1,4,3,1,1,NA,4
2,"05","001",1,9597555,2,1,3,1,1,1,NA,2
2,"05","001",1,9597578,3,1,3,2,1,1,NA,2
2,"05","001",1,9597599,5,1,2,1,1,1,NA,1
2,"05","001",1,9597623,3,1,5,5,1,1,NA,5
2,"05","001",1,9597740,1,1,4,3,1,1,NA,3
2,"05","001",1,9597768,1,1,5,2,1,1,NA,2
2,"05","001",1,9597791,1,1,5,4,1,1,NA,3
2,"05","001",1,9597828,1,1,3,1,1,1,NA,1
2,"05","001",1,9597852,5,1,4,3,1,1,NA,4
2,"05","001",1,9597880,9,1,2,1,1,1,NA,1
2,"05","001",1,9597896,3,1,5,4,1,1,NA,6
2,"05","001",1,9597933,2,1,3,1,1,1,NA,2
2,"05","001",1,9597958,1,1,4,3,1,1,NA,1
2,"05","001",1,9597978,1,1,4,3,1,1,NA,1
2,"05","001",1,9597995,3,1,4,2,1,1,NA,3
2,"05","001",1,9598023,4,1,4,1,1,1,NA,2
2,"05","001",1,9598045,5,1,4,1,1,1,NA,1
2,"05","001",1,9598058,2,1,4,3,1,1,NA,3
2,"05","001",1,9598080,6,1,2,1,1,1,NA,2
2,"05","001",1,9598101,2,1,2,1,1,1,NA,1
2,"05","001",1,9598115,1,1,2,1,1,1,NA,1
2,"05","001",1,9598130,2,1,3,1,1,1,NA,1
2,"05","001",1,9598301,10,1,5,3,3,1,NA,3
2,"05","001",1,9598327,9,1,3,2,3,1,NA,1
2,"05","001",1,9598341,11,1,10,8,3,1,NA,1
2,"05","001",1,9598362,8,1,4,3,3,1,NA,5
2,"05","001",1,9598406,1,1,4,3,3,1,NA,2
2,"05","001",1,9598427,12,1,4,3,3,1,NA,3
2,"05","001",1,9598447,5,1,2,1,3,1,NA,2
2,"05","001",1,9598469,7,1,2,1,3,1,NA,2
2,"05","001",1,9598484,4,1,2,1,3,1,NA,3
2,"05","001",1,9598508,6,1,3,2,2,1,NA,4
2,"05","001",1,9598526,3,1,2,1,3,1,NA,2
2,"05","001",1,9598542,2,1,2,1,3,1,NA,2
2,"05","001",1,9598556,2,1,4,3,3,1,NA,3
2,"05","001",1,9598563,6,1,4,2,3,1,NA,2
2,"05","001",1,9598581,7,1,2,1,3,1,NA,2
2,"05","001",1,9598600,24,1,1,1,3,1,NA,1
2,"05","001",1,9598618,21,1,1,1,3,1,NA,1
2,"05","001",1,9598629,1,1,2,1,3,1,NA,1
2,"05","001",1,9599439,1012,1,4,3,1,1,NA,1
2,"05","001",1,9599454,970,1,4,1,1,1,NA,1
2,"05","001",1,9599473,901,1,5,3,1,1,NA,1
2,"05","001",1,9599489,874,1,4,2,1,1,NA,2
2,"05","001",1,9599520,14,1,4,2,1,1,NA,2
2,"05","001",1,9599548,52,1,4,2,1,1,NA,2
2,"05","001",1,9599577,31,1,5,3,1,1,NA,5
2,"05","001",1,9599613,27,1,5,3,1,1,NA,2
2,"05","001",1,9599630,47,1,5,3,1,1,NA,4
2,"05","001",1,9599637,108,1,4,3,1,1,NA,2
2,"05","001",1,9599672,816,1,4,3,1,1,NA,2
2,"05","001",1,9599702,784,1,4,3,1,1,NA,1
2,"05","001",1,9599729,715,1,4,3,1,1,NA,1
2,"05","001",1,9599752,677,1,4,3,1,1,NA,1
2,"05","001",1,9599772,597,1,4,3,1,1,NA,4
2,"05","001",1,9599783,560,1,4,3,1,1,NA,3
2,"05","001",1,9599818,470,1,4,3,1,1,NA,1
2,"05","001",1,9599836,427,1,4,3,1,1,NA,2
2,"05","001",1,9599857,335,1,4,3,1,1,NA,7
2,"05","001",1,9599862,287,1,6,2,1,1,NA,3
2,"05","001",1,9599878,174,1,4,3,1,1,NA,3
2,"05","001",1,9599906,107,1,4,3,1,1,NA,4
2,"05","001",1,9603845,44,1,2,1,3,1,NA,1
2,"05","001",1,9603858,142,1,3,1,3,1,NA,2
2,"05","001",1,9603869,42,1,4,1,1,1,NA,1
2,"05","001",1,9603887,45,1,4,2,1,1,NA,2
2,"05","001",1,9603891,43,1,4,2,1,1,NA,3
2,"05","001",1,9603897,41,1,3,1,1,1,NA,2
2,"05","001",1,9603914,40,1,4,2,1,1,NA,2
2,"05","001",1,9603926,39,1,4,1,1,1,NA,1
2,"05","001",1,9603935,38,1,4,3,1,1,NA,5
2,"05","001",1,9603950,37,1,3,1,3,1,NA,1
2,"05","001",1,9603957,36,1,3,2,3,1,NA,3
2,"05","001",1,9603969,35,1,4,3,1,1,NA,4
2,"05","001",1,9603982,34,1,4,1,1,1,NA,1
2,"05","001",1,9603988,33,1,4,2,1,1,NA,2
2,"05","001",1,9604001,32,1,4,3,1,1,NA,3
2,"05","001",1,9604020,30,1,3,3,3,1,NA,4
2,"05","001",1,9604042,29,1,4,1,1,1,NA,1
2,"05","001",1,9604050,28,1,4,2,1,1,NA,2
2,"05","001",1,9604059,141,1,4,1,1,1,NA,1
2,"05","001",1,9604488,1,1,4,3,1,1,NA,6
2,"05","001",1,9604513,5,1,3,2,1,1,NA,3
2,"05","001",1,9604516,5,1,7,3,1,1,NA,3
2,"05","001",1,9604532,3,1,5,2,1,1,NA,3
2,"05","001",1,9604554,11,1,5,2,1,1,NA,2
2,"05","001",1,9604566,1,1,5,2,1,1,NA,2
2,"05","001",1,9604575,5,1,7,2,1,1,NA,2
2,"05","001",1,9604586,1,1,6,1,1,1,NA,1
2,"05","001",1,9604598,4,1,7,3,1,1,NA,1
2,"05","001",1,9604604,18,1,6,3,1,1,1,1
2,"05","001",1,9604673,115,1,4,3,1,1,NA,3
2,"05","001",1,9604688,59,1,4,1,1,1,NA,2
2,"05","001",1,9604699,57,1,4,1,1,1,NA,2
2,"05","001",1,9604710,56,1,3,2,3,1,NA,2
2,"05","001",1,9604714,55,1,4,1,1,1,NA,2
2,"05","001",1,9604725,54,1,1,1,1,1,NA,1
2,"05","001",1,9604734,84,1,4,3,1,1,NA,3
2,"05","001",1,9604750,53,1,4,1,1,1,NA,2
2,"05","001",1,9604760,52,1,4,2,1,1,NA,2
2,"05","001",1,9604771,51,1,4,3,1,1,NA,3
2,"05","001",1,9604784,50,1,4,1,1,1,NA,1
2,"05","001",1,9604794,49,1,4,3,1,1,NA,4
2,"05","001",1,9604806,48,1,4,3,1,1,NA,3
2,"05","001",1,9604823,47,1,4,1,1,1,NA,2
2,"05","001",1,9604957,4,1,5,3,1,1,NA,5
2,"05","001",1,9604978,100,1,4,3,1,1,NA,4
2,"05","001",1,9604984,4,1,5,3,1,1,1,6
2,"05","001",1,9604985,3,1,3,1,1,1,NA,1
2,"05","001",1,9604998,2,1,3,2,1,1,NA,1
2,"05","001",1,9605003,1,1,5,3,1,1,NA,3
2,"05","001",1,9605005,1,1,3,2,1,1,NA,4
2,"05","001",1,9605013,97,1,4,3,1,1,NA,3
2,"05","001",1,9605021,2,1,5,2,1,1,NA,2
2,"05","001",1,9605025,15,1,3,1,3,1,NA,1
2,"05","001",1,9605027,6,1,3,2,1,1,NA,3
2,"05","001",1,9605034,20,1,2,1,1,1,NA,1
2,"05","001",1,9605035,1,1,3,2,1,1,NA,1
2,"05","001",1,9605041,13,1,4,3,1,1,NA,4
2,"05","001",1,9605043,96,1,4,3,1,1,NA,3
2,"05","001",1,9605049,3,1,3,2,1,1,NA,3
2,"05","001",1,9605050,3,1,5,3,1,1,NA,5
2,"05","001",1,9605057,11,1,4,2,3,1,NA,2
2,"05","001",1,9605064,2,1,3,2,1,1,NA,3
2,"05","001",1,9605070,1,1,5,2,1,1,NA,2
2,"05","001",1,9605075,83,1,4,2,1,1,NA,3
2,"05","001",1,9605078,16,1,4,2,3,1,NA,2
2,"05","001",1,9605081,82,1,4,2,1,1,NA,3
2,"05","001",1,9605083,5,1,4,2,1,1,NA,2
2,"05","001",1,9605085,1,1,3,2,1,1,NA,3
2,"05","001",1,9605089,4,1,5,3,1,1,NA,3
2,"05","001",1,9605091,17,1,5,2,1,1,NA,2
2,"05","001",1,9605095,3,1,5,3,1,1,NA,3
2,"05","001",1,9605103,18,1,4,1,3,1,NA,2
2,"05","001",1,9605105,71,1,4,3,1,1,NA,3
2,"05","001",1,9605106,1,1,1,1,1,1,NA,1
2,"05","001",1,9605110,2,1,5,2,1,1,NA,3
2,"05","001",1,9605116,43,1,3,1,3,1,NA,1
2,"05","001",1,9605121,4,1,1,1,1,1,NA,1
2,"05","001",1,9605122,19,1,4,2,1,1,NA,2
2,"05","001",1,9605123,6,1,4,2,1,1,NA,2
2,"05","001",1,9605126,45,1,4,2,1,1,NA,2
2,"05","001",1,9605133,3,1,1,1,1,1,NA,1
2,"05","001",1,9605134,16,1,4,3,1,1,NA,4
2,"05","001",1,9605135,56,1,5,3,1,1,NA,3
2,"05","001",1,9605136,113,1,4,3,1,1,NA,4
2,"05","001",1,9605137,6,1,3,2,1,1,NA,2
2,"05","001",1,9605140,23,1,4,2,1,1,NA,2
2,"05","001",1,9605143,2,1,4,3,1,1,NA,4
2,"05","001",1,9605145,40,1,4,2,1,1,NA,3
2,"05","001",1,9605150,24,1,5,3,1,1,NA,5
2,"05","001",1,9605151,3,1,4,2,1,1,NA,3
2,"05","001",1,9605156,25,1,4,1,1,1,NA,2
2,"05","001",1,9605168,2,1,5,2,1,1,NA,2
2,"05","001",1,9605169,1,1,3,2,1,1,NA,6
2,"05","001",1,9605177,25,1,5,2,1,1,NA,4
2,"05","001",1,9605178,4,1,3,1,1,1,NA,2
2,"05","001",1,9605181,33,1,5,3,1,1,NA,4
2,"05","001",1,9605183,116,1,4,3,1,1,NA,3
2,"05","001",1,9605188,32,1,5,3,1,1,NA,3
2,"05","001",1,9605190,3,1,6,4,1,1,NA,3
2,"05","001",1,9605191,5,1,4,2,1,1,NA,3
2,"05","001",1,9605193,115,1,4,1,1,1,NA,1
2,"05","001",1,9605196,3,1,3,1,1,1,NA,1
2,"05","001",1,9605197,28,1,5,3,1,1,NA,4
2,"05","001",1,9605198,30,1,4,3,1,1,NA,4
2,"05","001",1,9605208,111,1,4,3,1,1,NA,4
2,"05","001",1,9605210,37,1,4,3,1,1,NA,4
2,"05","001",1,9605211,2,1,4,3,1,1,NA,6
2,"05","001",1,9605215,8,1,5,3,1,1,NA,4
2,"05","001",1,9605218,4,1,4,3,1,1,NA,4
2,"05","001",1,9605224,36,1,3,2,3,1,NA,4
2,"05","001",1,9605232,38,1,4,1,1,1,NA,1
2,"05","001",1,9605237,3,1,5,2,1,1,NA,3
2,"05","001",1,9605240,3,1,4,2,3,1,NA,2
2,"05","001",1,9605242,35,1,3,2,3,1,NA,1
2,"05","001",1,9605243,40,1,3,3,9,1,NA,4
2,"05","001",1,9605248,5,1,4,2,1,1,NA,4
2,"05","001",1,9605251,39,1,3,3,1,1,NA,3
2,"05","001",1,9605253,26,1,3,2,3,1,NA,3
2,"05","001",1,9605254,92,1,4,3,1,1,NA,4
2,"05","001",1,9605256,12,1,4,1,3,1,NA,2
2,"05","001",1,9605257,2,1,6,3,1,1,NA,3
2,"05","001",1,9605259,6,1,5,3,1,1,NA,3
2,"05","001",1,9605264,3,1,3,2,1,1,NA,7
2,"05","001",1,9605267,17,1,5,3,1,1,NA,4
2,"05","001",1,9605270,24,1,4,3,3,1,NA,3
2,"05","001",1,9605271,5,1,3,2,1,1,NA,1
2,"05","001",1,9605278,5,1,5,1,1,1,NA,2
2,"05","001",1,9605279,4,1,3,2,1,1,NA,4
2,"05","001",1,9605282,16,1,5,3,1,1,NA,4
2,"05","001",1,9605283,2,1,7,4,1,1,NA,4
2,"05","001",1,9605287,3,1,3,2,1,1,NA,2
2,"05","001",1,9605289,9,1,5,3,1,1,NA,4
2,"05","001",1,9605295,109,1,4,2,3,1,NA,1
2,"05","001",1,9605296,3,1,6,2,1,1,NA,2
2,"05","001",1,9605309,7,1,5,3,1,1,NA,2
2,"05","001",1,9605310,4,1,1,1,2,1,NA,1
2,"05","001",1,9605312,19,1,5,2,1,1,NA,2
2,"05","001",1,9605319,2,1,3,2,1,1,NA,2
2,"05","001",1,9605320,166,1,3,1,1,1,NA,1
2,"05","001",1,9605321,4,1,5,3,1,1,NA,3
2,"05","001",1,9605328,3,1,2,1,1,1,NA,1
2,"05","001",1,9605329,1,1,5,3,1,1,NA,4
2,"05","001",1,9605332,114,1,4,2,1,1,NA,2
2,"05","001",1,9605334,15,1,5,3,1,1,NA,3
2,"05","001",1,9605337,15,1,6,4,1,1,NA,4
2,"05","001",1,9605339,2,1,4,3,1,1,NA,2
2,"05","001",1,9605343,11,1,4,3,1,1,NA,2
2,"05","001",1,9605345,5,1,3,2,1,1,NA,3
2,"05","001",1,9605347,4,1,6,3,1,1,NA,5
2,"05","001",1,9605350,10,1,5,4,1,1,NA,6
2,"05","001",1,9605351,17,1,5,3,1,1,NA,4
2,"05","001",1,9605359,108,1,4,1,1,1,NA,1
2,"05","001",1,9605371,3,1,5,3,1,1,NA,4
2,"05","001",1,9605372,23,1,2,1,1,1,NA,2
2,"05","001",1,9605373,4,1,4,3,1,1,NA,4
2,"05","001",1,9605376,167,1,4,3,1,1,NA,4
2,"05","001",1,9605380,18,1,3,1,1,1,1,1
2,"05","001",1,9605382,106,1,4,3,1,1,NA,4
2,"05","001",1,9605390,10,1,5,3,1,1,NA,4
2,"05","001",1,9605392,2,1,5,3,1,1,NA,5
2,"05","001",1,9605410,27,1,3,1,1,1,NA,1
2,"05","001",1,9605417,105,1,3,2,1,1,NA,2
2,"05","001",1,9605426,13,1,3,1,1,1,NA,2
2,"05","001",1,9605427,15,1,3,2,1,1,NA,4
2,"05","001",1,9605428,84,1,4,2,1,1,NA,2
2,"05","001",1,9605429,1,1,6,4,1,1,NA,3
2,"05","001",1,9605434,83,1,4,1,1,1,NA,3
2,"05","001",1,9605441,14,1,2,1,1,1,NA,2
2,"05","001",1,9605446,1,1,4,2,1,1,NA,2
2,"05","001",1,9605448,12,1,3,2,1,1,NA,3
2,"05","001",1,9605449,104,1,4,3,1,1,NA,4
2,"05","001",1,9605455,82,1,4,1,1,1,NA,2
2,"05","001",1,9605462,81,1,4,3,1,1,NA,3
2,"05","001",1,9605466,9,1,3,2,1,1,NA,1
2,"05","001",1,9605472,80,1,4,1,1,1,NA,2
2,"05","001",1,9605481,8,1,3,2,1,1,NA,3
2,"05","001",1,9605484,79,1,3,1,1,1,NA,2
2,"05","001",1,9605485,112,1,4,2,1,1,NA,3
2,"05","001",1,9605490,1,1,6,3,1,1,NA,4
2,"05","001",1,9605492,2,1,7,5,1,1,NA,8
2,"05","001",1,9605499,78,1,4,3,1,1,NA,3
2,"05","001",1,9605500,21,1,4,3,1,1,NA,1
2,"05","001",1,9605502,158,1,3,2,1,1,NA,2
2,"05","001",1,9605507,77,1,3,2,1,1,NA,4
2,"05","001",1,9605509,20,1,4,2,1,1,NA,1
2,"05","001",1,9605512,6,1,4,3,1,1,NA,2
2,"05","001",1,9605517,13,1,5,4,1,1,NA,1
2,"05","001",1,9605517,13,2,5,4,1,1,NA,1
2,"05","001",1,9605526,76,1,4,1,1,1,NA,2
2,"05","001",1,9605530,20,1,6,5,1,1,NA,1
2,"05","001",1,9605531,1,1,2,1,1,1,NA,1
2,"05","001",1,9605537,1,1,5,3,1,1,NA,3
2,"05","001",1,9605539,67,1,4,2,1,1,NA,3
2,"05","001",1,9605541,75,1,4,2,1,1,NA,2
2,"05","001",1,9605545,12,1,3,2,1,1,NA,2
2,"05","001",1,9605546,1,1,7,5,1,1,NA,4
2,"05","001",1,9605548,12,1,4,2,3,1,NA,2
2,"05","001",1,9605553,73,1,4,3,1,1,NA,4
2,"05","001",1,9605554,6,1,4,3,1,1,NA,5
2,"05","001",1,9605555,10,1,4,2,3,1,NA,3
2,"05","001",1,9605561,4,1,3,1,1,1,NA,1
2,"05","001",1,9605564,2,1,6,4,1,1,NA,5
2,"05","001",1,9605569,9,1,3,2,3,1,NA,2
2,"05","001",1,9605572,74,1,3,2,1,1,NA,3
2,"05","001",1,9605573,14,1,5,1,1,1,NA,1
2,"05","001",1,9605575,4,1,4,1,1,1,NA,2
2,"05","001",1,9605578,26,1,4,3,1,1,NA,5
2,"05","001",1,9605580,11,1,4,4,1,1,NA,4
2,"05","001",1,9605584,72,1,4,2,1,1,NA,2
2,"05","001",1,9605587,27,1,4,1,3,1,NA,1
2,"05","001",1,9605588,3,1,5,3,1,1,NA,3
2,"05","001",1,9605594,71,1,4,2,1,1,NA,3
2,"05","001",1,9605595,16,1,3,2,1,1,NA,2
2,"05","001",1,9605601,24,1,3,2,1,1,NA,4
2,"05","001",1,9605603,14,1,4,2,3,1,NA,2
2,"05","001",1,9605607,2,1,4,3,1,1,NA,4
2,"05","001",1,9605608,3,1,6,4,1,1,NA,2
2,"05","001",1,9605609,69,1,3,1,3,1,NA,2
2,"05","001",1,9605614,17,1,3,2,1,1,NA,2
2,"05","001",1,9605620,21,1,2,1,1,1,NA,2
2,"05","001",1,9605621,13,1,4,2,3,1,NA,2
2,"05","001",1,9605626,68,1,3,1,1,1,NA,1
2,"05","001",1,9605632,67,1,4,3,1,1,NA,4
2,"05","001",1,9605635,1,1,4,3,1,1,NA,5
2,"05","001",1,9605638,15,1,4,3,1,1,NA,5
2,"05","001",1,9605639,21,1,4,2,3,1,NA,3
2,"05","001",1,9605646,157,1,4,2,1,1,NA,2
2,"05","001",1,9605652,20,1,3,2,3,1,NA,1
2,"05","001",1,9605655,6,1,4,2,1,1,NA,3
2,"05","001",1,9605656,29,1,2,1,1,1,NA,1
2,"05","001",1,9605661,6,1,3,2,1,1,NA,3
2,"05","001",1,9605663,23,1,3,1,3,1,NA,1
2,"05","001",1,9605669,20,1,3,2,1,1,NA,3
2,"05","001",1,9605671,6,1,5,1,1,1,NA,1
2,"05","001",1,9605672,22,1,4,3,3,1,NA,4
2,"05","001",1,9605679,3,1,6,4,1,1,NA,4
2,"05","001",1,9605681,6,1,6,4,1,1,NA,5
2,"05","001",1,9605683,14,1,5,4,1,1,NA,6
2,"05","001",1,9605686,29,1,3,1,1,99,NA,2
2,"05","001",1,9605689,6,1,6,3,1,1,NA,3
2,"05","001",1,9605691,1,1,5,1,1,1,NA,2
2,"05","001",1,9605693,26,1,3,2,3,1,NA,1
2,"05","001",1,9605699,31,1,4,3,3,1,NA,3
2,"05","001",1,9605703,4,1,2,1,1,1,NA,1
2,"05","001",1,9605705,1,1,6,4,1,1,NA,4
2,"05","001",1,9605707,11,1,2,1,3,1,NA,1
2,"05","001",1,9605708,16,1,3,2,1,1,NA,3
2,"05","001",1,9605712,30,1,4,3,3,1,NA,2
2,"05","001",1,9605714,3,1,2,1,1,1,NA,1
2,"05","001",1,9605716,8,1,4,3,3,1,NA,4
2,"05","001",1,9605721,8,1,3,1,3,1,NA,1
2,"05","001",1,9605724,15,1,4,3,3,1,NA,9
2,"05","001",1,9605727,7,1,5,3,1,1,NA,3
2,"05","001",1,9605728,25,1,3,2,1,1,NA,3
2,"05","001",1,9605730,1,1,2,1,1,1,NA,1
2,"05","001",1,9605731,28,1,3,2,3,1,NA,2
2,"05","001",1,9605738,8,1,5,1,1,1,NA,1
2,"05","001",1,9605739,6,1,2,1,1,1,NA,1
2,"05","001",1,9605741,79,1,3,1,3,1,NA,1
2,"05","001",1,9605742,24,1,2,2,1,1,NA,2
2,"05","001",1,9605745,5,1,4,1,1,1,NA,1
2,"05","001",1,9605747,2,1,4,2,1,1,NA,2
2,"05","001",1,9605750,24,1,3,2,3,1,NA,1
2,"05","001",1,9605751,4,1,5,3,1,1,NA,4
2,"05","001",1,9605755,3,1,4,4,1,1,NA,5
2,"05","001",1,9605757,18,1,4,3,1,1,NA,2
2,"05","001",1,9605757,18,2,5,4,1,1,NA,3
2,"05","001",1,9605759,2,1,5,3,1,1,NA,3
2,"05","001",1,9605760,9,1,7,4,1,1,NA,4
2,"05","001",1,9605761,2,1,1,1,1,1,NA,2
2,"05","001",1,9605770,3,1,5,3,1,1,NA,1
2,"05","001",1,9605774,3,1,4,1,1,1,NA,1
2,"05","001",1,9605779,19,1,2,1,1,1,NA,1
2,"05","001",1,9605779,19,2,2,1,1,1,NA,3
2,"05","001",1,9605782,11,1,7,5,1,1,NA,2
2,"05","001",1,9605784,1,1,2,1,1,1,NA,1
2,"05","001",1,9605786,2,1,5,3,1,1,NA,4
2,"05","001",1,9605788,6,1,4,3,1,1,NA,4
2,"05","001",1,9605789,12,1,2,1,1,1,NA,1
2,"05","001",1,9605792,8,1,2,1,3,1,NA,2
2,"05","001",1,9605799,1,1,5,3,1,1,NA,6
2,"05","001",1,9605800,9,1,2,1,1,1,NA,2
2,"05","001",1,9605803,10,1,4,3,1,1,NA,4
2,"05","001",1,9605809,7,1,5,3,1,1,NA,2
2,"05","001",1,9605810,15,1,5,3,1,1,NA,3
2,"05","001",1,9605813,1,1,5,4,1,1,NA,2
2,"05","001",1,9605814,33,1,2,1,3,1,NA,1
2,"05","001",1,9605817,11,1,6,5,1,1,NA,5
2,"05","001",1,9605819,3,1,2,1,1,1,NA,2
2,"05","001",1,9605820,8,1,3,2,1,1,1,2
2,"05","001",1,9605821,1,1,5,3,1,1,NA,5
2,"05","001",1,9605822,3,1,2,1,1,1,NA,2
2,"05","001",1,9605828,64,1,3,2,1,1,NA,2
