"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",4,16684359,1,1,2,1,1,2,NA,1
2,"05","001",4,16684374,1,1,3,1,1,1,NA,2
2,"05","001",4,16684382,1,1,4,3,1,2,NA,4
2,"05","001",4,16684434,1,1,5,3,1,2,NA,5
2,"05","001",4,16684437,1,1,2,1,1,3,NA,2
2,"05","001",4,16684438,1,1,4,2,1,2,NA,3
2,"05","001",4,16684441,1,1,3,1,1,2,NA,2
2,"05","001",4,16684442,2,1,2,1,1,2,NA,2
2,"05","001",4,16684443,1,1,4,3,1,2,NA,2
2,"05","001",4,16684595,1,1,4,3,1,7,NA,5
2,"05","001",4,16684600,1,1,4,3,1,2,NA,2
2,"05","001",4,16684602,3,1,1,1,1,2,NA,1
2,"05","001",4,16684604,1,1,3,2,1,1,NA,3
2,"05","001",4,16684607,2,1,2,1,1,1,NA,2
2,"05","001",4,16684614,1,1,2,1,3,2,NA,1
2,"05","001",4,16684618,1,1,4,3,3,2,NA,4
2,"05","001",4,16684620,6,1,3,1,1,2,NA,2
2,"05","001",4,16684621,1,1,4,3,1,3,NA,3
2,"05","001",4,16684622,1,1,7,3,3,2,NA,3
2,"05","001",4,16684625,2,1,2,1,6,NA,NA,1
2,"05","001",4,16684634,7,1,4,1,1,1,NA,2
2,"05","001",4,16684636,1,1,5,4,1,2,NA,4
2,"05","001",4,16684638,1,1,1,1,1,1,NA,1
2,"05","001",4,16684640,1,1,4,3,1,2,NA,3
2,"05","001",4,16684645,3,1,4,1,1,3,NA,3
2,"05","001",4,16684656,1,1,4,3,3,2,NA,3
2,"05","001",4,16684659,1,1,4,3,1,1,NA,1
2,"05","001",4,16684660,1,1,3,2,1,7,NA,3
2,"05","001",4,16684661,2,1,2,1,1,1,NA,1
2,"05","001",4,16684663,1,1,3,2,3,2,NA,1
2,"05","001",4,16684664,1,1,3,2,3,2,NA,1
2,"05","001",4,16684665,2,1,3,3,1,3,NA,2
2,"05","001",4,16684666,14,1,5,3,1,1,NA,3
2,"05","001",4,16684667,1,1,8,7,1,1,NA,7
2,"05","001",4,16684668,1,1,3,2,1,2,NA,3
2,"05","001",4,16684670,6,1,2,1,1,1,NA,1
2,"05","001",4,16684672,1,1,3,2,1,1,NA,5
2,"05","001",4,16684673,1,1,3,2,1,7,NA,5
2,"05","001",4,16684674,7,1,2,1,1,1,NA,1
2,"05","001",4,16684675,2,1,3,2,1,2,NA,3
2,"05","001",4,16684676,4,1,3,3,1,1,NA,4
2,"05","001",4,16684677,1,1,4,1,1,2,NA,3
2,"05","001",4,16684680,1,1,3,2,1,2,NA,3
2,"05","001",4,16684681,2,1,3,2,1,1,NA,3
2,"05","001",4,16684682,4,1,3,2,1,1,NA,1
2,"05","001",4,16684683,1,1,3,2,1,2,NA,4
2,"05","001",4,16684685,2,1,4,2,1,1,NA,2
2,"05","001",4,16684688,1,1,4,1,1,2,NA,1
2,"05","001",4,16684690,1,1,3,2,1,2,NA,1
2,"05","001",4,16684692,1,1,3,1,1,2,NA,2
2,"05","001",4,16684694,2,1,2,1,1,1,NA,1
2,"05","001",4,16684695,1,1,3,2,1,3,NA,4
2,"05","001",4,16684696,1,1,4,2,1,2,NA,3
2,"05","001",4,16684699,1,1,4,2,1,2,NA,2
2,"05","001",4,16684704,6,1,2,1,1,1,NA,2
2,"05","001",4,16684705,1,1,4,2,1,3,NA,3
2,"05","001",4,16684707,1,1,4,3,1,3,NA,1
2,"05","001",4,16684708,7,1,2,1,1,1,NA,2
2,"05","001",4,16684709,2,1,2,1,1,2,NA,1
2,"05","001",4,16684710,1,1,2,2,1,1,NA,3
2,"05","001",4,16684712,5,1,3,2,1,1,NA,2
2,"05","001",4,16684718,4,1,2,1,1,1,NA,2
2,"05","001",4,16684723,3,1,2,1,1,1,NA,2
2,"05","001",4,16685228,2,1,2,2,1,7,NA,4
2,"05","001",4,16685229,1,1,3,2,1,2,NA,1
2,"05","001",4,16685230,1,1,3,1,1,2,NA,1
2,"05","001",4,16685233,1,1,4,3,1,2,NA,2
2,"05","001",4,16685238,1,1,5,3,1,2,NA,3
2,"05","001",4,16685242,1,1,1,1,1,2,NA,1
2,"05","001",4,16685250,2,1,4,3,1,2,NA,1
2,"05","001",4,16685254,1,1,4,2,1,2,NA,2
2,"05","001",4,16685258,1,1,1,1,1,2,NA,1
2,"05","001",4,16685260,1,1,3,1,1,2,NA,1
2,"05","001",4,16685267,4,1,3,2,1,2,NA,2
2,"05","001",4,16685274,1,1,3,1,1,2,NA,2
2,"05","001",4,16685281,38,1,3,2,1,1,NA,2
2,"05","001",4,16685282,1,1,3,3,1,2,NA,3
2,"05","001",4,16685284,35,1,4,3,1,1,NA,4
2,"05","001",4,16685286,36,1,2,2,1,1,NA,2
2,"05","001",4,16685287,39,1,4,3,1,1,NA,2
2,"05","001",4,16781493,1,1,5,3,1,2,NA,5
2,"05","001",4,16781503,1,1,4,3,1,2,NA,4
2,"05","001",4,16781505,2,1,5,3,1,2,NA,4
2,"05","001",4,16781508,1,1,2,1,1,2,NA,4
2,"05","001",4,16781509,1,1,6,3,1,2,NA,3
2,"05","001",4,16781512,2,1,4,3,1,2,NA,3
2,"05","001",4,16781513,2,1,3,2,1,2,NA,3
2,"05","001",4,16781514,1,1,5,2,1,2,NA,1
2,"05","001",4,16781518,1,1,4,2,1,2,NA,1
2,"05","001",4,16781519,1,1,4,3,1,2,NA,3
2,"05","001",4,16781521,1,1,4,1,1,2,NA,1
2,"05","001",4,16781522,1,1,2,1,1,2,NA,1
2,"05","001",4,16781525,1,1,4,3,1,2,NA,5
2,"05","001",4,16781526,1,1,4,3,1,2,NA,5
2,"05","001",4,16781527,2,1,4,2,1,2,NA,3
2,"05","001",4,16781530,1,1,3,2,1,2,NA,5
2,"05","001",4,16781531,1,1,6,2,1,2,NA,3
2,"05","001",4,16781533,1,1,4,3,1,2,NA,3
2,"05","001",4,16781535,4,1,3,1,3,2,NA,2
2,"05","001",4,16781536,3,1,4,2,1,2,NA,1
2,"05","001",4,16781537,2,1,4,1,1,2,NA,2
2,"05","001",4,16781538,1,1,2,1,1,3,NA,4
2,"05","001",4,16781539,1,1,4,2,1,2,NA,1
2,"05","001",4,16781545,1,1,3,2,1,1,NA,2
2,"05","001",4,16781549,1,1,4,2,1,2,NA,4
2,"05","001",4,16820318,1,1,3,1,1,2,NA,1
2,"05","001",4,16820325,3,1,2,2,1,1,NA,4
2,"05","001",4,16820333,1,1,4,3,1,2,NA,4
2,"05","001",4,16820344,15,1,3,2,1,1,NA,4
2,"05","001",4,16820349,1,1,2,1,1,2,NA,2
2,"05","001",4,16820352,6,1,3,1,1,1,NA,1
2,"05","001",4,16820357,1,1,3,2,1,2,NA,2
2,"05","001",4,16820360,10,1,5,2,1,1,NA,2
2,"05","001",4,16820372,3,1,3,2,1,1,NA,3
2,"05","001",4,16820378,1,1,3,3,1,2,NA,3
2,"05","001",4,16820389,2,1,3,1,1,1,NA,1
2,"05","001",4,16820395,8,1,1,1,1,1,NA,1
2,"05","001",4,16820398,1,1,1,1,1,3,NA,1
2,"05","001",4,16820401,1,1,5,4,1,2,NA,4
2,"05","001",4,16820403,13,1,3,2,1,1,NA,3
2,"05","001",4,16820419,3,1,9,4,1,2,NA,4
2,"05","001",4,16820422,5,1,2,1,1,1,NA,1
2,"05","001",4,16820425,1,1,3,2,1,2,NA,4
2,"05","001",4,16820430,5,1,2,1,1,1,NA,1
2,"05","001",4,16820437,1,1,5,2,1,1,NA,3
2,"05","001",4,16820440,1,1,3,2,1,2,NA,1
2,"05","001",4,16820441,1,1,5,4,1,2,NA,4
2,"05","001",4,16820443,1,1,3,2,1,2,NA,3
2,"05","001",4,16820445,1,1,4,1,1,1,NA,1
2,"05","001",4,16820452,2,1,3,3,1,1,NA,3
2,"05","001",4,16820454,1,1,3,1,1,2,NA,2
2,"05","001",4,16820455,3,1,3,2,1,3,NA,4
2,"05","001",4,16820459,1,1,5,4,1,2,NA,6
2,"05","001",4,16820464,1,1,2,1,1,2,NA,1
2,"05","001",4,16820468,14,1,2,1,1,1,NA,1
2,"05","001",4,16820469,1,1,5,3,1,7,NA,5
2,"05","001",4,16820472,1,1,2,1,1,2,NA,1
2,"05","001",4,16820475,2,1,2,1,1,1,NA,1
2,"05","001",4,16820479,1,1,3,2,1,2,NA,4
2,"05","001",4,16820482,11,1,3,2,1,1,NA,2
2,"05","001",4,16820485,1,1,5,3,1,2,NA,4
2,"05","001",4,16820487,1,1,3,2,1,2,NA,1
2,"05","001",4,16820489,1,1,2,1,1,2,NA,2
2,"05","001",4,16820490,7,1,2,1,1,1,NA,3
2,"05","001",4,16820492,1,1,1,1,1,2,NA,1
2,"05","001",4,16820493,1,1,4,3,1,3,NA,3
2,"05","001",4,16820495,1,1,2,1,1,2,NA,3
2,"05","001",4,16820496,1,1,1,1,1,7,NA,2
2,"05","001",4,16820501,1,1,4,3,1,2,NA,1
2,"05","001",4,16820503,1,1,3,2,1,2,NA,3
2,"05","001",4,16820515,2,1,1,1,1,7,NA,4
2,"05","001",4,16820516,1,1,2,1,1,4,NA,6
2,"05","001",4,16820528,1,1,2,1,1,2,NA,1
2,"05","001",4,16820530,1,1,2,2,1,4,NA,3
2,"05","001",4,16820542,1,1,4,3,1,2,NA,7
2,"05","001",4,16820544,1,1,3,1,1,2,NA,1
2,"05","001",4,16820553,1,1,4,3,1,2,NA,3
2,"05","001",4,16820574,1,1,3,2,1,2,NA,6
2,"05","001",4,16820607,1,1,5,4,1,2,NA,4
2,"05","001",4,16820629,1,1,4,3,1,7,NA,2
2,"05","001",4,16820647,2,1,4,3,1,2,1,2
2,"05","001",4,16820656,2,1,4,3,1,2,NA,3
2,"05","001",4,16820665,1,1,4,3,1,2,NA,7
2,"05","001",4,16820797,6,1,4,4,1,3,NA,4
2,"05","001",4,16820845,9,1,3,2,1,2,NA,4
2,"05","001",4,16820913,2,1,2,1,1,3,NA,1
2,"05","001",4,16820966,2,1,5,4,1,1,NA,1
2,"05","001",4,16820982,1,1,3,2,1,1,NA,2
2,"05","001",4,16820998,1,1,3,2,1,1,NA,3
2,"05","001",4,16821005,1,1,3,1,1,2,NA,2
2,"05","001",4,16821029,1,1,3,2,1,1,NA,3
2,"05","001",4,16821053,1,1,4,2,1,2,NA,4
2,"05","001",4,16821054,2,1,4,3,1,1,NA,5
2,"05","001",4,16821075,1,1,4,1,1,2,NA,5
2,"05","001",4,16821115,1,1,4,3,1,2,NA,4
2,"05","001",4,16821141,1,1,5,4,1,2,NA,5
2,"05","001",4,16821172,1,1,6,5,1,2,NA,7
2,"05","001",4,16821190,8,1,3,2,1,7,NA,3
2,"05","001",4,16821208,1,1,3,2,1,11,NA,2
2,"05","001",4,16821221,1,1,3,2,1,2,NA,5
2,"05","001",4,16821224,1,1,3,2,3,2,NA,3
2,"05","001",4,16821241,2,1,4,2,1,7,NA,2
2,"05","001",4,16821256,7,1,1,1,3,7,NA,1
2,"05","001",4,16821259,1,1,4,3,3,2,NA,4
2,"05","001",4,16821279,2,1,2,1,3,7,NA,1
2,"05","001",4,16821285,1,1,5,2,1,2,NA,2
2,"05","001",4,16821296,1,1,1,1,1,2,NA,4
2,"05","001",4,16821297,1,1,3,1,1,2,NA,1
2,"05","001",4,16821308,2,1,3,1,1,2,NA,1
2,"05","001",4,16821323,1,1,4,3,1,2,NA,4
2,"05","001",4,16821338,1,1,4,2,1,2,NA,2
2,"05","001",4,16821354,1,1,4,1,1,2,NA,2
2,"05","001",4,16821754,2,1,4,3,1,2,NA,4
2,"05","001",4,16821791,1,1,4,3,1,2,NA,4
2,"05","001",4,16821832,1,1,3,1,1,2,NA,1
2,"05","001",4,16821857,2,1,3,1,1,7,NA,1
2,"05","001",4,16821871,2,1,4,3,3,2,NA,4
2,"05","001",4,16953419,21,1,3,2,1,2,NA,3
2,"05","001",4,16953442,27,1,2,1,3,2,NA,5
2,"05","001",4,16953469,1,1,2,2,2,2,NA,4
2,"05","001",4,16953494,11,1,3,2,1,2,NA,2
2,"05","001",4,16953508,9,1,3,2,1,2,NA,1
2,"05","001",4,16953529,18,1,3,2,3,2,NA,3
2,"05","001",4,16953536,19,1,1,1,1,2,NA,2
2,"05","001",4,16953550,22,1,4,3,1,2,NA,3
2,"05","001",4,16953582,21,1,3,3,1,2,NA,5
2,"05","001",4,16953617,2,1,1,1,2,2,NA,2
2,"05","001",4,16953639,1,1,2,2,1,2,NA,4
2,"05","001",4,16953657,10,1,3,2,1,2,NA,2
2,"05","001",4,16954067,1,1,3,2,3,7,NA,1
2,"05","001",4,16954079,1,1,1,1,1,2,NA,2
2,"05","001",4,16954096,1,1,5,4,1,2,NA,3
2,"05","001",4,16954110,1,1,4,3,3,2,NA,1
2,"05","001",4,16954137,2,1,4,2,1,2,NA,2
2,"05","001",4,16954144,2,1,5,3,1,2,NA,4
2,"05","001",4,16954159,10,1,3,1,1,2,NA,1
2,"05","001",4,16954169,3,1,4,1,1,2,NA,1
2,"05","001",4,16954179,2,1,4,3,1,2,NA,3
2,"05","001",4,16954213,1,1,2,1,3,2,NA,4
2,"05","001",4,16954256,1,1,3,3,2,2,NA,9
2,"05","001",4,16954278,9,1,2,1,1,2,NA,1
2,"05","001",4,16954285,1,1,3,1,1,2,NA,2
2,"05","001",4,16954305,1,1,3,2,1,2,NA,4
2,"05","001",4,16954311,1,1,1,1,2,11,NA,1
2,"05","001",4,16954331,1,1,1,1,2,11,NA,3
2,"05","001",4,16954339,1,1,6,1,1,2,NA,2
2,"05","001",4,16954361,1,1,1,1,6,NA,NA,3
2,"05","001",4,16954376,1,1,5,2,1,2,NA,4
2,"05","001",4,16954385,2,1,3,2,1,2,NA,3
2,"05","001",4,16954393,2,1,4,2,1,2,NA,2
2,"05","001",4,16954400,1,1,3,2,1,2,NA,3
2,"05","001",4,16954431,1,1,4,3,1,1,NA,5
2,"05","001",4,16954474,1,1,3,2,1,1,NA,2
2,"05","001",4,16954488,1,1,2,1,1,1,NA,2
2,"05","001",4,16954524,3,1,4,3,1,1,NA,3
2,"05","001",4,16954540,4,1,3,2,1,1,NA,3
2,"05","001",4,16954564,11,1,3,2,1,3,NA,2
2,"05","001",4,16954574,6,1,2,1,1,3,NA,3
2,"05","001",4,16954590,9,1,4,2,1,3,NA,3
2,"05","001",4,16954609,8,1,3,2,1,1,NA,6
2,"05","001",4,16954657,10,1,2,2,1,1,NA,5
2,"05","001",4,16954683,5,1,2,1,1,1,NA,3
2,"05","001",4,16954701,4,1,2,1,1,1,NA,2
2,"05","001",4,16954727,17,1,2,1,3,1,NA,5
2,"05","001",4,16954753,14,1,3,2,1,1,NA,3
2,"05","001",4,16954768,1,1,1,1,3,1,NA,1
2,"05","001",4,16954777,15,1,2,2,1,1,NA,3
2,"05","001",4,16954794,11,1,3,2,3,1,NA,2
2,"05","001",4,16954804,70,1,3,2,1,1,NA,1
2,"05","001",4,16954808,13,1,3,2,1,1,NA,1
2,"05","001",4,16955217,1,1,2,1,1,2,NA,2
2,"05","001",4,16955238,1,1,4,2,1,2,NA,3
2,"05","001",4,16955271,1,1,3,1,1,2,NA,2
2,"05","001",4,16955292,1,1,5,3,1,2,NA,3
2,"05","001",4,16955864,10,1,3,2,3,1,NA,3
2,"05","001",4,16955875,9,1,5,4,1,1,NA,2
2,"05","001",4,16955912,38,1,3,2,1,2,NA,3
2,"05","001",4,16955924,1,1,4,3,1,2,NA,4
2,"05","001",4,16955930,6,1,2,1,1,2,NA,4
2,"05","001",4,16955936,3,1,1,1,1,7,NA,3
2,"05","001",4,16955948,1,1,1,1,6,NA,NA,1
2,"05","001",4,16955958,1,1,2,1,1,2,NA,1
2,"05","001",4,16955972,1,1,3,2,1,2,NA,2
2,"05","001",4,16955977,1,1,5,2,1,2,1,2
2,"05","001",4,16955993,5,1,3,2,3,2,NA,3
2,"05","001",4,16955998,1,1,3,2,1,3,NA,2
2,"05","001",4,16956012,1,1,7,6,1,3,NA,4
2,"05","001",4,16956024,3,1,2,1,1,7,NA,2
2,"05","001",4,16956051,1,1,4,3,1,3,NA,1
2,"05","001",4,16956058,2,1,2,1,1,2,NA,1
2,"05","001",4,16956066,3,1,2,1,1,3,NA,1
2,"05","001",4,16956068,2,1,5,3,1,7,NA,4
2,"05","001",4,16956106,1,1,3,2,1,3,NA,3
2,"05","001",4,16956625,1,1,5,4,1,1,NA,9
2,"05","001",4,16956669,1,1,3,2,1,1,NA,4
2,"05","001",4,16956698,7,1,2,1,1,1,NA,1
2,"05","001",4,16956707,16,1,3,2,1,2,NA,4
2,"05","001",4,16956728,7,1,3,2,1,2,NA,2
2,"05","001",4,16956754,18,1,3,2,1,2,NA,3
2,"05","001",4,16956784,19,1,2,1,1,2,NA,1
2,"05","001",4,16956791,2,1,2,1,1,2,NA,1
2,"05","001",4,16956803,13,1,3,2,1,2,NA,2
2,"05","001",4,16956807,2,1,5,2,3,2,NA,2
2,"05","001",4,16956823,22,1,3,2,1,2,NA,3
2,"05","001",4,16956827,1,1,3,3,3,2,NA,4
2,"05","001",4,16956855,1,1,3,2,1,2,NA,3
2,"05","001",4,16956868,3,1,2,2,1,2,NA,8
2,"05","001",4,16956905,3,1,2,1,3,2,NA,1
2,"05","001",4,16956923,1,1,4,3,3,2,NA,2
2,"05","001",4,16957058,20,1,4,2,1,1,NA,3
2,"05","001",4,16957077,19,1,5,4,1,1,NA,6
2,"05","001",4,16957092,18,1,2,1,1,1,NA,1
2,"05","001",4,16957122,2,1,3,1,1,1,NA,1
2,"05","001",4,16957136,3,1,2,1,1,1,NA,2
2,"05","001",4,16957156,1,1,2,2,1,1,NA,2
2,"05","001",4,16957187,1,1,3,2,1,1,NA,2
2,"05","001",4,16957197,1,1,2,2,1,1,NA,1
2,"05","001",4,16957219,6,1,4,3,1,1,NA,4
2,"05","001",4,16957243,2,1,3,2,1,1,NA,3
2,"05","001",4,16957253,9,1,2,1,1,1,NA,1
2,"05","001",4,16957268,5,1,2,1,1,1,NA,1
2,"05","001",4,16957273,3,1,2,2,1,1,NA,2
2,"05","001",4,16957298,5,1,2,1,1,1,NA,1
2,"05","001",4,16957312,4,1,2,2,2,1,NA,2
2,"05","001",4,16957330,3,1,2,1,1,1,NA,3
2,"05","001",4,16957351,2,1,4,4,1,1,NA,2
2,"05","001",4,16957369,2,1,2,1,1,1,NA,1
2,"05","001",4,16957385,4,1,2,1,1,1,NA,1
2,"05","001",4,17031148,1,1,3,2,1,1,NA,2
2,"05","001",4,17031151,1,1,3,2,1,1,NA,1
2,"05","001",4,17031155,2,1,4,3,1,1,NA,3
2,"05","001",4,17031170,7,1,2,1,1,1,NA,2
2,"05","001",4,17031189,6,1,2,1,1,1,NA,2
2,"05","001",4,17031192,1,1,3,2,1,7,NA,1
2,"05","001",4,17031203,1,1,2,1,1,1,NA,3
2,"05","001",4,17031207,1,1,4,3,1,7,NA,4
2,"05","001",4,17031230,9,1,3,2,1,1,NA,3
2,"05","001",4,17031245,8,1,4,2,1,1,NA,2
2,"05","001",4,17031253,10,1,3,3,1,1,NA,3
2,"05","001",4,17031260,3,1,3,3,1,1,NA,2
2,"05","001",4,17031269,1,1,3,3,1,1,NA,4
2,"05","001",4,17031272,1,1,3,2,1,7,NA,4
2,"05","001",4,17031277,6,1,1,1,1,1,NA,1
2,"05","001",4,17031282,5,1,2,1,1,1,NA,1
2,"05","001",4,17031361,1,1,5,5,1,2,1,6
2,"05","001",4,17031378,1,1,3,2,1,2,NA,4
2,"05","001",4,17031390,1,1,6,5,1,2,NA,6
2,"05","001",4,17031411,49,1,3,3,1,1,NA,5
2,"05","001",4,17031413,1,1,3,1,3,2,NA,1
2,"05","001",4,17031418,2,1,3,1,1,2,NA,1
2,"05","001",4,17031424,2,1,3,2,1,1,NA,4
2,"05","001",4,17031427,1,1,5,2,1,2,NA,3
2,"05","001",4,17031431,1,1,3,3,1,3,NA,3
2,"05","001",4,17031439,2,1,2,1,1,3,NA,2
2,"05","001",4,17031443,1,1,4,3,1,2,NA,5
2,"05","001",4,17031450,1,1,1,1,2,11,NA,3
2,"05","001",4,17031458,2,1,2,1,1,2,NA,2
2,"05","001",4,17031465,1,1,4,1,1,2,NA,1
2,"05","001",4,17031468,3,1,5,2,1,2,NA,3
2,"05","001",4,17031480,1,1,5,4,1,2,NA,4
2,"05","001",4,17031487,1,1,3,2,3,2,NA,3
2,"05","001",4,17031492,1,1,5,3,1,2,NA,3
2,"05","001",4,17031499,1,1,5,3,1,2,NA,4
2,"05","001",4,17031504,1,1,4,3,1,2,NA,4
2,"05","001",4,17031508,1,1,3,1,1,2,NA,2
2,"05","001",4,17031512,1,1,5,1,1,2,1,2
2,"05","001",4,17031517,2,1,4,3,1,2,NA,3
2,"05","001",4,17031822,2,1,4,3,3,2,NA,5
2,"05","001",4,17031829,1,1,5,4,1,2,NA,5
2,"05","001",4,17031835,2,1,5,4,1,2,NA,2
2,"05","001",4,17031838,1,1,5,3,1,1,NA,4
2,"05","001",4,17031843,2,1,1,1,2,7,NA,3
2,"05","001",4,17031853,2,1,3,2,1,3,NA,3
2,"05","001",4,17031861,2,1,7,6,1,3,NA,2
2,"05","001",4,17031867,1,1,3,2,1,3,NA,1
2,"05","001",4,17031876,1,1,3,2,1,3,NA,1
2,"05","001",4,17031894,1,1,2,1,1,2,NA,2
2,"05","001",4,17031900,1,1,5,2,1,2,NA,2
2,"05","001",4,17031908,1,1,2,1,1,2,NA,2
2,"05","001",4,17031916,1,1,4,2,1,2,NA,3
2,"05","001",4,17031921,1,1,4,1,1,2,NA,2
2,"05","001",4,17031938,1,1,4,3,1,2,NA,4
2,"05","001",4,17031950,1,1,3,1,1,2,NA,2
2,"05","001",4,17031982,1,1,3,2,1,7,NA,2
2,"05","001",4,17031994,4,1,2,1,1,7,NA,1
2,"05","001",4,17031999,3,1,4,3,1,7,NA,4
2,"05","001",4,17043093,1,1,5,3,1,2,NA,3
2,"05","001",4,17043096,1,1,4,3,1,2,NA,4
2,"05","001",4,17043099,1,1,4,3,1,2,NA,4
2,"05","001",4,17043108,1,1,3,2,1,2,NA,3
2,"05","001",4,17043113,1,1,1,1,1,2,NA,3
2,"05","001",4,17043122,1,1,4,3,1,2,NA,9
2,"05","001",4,17043137,2,1,2,1,1,2,NA,1
2,"05","001",4,17043142,1,1,5,4,1,2,NA,5
2,"05","001",4,17043143,1,1,3,1,3,2,NA,1
2,"05","001",4,17043163,1,1,3,1,1,2,NA,1
2,"05","001",4,17043171,1,1,4,3,1,2,NA,5
2,"05","001",4,17043190,1,1,3,1,1,2,NA,1
2,"05","001",4,17043907,11,1,3,2,1,2,NA,6
2,"05","001",4,17043919,8,1,2,1,3,2,NA,3
2,"05","001",4,17043930,15,1,4,3,1,2,NA,4
2,"05","001",4,17043941,9,1,3,2,1,2,NA,4
2,"05","001",4,17043949,22,1,1,1,2,2,NA,5
2,"05","001",4,17043963,18,1,2,1,3,2,NA,2
2,"05","001",4,17043973,15,1,3,2,1,2,NA,4
2,"05","001",4,17043982,13,1,1,1,2,2,NA,3
2,"05","001",4,17043989,12,1,4,1,1,2,NA,1
2,"05","001",4,17043995,26,1,2,2,1,1,NA,4
2,"05","001",4,17043997,16,1,3,2,1,2,NA,5
2,"05","001",4,17044023,1,1,4,3,1,2,NA,4
2,"05","001",4,17044035,1,1,5,2,1,2,NA,4
2,"05","001",4,17044048,1,1,4,2,1,2,NA,2
2,"05","001",4,17044630,14,1,3,2,3,2,NA,4
2,"05","001",4,17044672,26,1,2,2,1,2,NA,2
2,"05","001",4,17044688,8,1,3,2,1,2,NA,4
2,"05","001",4,17044713,23,1,3,2,1,2,NA,3
2,"05","001",4,17044736,17,1,6,3,1,2,NA,3
2,"05","001",4,17044775,27,1,2,2,2,2,NA,4
2,"05","001",4,17044801,35,1,4,3,3,2,NA,4
2,"05","001",4,17044827,17,1,1,1,2,2,NA,1
2,"05","001",4,17088603,1,1,3,3,1,1,NA,4
2,"05","001",4,17088609,1,1,5,3,1,2,NA,3
2,"05","001",4,17088632,2,1,6,5,3,2,NA,5
2,"05","001",4,17088661,4,1,5,4,1,2,NA,3
2,"05","001",4,17088908,1,1,2,1,1,1,NA,2
2,"05","001",4,17088922,4,1,1,1,1,1,NA,2
2,"05","001",4,17088933,11,1,2,1,1,1,NA,1
2,"05","001",4,17088940,2,1,1,1,1,1,NA,1
2,"05","001",4,17088947,1,1,2,2,1,1,NA,1
2,"05","001",4,17088958,1,1,3,2,1,1,NA,2
2,"05","001",4,17088976,4,1,2,1,1,1,NA,2
2,"05","001",4,17088981,1,1,6,5,1,2,NA,8
2,"05","001",4,17088986,31,1,2,1,1,1,NA,5
2,"05","001",4,17088995,1,1,2,1,1,1,NA,2
2,"05","001",4,17089014,3,1,2,1,1,1,NA,1
2,"05","001",4,17089016,22,1,3,2,1,1,NA,4
2,"05","001",4,17089023,1,1,3,2,1,2,NA,4
2,"05","001",4,17089027,3,1,3,2,1,1,NA,3
2,"05","001",4,17089036,17,1,2,1,1,1,NA,2
2,"05","001",4,17089044,2,1,3,3,1,1,NA,2
2,"05","001",4,17089048,18,1,5,4,1,1,NA,4
2,"05","001",4,17089067,8,1,2,1,1,1,NA,3
2,"05","001",4,17089072,32,1,3,2,1,1,NA,2
2,"05","001",4,17089076,2,1,1,1,2,2,NA,3
2,"05","001",4,17089083,26,1,1,1,3,1,NA,2
2,"05","001",4,17089089,19,1,2,1,1,1,NA,1
2,"05","001",4,17089098,1,1,1,1,2,2,NA,1
2,"05","001",4,17089100,3,1,3,2,1,1,NA,6
2,"05","001",4,17089105,25,1,2,1,1,1,NA,3
2,"05","001",4,17089118,1,1,3,2,1,2,NA,2
2,"05","001",4,17089131,20,1,3,2,1,1,NA,4
2,"05","001",4,17089134,3,1,3,3,1,1,NA,4
2,"05","001",4,17089140,1,1,1,1,2,2,NA,3
2,"05","001",4,17089143,29,1,3,2,1,1,NA,3
2,"05","001",4,17089152,2,1,2,1,1,1,NA,2
2,"05","001",4,17089156,23,1,4,3,1,1,NA,3
2,"05","001",4,17089158,1,1,3,2,1,2,NA,3
2,"05","001",4,17089170,24,1,3,2,1,1,NA,3
2,"05","001",4,17089184,30,1,3,2,1,2,NA,3
2,"05","001",4,17089201,1,1,4,1,1,2,NA,1
2,"05","001",4,17089213,1,1,4,3,1,2,NA,4
2,"05","001",4,17089258,1,1,5,2,1,2,NA,3
2,"05","001",4,17089319,44,1,3,2,1,1,NA,3
2,"05","001",4,17089346,15,1,2,1,1,1,NA,1
2,"05","001",4,17089369,16,1,3,1,1,3,NA,3
2,"05","001",4,17089406,21,1,3,2,1,3,NA,4
2,"05","001",4,17089443,41,1,4,3,1,1,NA,5
2,"05","001",4,17089475,39,1,1,1,6,NA,NA,1
2,"05","001",4,17089492,1,1,3,2,1,1,NA,3
2,"05","001",4,17089523,20,1,4,3,1,1,NA,4
2,"05","001",4,17089552,17,1,4,3,1,1,NA,6
2,"05","001",4,17089552,17,2,4,3,1,1,NA,1
2,"05","001",4,17089612,6,1,4,4,1,3,NA,5
2,"05","001",4,17089642,3,1,4,1,1,3,NA,2
2,"05","001",4,17089657,10,1,3,2,1,3,NA,1
2,"05","001",4,17089672,9,1,3,2,1,3,NA,4
2,"05","001",4,17089706,15,1,2,1,1,1,NA,1
2,"05","001",4,17089714,18,1,4,3,1,1,NA,6
2,"05","001",4,17089757,43,1,3,2,1,1,NA,3
2,"05","001",4,17089808,26,1,2,2,1,1,NA,2
2,"05","001",4,17089833,42,1,3,2,1,1,1,3
2,"05","001",4,17089861,19,1,3,3,1,1,NA,4
