"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,17073371,293,1,2,1,1,1,NA,1
2,"05","001",1,17073376,1,1,3,2,1,1,NA,3
2,"05","001",1,17073378,4,1,1,1,2,1,NA,1
2,"05","001",1,17073378,4,2,4,3,1,1,NA,1
2,"05","001",1,17073378,4,3,1,1,2,1,NA,1
2,"05","001",1,17073380,1,1,4,3,1,1,NA,2
2,"05","001",1,17073380,1,2,4,3,1,1,NA,4
2,"05","001",1,17073381,1,1,3,1,1,1,NA,1
2,"05","001",1,17073384,1,1,3,3,1,1,NA,4
2,"05","001",1,17073386,1,1,3,3,1,1,NA,3
2,"05","001",1,17073387,292,1,3,2,1,1,NA,1
2,"05","001",1,17073388,6,1,1,1,2,1,NA,1
2,"05","001",1,17073389,75,1,2,1,1,1,NA,2
2,"05","001",1,17073390,291,1,2,1,1,1,NA,2
2,"05","001",1,17073392,1,1,2,2,1,1,NA,2
2,"05","001",1,17073393,1,1,3,2,1,1,NA,3
2,"05","001",1,17073394,1,1,3,3,2,1,NA,3
2,"05","001",1,17073394,1,2,1,1,2,1,NA,3
2,"05","001",1,17073394,1,3,1,1,2,1,NA,3
2,"05","001",1,17073395,5,1,3,3,3,1,NA,3
2,"05","001",1,17073396,5,1,1,1,2,1,NA,1
2,"05","001",1,17073398,1,1,5,3,1,1,NA,4
2,"05","001",1,17073399,7,1,3,3,1,1,NA,4
2,"05","001",1,17073400,77,1,2,1,1,1,NA,2
2,"05","001",1,17073402,298,1,2,1,1,1,NA,1
2,"05","001",1,17073403,2,1,2,2,1,1,NA,4
2,"05","001",1,17073404,1,1,3,2,1,1,NA,3
2,"05","001",1,17073405,78,1,2,1,1,1,NA,1
2,"05","001",1,17073406,42,1,2,1,1,1,NA,2
2,"05","001",1,17073410,7,1,5,3,1,1,NA,4
2,"05","001",1,17073413,3,1,2,1,3,1,NA,1
2,"05","001",1,17073414,81,1,2,1,1,1,NA,1
2,"05","001",1,17073416,1,1,2,2,1,1,NA,4
2,"05","001",1,17073417,41,1,2,1,1,1,NA,1
2,"05","001",1,17073418,80,1,2,1,1,1,NA,2
2,"05","001",1,17073419,1,1,1,1,1,1,NA,4
2,"05","001",1,17073423,1,1,1,1,2,1,NA,2
2,"05","001",1,17073423,1,2,1,1,2,1,NA,1
2,"05","001",1,17073423,1,3,3,2,2,1,NA,2
2,"05","001",1,17073424,294,1,2,1,1,1,NA,1
2,"05","001",1,17073425,1,1,4,3,3,1,NA,6
2,"05","001",1,17073426,1,1,2,2,1,1,NA,2
2,"05","001",1,17073427,79,1,2,1,1,1,NA,1
2,"05","001",1,17073430,1,1,3,2,1,1,NA,4
2,"05","001",1,17073432,34,1,4,3,1,1,NA,4
2,"05","001",1,17073433,39,1,2,1,1,1,NA,1
2,"05","001",1,17073435,1,1,2,2,1,1,NA,1
2,"05","001",1,17073437,1,1,1,1,2,11,NA,2
2,"05","001",1,17073441,43,1,1,1,1,1,NA,1
2,"05","001",1,17073443,1,1,3,3,1,1,NA,3
2,"05","001",1,17073444,32,1,3,2,1,1,NA,2
2,"05","001",1,17073446,1,1,1,1,6,NA,NA,1
2,"05","001",1,17073447,1,1,1,1,2,1,NA,2
2,"05","001",1,17073447,1,2,1,1,2,1,NA,2
2,"05","001",1,17073447,1,3,1,1,2,1,NA,2
2,"05","001",1,17073448,40,1,2,1,1,1,NA,1
2,"05","001",1,17073449,1,1,3,2,1,1,NA,4
2,"05","001",1,17073450,1,1,2,2,1,1,NA,3
2,"05","001",1,17073451,36,1,2,2,1,1,NA,2
2,"05","001",1,17073453,2,1,4,3,1,1,NA,3
2,"05","001",1,17073454,275,1,2,1,1,1,NA,2
2,"05","001",1,17073455,1,1,5,3,1,1,NA,3
2,"05","001",1,17073463,1,1,5,3,4,1,NA,3
2,"05","001",1,17073464,1,1,1,1,1,1,NA,1
2,"05","001",1,17073466,1,1,2,2,1,1,NA,2
2,"05","001",1,17073467,42,1,3,1,1,1,NA,1
2,"05","001",1,17073468,289,1,3,1,1,1,NA,2
2,"05","001",1,17073469,1,1,3,3,1,1,NA,2
2,"05","001",1,17073470,38,1,2,1,1,1,NA,2
2,"05","001",1,17073471,33,1,4,3,1,1,NA,3
2,"05","001",1,17073472,1,1,5,3,1,1,NA,4
2,"05","001",1,17073474,4,1,1,1,2,1,NA,2
2,"05","001",1,17073474,4,2,3,2,2,1,NA,2
2,"05","001",1,17073475,1,1,3,2,1,1,NA,4
2,"05","001",1,17073476,1,1,2,2,1,1,NA,2
2,"05","001",1,17073477,288,1,4,1,1,1,NA,1
2,"05","001",1,17073478,1,1,3,3,1,1,NA,5
2,"05","001",1,17073479,1,1,1,1,1,1,NA,6
2,"05","001",1,17073482,3,1,2,1,3,1,NA,2
2,"05","001",1,17073483,43,1,4,2,1,1,NA,2
2,"05","001",1,17073485,276,1,2,1,1,1,NA,3
2,"05","001",1,17073488,2,1,2,2,1,1,NA,3
2,"05","001",1,17073489,1,1,3,2,1,1,NA,4
2,"05","001",1,17073491,41,1,3,2,1,1,NA,3
2,"05","001",1,17073492,279,1,4,1,1,1,NA,2
2,"05","001",1,17073493,1,1,5,4,1,1,NA,3
2,"05","001",1,17073494,4,1,2,2,1,1,NA,2
2,"05","001",1,17073495,1,1,3,2,1,1,NA,4
2,"05","001",1,17073496,15,1,2,1,1,1,NA,1
2,"05","001",1,17073498,2,1,3,1,1,1,NA,3
2,"05","001",1,17073503,274,1,6,4,1,1,NA,4
2,"05","001",1,17073504,3,1,2,2,1,1,NA,2
2,"05","001",1,17073506,37,1,5,3,1,1,NA,3
2,"05","001",1,17073508,30,1,2,1,1,1,NA,2
2,"05","001",1,17073508,30,2,4,2,1,1,NA,4
2,"05","001",1,17073511,1,1,7,5,1,1,NA,5
2,"05","001",1,17073512,4,1,3,3,3,1,NA,4
2,"05","001",1,17073515,3,1,4,4,1,1,NA,1
2,"05","001",1,17073517,1,1,3,3,1,1,NA,5
2,"05","001",1,17073519,1,1,2,1,1,1,NA,2
2,"05","001",1,17073520,285,1,2,1,1,1,NA,2
2,"05","001",1,17073521,4,1,3,3,1,1,NA,1
2,"05","001",1,17073528,5,1,3,3,1,1,NA,5
2,"05","001",1,17073529,6,1,2,1,3,1,NA,1
2,"05","001",1,17073531,282,1,3,1,1,1,NA,1
2,"05","001",1,17073533,35,1,3,2,1,1,NA,4
2,"05","001",1,17073534,1,1,4,2,1,1,NA,7
2,"05","001",1,17073535,281,1,4,1,1,1,NA,3
2,"05","001",1,17073537,1,1,2,2,1,1,NA,2
2,"05","001",1,17073538,1,1,3,2,1,1,NA,3
2,"05","001",1,17073542,4,1,4,3,3,1,NA,3
2,"05","001",1,17073544,45,1,3,2,1,1,NA,1
2,"05","001",1,17073545,6,1,4,3,1,1,NA,5
2,"05","001",1,17073546,299,1,4,1,1,1,NA,3
2,"05","001",1,17073548,38,1,3,2,1,1,NA,4
2,"05","001",1,17073550,1,1,2,2,1,1,NA,1
2,"05","001",1,17073550,1,2,2,2,1,1,NA,6
2,"05","001",1,17073556,2,1,3,2,1,1,NA,3
2,"05","001",1,17073558,3,1,2,2,1,1,NA,6
2,"05","001",1,17073560,287,1,4,1,1,1,NA,2
2,"05","001",1,17073561,1,1,2,2,1,1,NA,2
2,"05","001",1,17073562,39,1,5,4,1,1,NA,5
2,"05","001",1,17073564,1,1,2,2,3,1,NA,4
2,"05","001",1,17073565,4,1,4,3,1,1,NA,2
2,"05","001",1,17073566,283,1,2,1,1,1,NA,1
2,"05","001",1,17073568,1,1,3,2,1,1,NA,1
2,"05","001",1,17073571,1,1,3,2,1,1,NA,2
2,"05","001",1,17073572,280,1,2,1,1,1,NA,1
2,"05","001",1,17073573,1,1,4,3,1,1,NA,8
2,"05","001",1,17073574,3,1,3,2,1,1,NA,5
2,"05","001",1,17073575,1,1,3,2,1,1,NA,2
2,"05","001",1,17073577,31,1,3,1,1,1,NA,2
2,"05","001",1,17073578,300,1,5,3,1,1,NA,2
2,"05","001",1,17073579,10,1,2,2,1,1,NA,4
2,"05","001",1,17073581,1,1,2,2,1,1,NA,2
2,"05","001",1,17073584,40,1,3,2,1,1,NA,2
2,"05","001",1,17073585,3,1,3,2,1,1,NA,4
2,"05","001",1,17073587,296,1,5,1,1,1,NA,1
2,"05","001",1,17073588,1,1,3,2,1,1,NA,3
2,"05","001",1,17073589,3,1,2,2,1,1,NA,6
2,"05","001",1,17073590,1,1,3,3,1,1,NA,4
2,"05","001",1,17073591,3,1,4,3,1,1,NA,5
2,"05","001",1,17073593,290,1,5,3,1,1,NA,2
2,"05","001",1,17073595,1,1,3,2,1,1,NA,2
2,"05","001",1,17073598,1,1,5,4,1,1,NA,5
2,"05","001",1,17073601,1,1,1,1,1,1,NA,3
2,"05","001",1,17073603,273,1,3,1,1,1,NA,2
2,"05","001",1,17073604,1,1,3,2,1,1,NA,4
2,"05","001",1,17073606,3,1,2,2,1,1,NA,6
2,"05","001",1,17073607,44,1,3,1,1,1,NA,1
2,"05","001",1,17073608,2,1,3,3,1,1,NA,4
2,"05","001",1,17073613,278,1,4,2,1,1,NA,2
2,"05","001",1,17073614,5,1,1,1,1,1,NA,3
2,"05","001",1,17073616,2,1,3,2,1,1,1,3
2,"05","001",1,17073618,1,1,6,5,1,1,NA,6
2,"05","001",1,17073621,286,1,2,1,1,1,NA,1
2,"05","001",1,17073624,1,1,3,2,1,1,NA,4
2,"05","001",1,17073626,1,1,2,1,1,1,NA,1
2,"05","001",1,17073627,3,1,3,2,1,1,NA,4
2,"05","001",1,17073630,3,1,5,4,1,1,1,3
2,"05","001",1,17073634,1,1,3,3,1,1,NA,3
2,"05","001",1,17073635,2,1,3,2,1,1,NA,5
2,"05","001",1,17073637,2,1,5,4,1,1,1,2
2,"05","001",1,17073638,4,1,3,2,1,1,NA,2
2,"05","001",1,17073640,1,1,5,3,1,1,NA,6
2,"05","001",1,17073641,1,1,3,2,1,1,NA,1
2,"05","001",1,17073643,5,1,3,2,1,1,NA,5
2,"05","001",1,17073645,2,1,4,3,1,1,NA,1
2,"05","001",1,17073647,1,1,3,2,1,1,NA,3
2,"05","001",1,17073648,1,1,3,2,1,1,NA,3
2,"05","001",1,17073655,1,1,3,2,1,1,NA,3
2,"05","001",1,17073656,1,1,1,1,1,1,NA,2
2,"05","001",1,17073657,1,1,2,2,1,1,NA,5
2,"05","001",1,17073660,2,1,5,4,1,1,NA,4
2,"05","001",1,17073663,3,1,4,3,1,1,NA,2
2,"05","001",1,17073666,2,1,3,2,1,1,NA,3
2,"05","001",1,17073668,1,1,4,3,1,1,NA,4
2,"05","001",1,17073670,3,1,3,2,1,1,NA,3
2,"05","001",1,17073672,2,1,4,3,1,1,NA,3
2,"05","001",1,17073676,4,1,3,2,1,1,NA,5
2,"05","001",1,17073677,5,1,2,2,1,1,NA,5
2,"05","001",1,17073679,2,1,2,1,1,1,NA,2
2,"05","001",1,17073681,3,1,4,3,1,1,NA,3
2,"05","001",1,17073683,2,1,3,1,1,1,NA,4
2,"05","001",1,17073684,1,1,3,2,1,1,NA,5
2,"05","001",1,17073685,4,1,3,2,1,1,NA,1
2,"05","001",1,17073686,3,1,2,2,1,1,NA,2
2,"05","001",1,17073690,2,1,2,2,1,1,NA,6
2,"05","001",1,17073692,1,1,3,2,1,1,NA,4
2,"05","001",1,17073693,4,1,3,2,1,1,1,3
2,"05","001",1,17073695,1,1,3,2,1,1,NA,1
2,"05","001",1,17073697,3,1,4,3,1,1,NA,5
2,"05","001",1,17073700,3,1,4,3,1,1,NA,6
2,"05","001",1,17073702,2,1,3,2,1,1,NA,3
2,"05","001",1,17073705,1,1,3,2,1,1,NA,2
2,"05","001",1,17073709,3,1,4,3,1,1,NA,2
2,"05","001",1,17073711,3,1,1,1,1,1,NA,2
2,"05","001",1,17073713,2,1,3,2,1,1,NA,4
2,"05","001",1,17073714,1,1,2,1,1,1,NA,4
2,"05","001",1,17073716,1,1,4,3,1,1,NA,4
2,"05","001",1,17073723,4,1,3,2,1,1,NA,4
2,"05","001",1,17073725,2,1,3,3,1,1,NA,3
2,"05","001",1,17073729,4,1,2,2,1,1,NA,5
2,"05","001",1,17073732,2,1,3,2,1,1,NA,4
2,"05","001",1,17073734,18,1,4,3,1,1,NA,5
2,"05","001",1,17073736,3,1,4,3,1,1,NA,5
2,"05","001",1,17073737,1,1,2,2,1,1,NA,2
2,"05","001",1,17073738,1,1,1,1,1,1,NA,1
2,"05","001",1,17073742,1,1,3,2,1,1,NA,3
2,"05","001",1,17073746,3,1,3,3,1,1,NA,1
2,"05","001",1,17073747,10,1,2,2,1,1,NA,2
2,"05","001",1,17073750,1,1,3,2,1,1,NA,1
2,"05","001",1,17073751,1,1,4,3,1,1,NA,4
2,"05","001",1,17073755,1,1,2,2,1,1,NA,1
2,"05","001",1,17073756,1,1,4,3,1,1,1,5
2,"05","001",1,17073757,5,1,2,2,1,1,NA,3
2,"05","001",1,17073760,1,1,3,2,1,1,NA,3
2,"05","001",1,17073762,1,1,2,1,1,1,NA,1
2,"05","001",1,17073764,6,1,2,2,1,1,NA,2
2,"05","001",1,17073768,4,1,3,3,1,1,NA,1
2,"05","001",1,17073772,1,1,2,1,1,1,NA,3
2,"05","001",1,17073775,2,1,3,3,1,1,NA,3
2,"05","001",1,17073776,2,1,3,2,1,1,NA,6
2,"05","001",1,17073777,3,1,3,3,1,1,NA,3
2,"05","001",1,17073778,3,1,3,2,1,1,NA,3
2,"05","001",1,17073780,1,1,2,2,1,3,NA,1
2,"05","001",1,17073781,2,1,3,2,1,1,NA,5
2,"05","001",1,17073784,2,1,3,3,1,1,NA,3
2,"05","001",1,17073786,88,1,6,3,1,1,NA,3
2,"05","001",1,17073787,4,1,3,2,1,1,NA,3
2,"05","001",1,17073790,1,1,3,3,1,3,NA,5
2,"05","001",1,17073793,90,1,3,2,1,1,NA,3
2,"05","001",1,17073795,87,1,4,3,1,1,NA,3
2,"05","001",1,17073796,5,1,2,2,1,1,NA,2
2,"05","001",1,17073797,1,1,3,2,1,1,NA,4
2,"05","001",1,17073798,86,1,4,3,1,1,NA,3
2,"05","001",1,17073799,1,1,2,2,1,1,NA,4
2,"05","001",1,17073802,94,1,5,3,1,1,NA,1
2,"05","001",1,17073803,93,1,4,2,1,1,NA,4
2,"05","001",1,17073805,92,1,4,3,1,1,NA,1
2,"05","001",1,17073806,91,1,6,4,1,1,NA,3
2,"05","001",1,17073807,95,1,3,1,1,1,NA,1
2,"05","001",1,17073809,89,1,4,4,1,1,NA,1
2,"05","001",1,17073810,2,1,3,2,1,1,NA,1
2,"05","001",1,17073812,2,1,2,2,1,1,NA,3
2,"05","001",1,17073813,8,1,3,3,1,1,NA,4
2,"05","001",1,17073814,9,1,1,1,3,1,NA,2
2,"05","001",1,17073815,34,1,5,4,1,1,NA,4
2,"05","001",1,17073816,36,1,4,3,1,1,NA,4
2,"05","001",1,17073818,1,1,3,2,1,1,NA,3
2,"05","001",1,17073819,3,1,3,2,1,1,NA,2
2,"05","001",1,17073823,37,1,4,2,3,1,NA,3
2,"05","001",1,17073825,1,1,2,2,1,3,NA,4
2,"05","001",1,17073826,2,1,3,2,1,1,NA,1
2,"05","001",1,17073828,2,1,4,3,1,1,NA,3
2,"05","001",1,17073830,39,1,3,2,1,1,NA,4
2,"05","001",1,17073832,1,1,5,4,1,1,NA,2
2,"05","001",1,17073835,5,1,3,3,1,1,NA,6
2,"05","001",1,17073836,38,1,5,1,1,1,NA,2
2,"05","001",1,17073837,40,1,3,2,1,1,NA,3
2,"05","001",1,17073839,35,1,7,2,1,1,NA,3
2,"05","001",1,17073840,111,1,2,2,3,1,NA,3
2,"05","001",1,17073841,1,1,1,1,1,1,NA,5
2,"05","001",1,17073842,110,1,2,1,1,1,NA,1
2,"05","001",1,17073845,1,1,3,2,1,1,NA,2
2,"05","001",1,17073846,107,1,4,2,1,1,NA,2
2,"05","001",1,17073850,1,1,3,2,1,1,NA,1
2,"05","001",1,17073851,106,1,5,2,1,1,NA,2
2,"05","001",1,17073852,112,1,2,1,1,1,NA,1
2,"05","001",1,17073853,1,1,3,2,1,1,NA,2
2,"05","001",1,17073854,105,1,4,2,1,1,NA,1
2,"05","001",1,17073855,1,1,3,3,1,3,NA,6
2,"05","001",1,17073857,1,1,2,2,1,1,NA,5
2,"05","001",1,17073858,108,1,4,2,1,1,NA,2
2,"05","001",1,17073861,119,1,5,3,1,1,NA,2
2,"05","001",1,17073863,118,1,5,2,1,1,NA,3
2,"05","001",1,17073864,115,1,3,2,1,1,NA,2
2,"05","001",1,17073865,10,1,3,2,1,1,NA,7
2,"05","001",1,17073866,1,1,4,3,1,1,NA,1
2,"05","001",1,17073867,117,1,5,2,1,1,NA,3
2,"05","001",1,17073868,104,1,4,2,1,1,NA,2
2,"05","001",1,17073869,1,1,3,2,1,1,NA,2
2,"05","001",1,17073870,114,1,5,3,3,1,NA,4
2,"05","001",1,17073871,109,1,2,1,1,1,NA,1
2,"05","001",1,17073874,3,1,1,1,1,1,NA,3
2,"05","001",1,17073876,1,1,3,2,1,1,NA,1
2,"05","001",1,17073877,103,1,4,2,1,1,NA,3
2,"05","001",1,17073878,1,1,1,1,1,3,NA,2
2,"05","001",1,17073881,101,1,4,3,1,1,NA,4
2,"05","001",1,17073884,1,1,4,3,1,1,NA,2
2,"05","001",1,17073885,116,1,3,2,1,1,NA,2
2,"05","001",1,17073886,1,1,4,3,1,1,NA,3
2,"05","001",1,17073887,47,1,4,3,1,1,NA,5
2,"05","001",1,17073888,113,1,3,2,1,1,NA,1
2,"05","001",1,17073891,4,1,2,2,1,1,NA,4
2,"05","001",1,17073892,102,1,5,3,1,1,NA,3
2,"05","001",1,17073893,7,1,3,2,1,1,NA,3
2,"05","001",1,17073896,2,1,1,1,1,3,NA,3
2,"05","001",1,17073904,1,1,4,3,1,1,NA,4
2,"05","001",1,17073905,7,1,3,2,1,1,NA,4
2,"05","001",1,17073906,1,1,3,2,1,1,NA,1
2,"05","001",1,17073907,4,1,2,2,1,1,NA,3
2,"05","001",1,17073909,9,1,2,2,1,1,NA,2
2,"05","001",1,17073910,1,1,2,2,1,3,NA,1
2,"05","001",1,17073912,19,1,2,2,1,1,NA,4
2,"05","001",1,17073913,5,1,2,2,1,1,NA,2
2,"05","001",1,17073915,1,1,2,2,1,3,NA,4
2,"05","001",1,17073916,1,1,4,3,1,1,NA,1
2,"05","001",1,17073917,6,1,3,2,1,1,NA,3
2,"05","001",1,17073918,1,1,5,4,1,1,NA,3
2,"05","001",1,17073921,5,1,1,1,1,1,NA,3
2,"05","001",1,17073926,1,1,4,3,1,1,NA,1
2,"05","001",1,17073927,1,1,1,1,1,3,NA,2
2,"05","001",1,17073928,8,1,3,2,1,1,NA,2
2,"05","001",1,17073929,1,1,4,3,1,1,NA,4
2,"05","001",1,17073933,20,1,2,1,1,1,NA,2
2,"05","001",1,17073937,1,1,1,1,1,3,NA,5
2,"05","001",1,17073938,1,1,4,2,1,1,NA,1
2,"05","001",1,17073940,1,1,4,3,1,1,NA,4
2,"05","001",1,17073942,1,1,5,2,1,1,NA,1
2,"05","001",1,17073943,1,1,3,3,1,1,NA,2
2,"05","001",1,17073946,1,1,4,3,1,1,NA,1
2,"05","001",1,17073947,13,1,3,2,1,1,NA,2
2,"05","001",1,17073948,1,1,5,1,1,1,NA,1
2,"05","001",1,17073950,1,1,5,4,1,1,NA,4
2,"05","001",1,17073953,1,1,3,3,1,3,NA,4
2,"05","001",1,17073954,1,1,2,2,3,1,NA,2
2,"05","001",1,17073956,1,1,2,1,1,1,NA,3
2,"05","001",1,17073958,1,1,4,3,1,1,NA,3
2,"05","001",1,17073960,1,1,2,2,1,1,NA,2
2,"05","001",1,17073961,1,1,4,2,3,1,NA,1
2,"05","001",1,17073962,6,1,1,1,2,1,NA,1
2,"05","001",1,17073963,24,1,3,2,1,1,NA,2
2,"05","001",1,17073965,1,1,5,3,1,1,NA,5
2,"05","001",1,17073967,20,1,3,2,1,1,NA,2
2,"05","001",1,17073968,1,1,4,3,1,1,NA,2
2,"05","001",1,17073970,8,1,1,1,1,1,NA,1
2,"05","001",1,17073971,1,1,4,3,1,1,NA,4
2,"05","001",1,17073973,1,1,1,1,1,3,NA,4
2,"05","001",1,17073974,1,1,3,1,3,1,NA,1
2,"05","001",1,17073977,1,1,2,1,1,1,NA,3
2,"05","001",1,17073980,1,1,6,5,1,1,NA,4
2,"05","001",1,17073984,9,1,3,2,1,1,NA,2
2,"05","001",1,17073989,4,1,1,1,1,1,NA,1
2,"05","001",1,17073991,1,1,5,4,1,1,NA,4
2,"05","001",1,17073992,1,1,4,3,1,1,NA,1
2,"05","001",1,17073993,1,1,4,3,1,1,NA,5
2,"05","001",1,17073995,1,1,1,1,1,3,NA,4
2,"05","001",1,17073999,4,1,3,2,1,1,NA,2
2,"05","001",1,17074003,53,1,1,1,1,1,NA,1
2,"05","001",1,17074006,1,1,2,1,1,1,NA,1
2,"05","001",1,17074011,47,1,5,4,1,1,NA,4
2,"05","001",1,17074012,2,1,3,2,1,1,NA,2
2,"05","001",1,17074013,1,1,4,3,1,1,NA,1
2,"05","001",1,17074015,4,1,1,1,2,1,NA,3
2,"05","001",1,17074019,1,1,2,2,1,3,NA,6
2,"05","001",1,17074021,1,1,4,2,3,1,NA,2
2,"05","001",1,17074024,1,1,2,1,1,1,NA,1
2,"05","001",1,17074028,1,1,3,2,1,1,NA,4
2,"05","001",1,17074031,1,1,4,2,1,1,NA,3
2,"05","001",1,17074034,1,1,4,3,1,1,NA,5
2,"05","001",1,17074037,32,1,5,4,1,1,NA,2
2,"05","001",1,17074040,59,1,5,3,1,1,NA,1
2,"05","001",1,17074040,59,2,5,3,1,1,NA,1
2,"05","001",1,17074040,59,3,5,3,1,1,NA,1
2,"05","001",1,17074041,20,1,3,2,1,1,NA,2
2,"05","001",1,17074042,2,1,2,1,1,1,1,1
2,"05","001",1,17074046,1,1,3,3,1,1,NA,2
2,"05","001",1,17074047,1,1,3,3,1,1,NA,4
2,"05","001",1,17074050,1,1,4,3,1,1,NA,4
2,"05","001",1,17074053,1,1,4,3,1,1,NA,4
2,"05","001",1,17074054,4,1,3,2,1,1,NA,3
2,"05","001",1,17074055,1,1,1,1,1,3,NA,3
2,"05","001",1,17074060,4,1,4,3,1,1,NA,3
2,"05","001",1,17074067,2,1,2,1,1,1,NA,2
2,"05","001",1,17074071,3,1,3,2,1,1,NA,3
2,"05","001",1,17074072,58,1,4,2,1,1,NA,2
2,"05","001",1,17074072,58,2,4,2,1,1,NA,1
2,"05","001",1,17074072,58,3,4,2,1,1,NA,2
2,"05","001",1,17074073,4,1,2,2,1,3,NA,3
2,"05","001",1,17074074,1,1,3,2,1,1,NA,2
2,"05","001",1,17074076,1,1,5,4,1,1,NA,6
2,"05","001",1,17074077,1,1,4,3,1,1,NA,1
2,"05","001",1,17074079,1,1,2,1,1,1,NA,1
2,"05","001",1,17074081,1,1,4,4,1,1,NA,5
2,"05","001",1,17074082,7,1,3,2,1,1,NA,4
2,"05","001",1,17074087,1,1,3,3,1,1,NA,4
2,"05","001",1,17074088,1,1,4,3,1,1,NA,4
2,"05","001",1,17074089,5,1,1,1,2,1,NA,1
2,"05","001",1,17074090,1,1,4,1,1,1,NA,2
2,"05","001",1,17074091,1,1,4,2,1,1,NA,3
2,"05","001",1,17074092,1,1,5,4,1,1,NA,5
2,"05","001",1,17074093,1,1,2,1,3,1,NA,1
2,"05","001",1,17074094,4,1,1,1,1,3,NA,1
2,"05","001",1,17074100,1,1,3,3,1,1,NA,5
2,"05","001",1,17074103,1,1,3,3,1,1,NA,5
2,"05","001",1,17074104,2,1,3,2,1,1,NA,2
2,"05","001",1,17074106,1,1,4,3,1,1,NA,2
2,"05","001",1,17074107,1,1,4,3,1,1,NA,1
2,"05","001",1,17074110,4,1,1,1,1,3,NA,1
2,"05","001",1,17074111,18,1,4,2,1,1,NA,4
2,"05","001",1,17074114,1,1,3,3,1,1,NA,3
2,"05","001",1,17074115,6,1,3,2,1,1,NA,2
2,"05","001",1,17074120,1,1,4,2,1,1,NA,3
2,"05","001",1,17074123,4,1,3,2,1,1,NA,4
2,"05","001",1,17074125,1,1,5,2,3,1,NA,3
2,"05","001",1,17074126,4,1,2,2,1,3,NA,3
2,"05","001",1,17074129,2,1,4,3,1,1,NA,1
2,"05","001",1,17074130,1,1,4,3,1,1,NA,1
2,"05","001",1,17074131,1,1,6,5,1,1,NA,4
2,"05","001",1,17074134,17,1,2,1,1,1,NA,2
2,"05","001",1,17074134,17,2,2,1,1,1,NA,2
2,"05","001",1,17074141,13,1,4,3,1,1,NA,4
2,"05","001",1,17074142,1,1,4,3,1,1,NA,2
2,"05","001",1,17074143,3,1,2,2,1,3,NA,4
2,"05","001",1,17074145,1,1,4,2,1,1,NA,2
2,"05","001",1,17074146,3,1,4,3,1,1,NA,5
2,"05","001",1,17074147,1,1,4,3,1,1,NA,4
2,"05","001",1,17074148,1,1,4,3,1,1,NA,4
2,"05","001",1,17074150,1,1,4,3,1,1,NA,3
2,"05","001",1,17074152,1,1,4,3,1,1,NA,4
2,"05","001",1,17074153,19,1,4,3,1,1,NA,1
2,"05","001",1,17074154,2,1,5,2,1,1,NA,3
2,"05","001",1,17074157,1,1,5,2,1,1,NA,3
2,"05","001",1,17074158,1,1,2,1,1,1,NA,3
2,"05","001",1,17074159,4,1,3,2,1,1,NA,4
2,"05","001",1,17074166,1,1,3,1,1,1,NA,2
2,"05","001",1,17074168,4,1,2,1,1,1,NA,2
2,"05","001",1,17074169,1,1,3,3,3,1,NA,4
2,"05","001",1,17074171,7,1,3,3,1,3,NA,4
2,"05","001",1,17074174,1,1,4,2,1,1,NA,2
2,"05","001",1,17074176,1,1,6,4,1,1,NA,5
2,"05","001",1,17074179,18,1,4,2,3,1,NA,2
2,"05","001",1,17074181,1,1,3,2,1,1,NA,4
2,"05","001",1,17074184,1,1,2,1,1,1,NA,1
2,"05","001",1,17074185,1,1,4,2,1,1,NA,3
2,"05","001",1,17074190,1,1,4,3,1,1,NA,4
2,"05","001",1,17074192,5,1,3,2,1,1,NA,3
2,"05","001",1,17074193,1,1,4,1,1,1,NA,3
2,"05","001",1,17074198,12,1,2,2,1,1,NA,3
2,"05","001",1,17074203,4,1,3,2,1,1,NA,4
2,"05","001",1,17074205,15,1,3,3,1,3,NA,3
2,"05","001",1,17074207,1,1,3,2,1,1,NA,2
2,"05","001",1,17074212,17,1,3,3,1,1,NA,2
2,"05","001",1,17074218,1,1,4,2,1,1,NA,3
2,"05","001",1,17074220,3,1,4,4,3,1,NA,2
2,"05","001",1,17074224,1,1,1,1,3,1,NA,3
2,"05","001",1,17074227,6,1,3,2,1,1,NA,3
2,"05","001",1,17074229,5,1,2,1,1,1,NA,3
2,"05","001",1,17074231,3,1,4,2,1,1,NA,1
2,"05","001",1,17074235,1,1,4,3,1,1,NA,3
2,"05","001",1,17074237,3,1,3,1,1,1,NA,2
2,"05","001",1,17074240,21,1,1,1,1,1,NA,1
2,"05","001",1,17074241,1,1,2,1,1,1,NA,3
2,"05","001",1,17074246,2,1,3,2,1,1,NA,7
2,"05","001",1,17074248,3,1,2,2,1,1,NA,1
2,"05","001",1,17074254,1,1,3,2,1,1,NA,3
2,"05","001",1,17074256,3,1,4,2,1,1,NA,2
2,"05","001",1,17074257,7,1,5,3,1,1,NA,2
2,"05","001",1,17074259,10,1,3,2,1,1,NA,3
2,"05","001",1,17074260,15,1,4,3,1,1,NA,4
2,"05","001",1,17074263,16,1,3,3,1,1,NA,4
