"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,15271621,2,1,5,4,1,1,NA,3
2,"05","001",1,15271622,10,1,4,3,1,1,NA,1
2,"05","001",1,15271630,7,1,4,3,1,1,NA,2
2,"05","001",1,15271643,2,1,5,3,1,1,NA,4
2,"05","001",1,15271644,1,1,3,2,1,1,NA,1
2,"05","001",1,15271647,12,1,3,2,1,1,NA,7
2,"05","001",1,15271666,2,1,4,3,1,1,NA,4
2,"05","001",1,15271668,3,1,4,2,1,1,NA,3
2,"05","001",1,15271681,3,1,2,1,1,1,NA,1
2,"05","001",1,15271684,4,1,5,4,1,1,NA,3
2,"05","001",1,15271689,2,1,3,2,1,1,NA,4
2,"05","001",1,15271700,7,1,4,3,1,1,NA,4
2,"05","001",1,15271709,1,1,4,3,1,1,NA,4
2,"05","001",1,15271716,12,1,6,5,1,1,NA,3
2,"05","001",1,15271730,5,1,4,3,1,1,1,5
2,"05","001",1,15271735,4,1,5,4,1,1,NA,5
2,"05","001",1,15271736,1,1,2,1,1,1,NA,3
2,"05","001",1,15271748,2,1,3,2,1,1,NA,3
2,"05","001",1,15271750,7,1,3,1,1,1,NA,2
2,"05","001",1,15271755,3,1,2,1,1,1,NA,1
2,"05","001",1,15271765,28,1,1,1,1,1,NA,4
2,"05","001",1,15271766,3,1,4,3,1,1,NA,5
2,"05","001",1,15271770,1,1,4,2,1,1,NA,2
2,"05","001",1,15271779,1,1,4,3,1,1,NA,5
2,"05","001",1,15271780,22,1,3,2,1,1,NA,4
2,"05","001",1,15271782,5,1,5,3,1,1,NA,4
2,"05","001",1,15271798,8,1,3,3,3,1,NA,5
2,"05","001",1,15271800,3,1,5,4,1,1,NA,8
2,"05","001",1,15271808,6,1,1,1,1,1,NA,1
2,"05","001",1,15271815,5,1,3,2,1,1,NA,4
2,"05","001",1,15271828,2,1,3,2,1,1,NA,2
2,"05","001",1,15271836,2,1,4,3,1,1,NA,5
2,"05","001",1,15271837,1,1,4,3,1,1,NA,2
2,"05","001",1,15271847,1,1,5,4,1,1,NA,6
2,"05","001",1,15271858,2,1,3,2,1,1,NA,5
2,"05","001",1,15271863,2,1,4,3,1,1,NA,3
2,"05","001",1,15271873,5,1,3,1,1,1,NA,1
2,"05","001",1,15271875,1,1,6,5,1,1,NA,5
2,"05","001",1,15271883,1,1,3,2,1,1,NA,3
2,"05","001",1,15271887,3,1,5,4,1,1,NA,7
2,"05","001",1,15271892,2,1,5,4,1,1,NA,3
2,"05","001",1,15271898,4,1,4,1,1,1,NA,1
2,"05","001",1,15271905,1,1,4,3,1,1,NA,3
2,"05","001",1,15271907,1,1,3,2,1,1,NA,4
2,"05","001",1,15271917,3,1,2,2,1,1,NA,6
2,"05","001",1,15271928,2,1,2,1,1,1,NA,1
2,"05","001",1,15271933,3,1,4,2,1,1,NA,3
2,"05","001",1,15271935,1,1,3,2,1,1,NA,3
2,"05","001",1,15271939,2,1,4,4,1,1,NA,5
2,"05","001",1,15271949,2,1,5,4,1,1,NA,3
2,"05","001",1,15271950,1,1,3,1,1,1,NA,3
2,"05","001",1,15271956,11,1,3,3,1,1,NA,4
2,"05","001",1,15271958,1,1,4,2,1,1,NA,3
2,"05","001",1,15271961,2,1,2,2,1,1,NA,3
2,"05","001",1,15271964,4,1,5,4,1,1,NA,4
2,"05","001",1,15271968,11,1,3,2,1,1,NA,2
2,"05","001",1,15271974,1,1,3,2,1,1,NA,3
2,"05","001",1,15271978,2,1,2,1,1,1,NA,2
2,"05","001",1,15271986,3,1,3,2,1,1,NA,3
2,"05","001",1,15271989,6,1,3,2,1,1,NA,3
2,"05","001",1,15271996,2,1,3,2,1,1,NA,4
2,"05","001",1,15271998,1,1,4,3,1,1,NA,5
2,"05","001",1,15272014,3,1,3,2,1,1,NA,5
2,"05","001",1,15272016,1,1,4,3,1,1,NA,4
2,"05","001",1,15272018,2,1,3,2,1,1,NA,5
2,"05","001",1,15272036,2,1,4,3,1,1,NA,2
2,"05","001",1,15272055,2,1,3,2,1,1,NA,3
2,"05","001",1,15272058,1,1,6,2,1,1,NA,2
2,"05","001",1,15272059,1,1,1,1,2,1,NA,2
2,"05","001",1,15272069,3,1,2,2,1,1,NA,4
2,"05","001",1,15272070,3,1,3,2,1,1,NA,5
2,"05","001",1,15272071,1,1,2,1,3,1,NA,1
2,"05","001",1,15272086,1,1,4,3,3,1,NA,7
2,"05","001",1,15272091,2,1,2,1,1,1,NA,2
2,"05","001",1,15272092,4,1,4,3,1,1,NA,2
2,"05","001",1,15272101,3,1,2,1,1,1,NA,3
2,"05","001",1,15272110,2,1,4,3,1,1,NA,3
2,"05","001",1,15272112,1,1,4,3,3,1,NA,3
2,"05","001",1,15272115,2,1,2,2,1,1,NA,3
2,"05","001",1,15272130,2,1,4,2,1,1,NA,3
2,"05","001",1,15272133,1,1,2,1,3,1,NA,2
2,"05","001",1,15272134,4,1,1,1,1,1,NA,2
2,"05","001",1,15272135,1,1,5,4,1,1,NA,4
2,"05","001",1,15272142,3,1,4,3,1,1,NA,3
2,"05","001",1,15272144,1,1,3,2,3,1,NA,3
2,"05","001",1,15272151,1,1,7,6,1,1,NA,6
2,"05","001",1,15272155,1,1,4,1,1,1,NA,2
2,"05","001",1,15272156,1,1,3,2,3,1,NA,2
2,"05","001",1,15272164,3,1,4,2,1,1,NA,2
2,"05","001",1,15272166,1,1,1,1,2,1,NA,3
2,"05","001",1,15272176,1,1,4,2,1,1,NA,3
2,"05","001",1,15272177,1,1,4,4,1,1,NA,5
2,"05","001",1,15272179,1,1,3,3,1,1,NA,3
2,"05","001",1,15272180,3,1,1,1,2,1,NA,3
2,"05","001",1,15272182,1,1,3,2,1,1,NA,3
2,"05","001",1,15272197,2,1,1,1,2,1,NA,3
2,"05","001",1,15272199,5,1,2,1,1,1,NA,3
2,"05","001",1,15272201,1,1,4,4,1,1,NA,4
2,"05","001",1,15272208,1,1,1,1,2,1,NA,2
2,"05","001",1,15272218,2,1,3,2,1,1,NA,4
2,"05","001",1,15272219,1,1,3,3,1,1,NA,3
2,"05","001",1,15272222,1,1,4,3,1,1,NA,7
2,"05","001",1,15272224,1,1,1,1,2,1,NA,2
2,"05","001",1,15272233,7,1,3,3,1,1,NA,3
2,"05","001",1,15272236,2,1,2,1,3,1,NA,1
2,"05","001",1,15272240,2,1,4,3,1,1,NA,5
2,"05","001",1,15272247,4,1,3,3,1,1,NA,1
2,"05","001",1,15272254,1,1,5,3,3,1,NA,5
2,"05","001",1,15272256,3,1,3,3,1,1,NA,3
2,"05","001",1,15272260,1,1,3,2,1,1,NA,4
2,"05","001",1,15272270,2,1,2,2,1,1,NA,4
2,"05","001",1,15272272,3,1,6,5,1,1,NA,6
2,"05","001",1,15272277,1,1,4,1,3,1,NA,2
2,"05","001",1,15272283,4,1,3,2,1,1,NA,1
2,"05","001",1,15272284,1,1,4,4,1,1,NA,3
2,"05","001",1,15272289,2,1,6,5,1,1,NA,5
2,"05","001",1,15272292,1,1,3,2,3,1,NA,3
2,"05","001",1,15272297,1,1,1,1,1,1,NA,2
2,"05","001",1,15272308,4,1,3,2,1,1,NA,2
2,"05","001",1,15272310,2,1,2,2,1,1,NA,3
2,"05","001",1,15272323,3,1,5,4,1,1,NA,4
2,"05","001",1,15272325,1,1,3,3,1,1,NA,2
2,"05","001",1,15272326,4,1,1,1,1,1,NA,1
2,"05","001",1,15272331,3,1,3,3,1,1,NA,2
2,"05","001",1,15272332,2,1,4,2,1,1,NA,3
2,"05","001",1,15272337,2,1,3,2,1,1,NA,1
2,"05","001",1,15272343,2,1,3,3,1,1,NA,3
2,"05","001",1,15272351,7,1,3,2,1,1,NA,2
2,"05","001",1,15272352,1,1,3,2,1,1,NA,2
2,"05","001",1,15272356,1,1,4,4,1,1,NA,4
2,"05","001",1,15272357,1,1,6,4,1,1,NA,4
2,"05","001",1,15272360,1,1,3,2,1,1,NA,1
2,"05","001",1,15272376,1,1,2,2,1,1,NA,5
2,"05","001",1,15272378,1,1,3,1,1,1,NA,3
2,"05","001",1,15272379,1,1,5,4,1,1,NA,4
2,"05","001",1,15272381,6,1,5,2,1,1,NA,2
2,"05","001",1,15272382,2,1,3,2,1,1,NA,4
2,"05","001",1,15272389,2,1,2,2,1,1,NA,3
2,"05","001",1,15272392,2,1,2,1,1,1,NA,1
2,"05","001",1,15272393,1,1,3,2,1,1,NA,1
2,"05","001",1,15272398,1,1,5,4,1,1,NA,6
2,"05","001",1,15272403,4,1,3,2,1,1,NA,4
2,"05","001",1,15272404,2,1,2,2,1,1,NA,4
2,"05","001",1,15272410,1,1,6,1,1,1,NA,2
2,"05","001",1,15272415,2,1,2,1,1,1,NA,3
2,"05","001",1,15272416,15,1,3,3,1,1,NA,4
2,"05","001",1,15272417,3,1,6,4,1,1,NA,6
2,"05","001",1,15272423,27,1,2,2,1,1,NA,1
2,"05","001",1,15272426,1,1,5,4,1,1,NA,4
2,"05","001",1,15272427,3,1,3,2,1,1,NA,2
2,"05","001",1,15272428,1,1,3,2,1,1,NA,5
2,"05","001",1,15272432,12,1,3,3,1,1,NA,2
2,"05","001",1,15272435,2,1,6,4,1,1,NA,11
2,"05","001",1,15272440,3,1,3,3,1,1,NA,3
2,"05","001",1,15272444,4,1,3,2,1,1,NA,2
2,"05","001",1,15272450,3,1,3,2,1,1,NA,2
2,"05","001",1,15272451,1,1,4,3,1,1,NA,6
2,"05","001",1,15272459,2,1,4,3,1,1,NA,2
2,"05","001",1,15272464,1,1,5,4,1,1,NA,3
2,"05","001",1,15272468,2,1,4,3,1,1,NA,2
2,"05","001",1,15272480,1,1,2,1,1,1,NA,4
2,"05","001",1,15272484,2,1,4,1,1,1,NA,3
2,"05","001",1,15272485,2,1,6,4,1,1,NA,3
2,"05","001",1,15272499,1,1,5,4,1,1,NA,7
2,"05","001",1,15272503,1,1,4,3,1,1,NA,6
2,"05","001",1,15272509,5,1,1,1,1,1,NA,1
2,"05","001",1,15272512,1,1,6,4,1,1,NA,4
2,"05","001",1,15272516,7,1,3,2,1,1,1,7
2,"05","001",1,15272518,4,1,1,1,6,NA,NA,1
2,"05","001",1,15272527,3,1,4,3,1,1,NA,2
2,"05","001",1,15272535,4,1,5,3,1,1,NA,4
2,"05","001",1,15272537,5,1,5,4,1,1,NA,2
2,"05","001",1,15272539,1,1,3,2,1,1,NA,2
2,"05","001",1,15272543,3,1,4,3,1,1,NA,6
2,"05","001",1,15272549,2,1,4,3,1,1,NA,5
2,"05","001",1,15272550,6,1,3,2,1,1,NA,2
2,"05","001",1,15272556,1,1,3,2,1,1,NA,3
2,"05","001",1,15272561,2,1,6,5,1,1,NA,8
2,"05","001",1,15272563,4,1,3,2,1,1,NA,3
2,"05","001",1,15272577,5,1,5,4,1,1,NA,4
2,"05","001",1,15272578,2,1,3,2,1,1,NA,2
2,"05","001",1,15272587,3,1,3,2,1,1,NA,3
2,"05","001",1,15272591,3,1,3,2,1,1,NA,1
2,"05","001",1,15272595,1,1,5,4,1,1,NA,3
2,"05","001",1,15272596,5,1,4,3,1,1,NA,4
2,"05","001",1,15272597,1,1,2,2,1,1,NA,3
2,"05","001",1,15272605,1,1,3,2,1,1,NA,3
2,"05","001",1,15272614,2,1,3,2,1,1,NA,2
2,"05","001",1,15272618,2,1,2,1,1,1,NA,1
2,"05","001",1,15272621,5,1,5,3,1,1,NA,3
2,"05","001",1,15272631,3,1,3,2,1,1,NA,3
2,"05","001",1,15272632,1,1,3,2,1,1,NA,4
2,"05","001",1,15272633,1,1,3,2,1,1,NA,2
2,"05","001",1,15272634,3,1,3,2,1,1,NA,2
2,"05","001",1,15272640,5,1,5,2,1,1,NA,3
2,"05","001",1,15272642,2,1,2,1,1,1,NA,2
2,"05","001",1,15272648,6,1,2,1,1,1,NA,3
2,"05","001",1,15272650,2,1,4,3,1,1,NA,3
2,"05","001",1,15272655,3,1,3,2,1,1,NA,1
2,"05","001",1,15272659,3,1,5,2,1,1,NA,3
2,"05","001",1,15272664,2,1,3,2,1,1,NA,3
2,"05","001",1,15272665,3,1,4,3,1,1,NA,4
2,"05","001",1,15272668,1,1,2,1,1,1,NA,1
2,"05","001",1,15272678,1,1,2,1,1,1,NA,2
2,"05","001",1,15272684,1,1,6,4,1,1,NA,4
2,"05","001",1,15272691,1,1,2,1,1,1,NA,3
2,"05","001",1,15272698,3,1,3,2,1,1,NA,5
2,"05","001",1,15272700,4,1,1,1,2,1,NA,1
2,"05","001",1,15272707,5,1,3,2,1,1,NA,3
2,"05","001",1,15272712,5,1,4,3,1,1,NA,5
2,"05","001",1,15272722,2,1,3,2,1,1,NA,1
2,"05","001",1,15272732,1,1,3,2,1,1,NA,4
2,"05","001",1,15272735,2,1,3,2,1,1,NA,4
2,"05","001",1,15272745,1,1,4,1,1,1,NA,1
2,"05","001",1,15272746,1,1,4,3,1,1,NA,2
2,"05","001",1,15272753,2,1,4,2,1,1,NA,2
2,"05","001",1,15272757,17,1,3,2,1,1,NA,3
2,"05","001",1,15272766,2,1,3,2,1,1,NA,2
2,"05","001",1,15272768,1,1,3,2,1,1,NA,3
2,"05","001",1,15272772,2,1,4,3,1,1,NA,3
2,"05","001",1,15272781,14,1,6,4,1,1,NA,4
2,"05","001",1,15272784,6,1,5,4,1,1,NA,2
2,"05","001",1,15272786,3,1,3,2,1,1,NA,5
2,"05","001",1,15272794,1,1,4,3,1,1,NA,5
2,"05","001",1,15272806,7,1,5,4,1,1,NA,5
2,"05","001",1,15272807,9,1,3,2,1,1,NA,4
2,"05","001",1,15272809,4,1,1,1,3,1,NA,1
2,"05","001",1,15272816,1,1,4,3,1,1,NA,6
2,"05","001",1,15272828,1,1,4,3,1,1,NA,3
2,"05","001",1,15272831,5,1,5,4,1,1,NA,8
2,"05","001",1,15272834,1,1,3,2,1,1,NA,1
2,"05","001",1,15272839,4,1,3,2,1,1,NA,2
2,"05","001",1,15272846,2,1,3,2,1,1,NA,3
2,"05","001",1,15272848,1,1,5,4,1,1,NA,10
2,"05","001",1,15272860,13,1,3,2,1,1,NA,4
2,"05","001",1,15272862,15,1,2,1,1,1,NA,1
2,"05","001",1,15272867,1,1,3,2,1,1,NA,2
2,"05","001",1,15272868,2,1,1,1,3,1,NA,1
2,"05","001",1,15272876,4,1,3,2,1,1,NA,3
2,"05","001",1,15272881,9,1,5,3,1,1,NA,5
2,"05","001",1,15272887,1,1,4,3,1,1,NA,3
2,"05","001",1,15272893,1,1,3,2,1,1,NA,4
2,"05","001",1,15272897,2,1,4,3,1,1,NA,4
2,"05","001",1,15272900,4,1,5,3,1,1,NA,4
2,"05","001",1,15272912,3,1,4,2,1,1,NA,2
2,"05","001",1,15272928,2,1,4,1,1,1,NA,2
2,"05","001",1,15272930,14,1,5,3,1,1,NA,8
2,"05","001",1,15272966,2,1,4,2,1,1,NA,3
2,"05","001",1,15272969,4,1,4,2,1,1,NA,2
2,"05","001",1,15272982,14,1,5,4,1,1,NA,5
2,"05","001",1,15272997,45,1,1,1,3,1,NA,5
2,"05","001",1,15272999,2,1,3,2,1,1,NA,3
2,"05","001",1,15273009,5,1,6,4,1,1,NA,5
2,"05","001",1,15273024,44,1,2,2,3,1,NA,4
2,"05","001",1,15273039,3,1,4,2,1,1,NA,3
2,"05","001",1,15273041,12,1,4,1,1,1,1,1
2,"05","001",1,15273062,4,1,4,3,1,1,NA,3
2,"05","001",1,15273067,39,1,1,1,3,1,NA,3
2,"05","001",1,15273075,1,1,4,3,1,1,NA,5
2,"05","001",1,15273080,15,1,4,2,1,1,NA,3
2,"05","001",1,15273088,38,1,4,3,1,1,NA,4
2,"05","001",1,15273101,14,1,4,2,1,1,NA,2
2,"05","001",1,15273112,5,1,2,1,1,1,NA,6
2,"05","001",1,15273116,33,1,3,2,1,1,NA,6
2,"05","001",1,15273139,30,1,4,1,1,1,NA,1
2,"05","001",1,15273145,4,1,2,1,1,1,NA,3
2,"05","001",1,15273147,13,1,3,2,1,1,NA,3
2,"05","001",1,15273155,8,1,2,1,1,1,NA,2
2,"05","001",1,15273165,4,1,5,4,1,1,NA,4
2,"05","001",1,15273166,4,1,4,3,1,1,NA,5
2,"05","001",1,15273190,6,1,5,3,1,1,NA,3
2,"05","001",1,15273199,1,1,4,2,1,1,NA,3
2,"05","001",1,15273216,2,1,3,1,1,1,NA,1
2,"05","001",1,15273225,1,1,5,3,1,1,NA,5
2,"05","001",1,15273226,1,1,3,2,1,1,NA,2
2,"05","001",1,15273235,5,1,5,3,1,1,NA,4
2,"05","001",1,15273241,9,1,4,2,1,1,NA,3
2,"05","001",1,15273250,3,1,2,1,1,1,NA,1
2,"05","001",1,15273251,2,1,5,2,1,1,NA,1
2,"05","001",1,15273252,6,1,4,3,1,1,NA,3
2,"05","001",1,15273261,3,1,4,3,1,1,NA,8
2,"05","001",1,15273262,1,1,4,3,1,1,NA,6
2,"05","001",1,15273265,17,1,5,4,1,1,NA,5
2,"05","001",1,15273283,3,1,4,4,1,1,NA,5
2,"05","001",1,15273286,16,1,4,2,1,1,NA,4
2,"05","001",1,15273287,4,1,2,1,1,1,NA,2
2,"05","001",1,15273305,5,1,3,3,1,1,NA,3
2,"05","001",1,15273307,11,1,3,2,1,1,NA,2
2,"05","001",1,15273312,2,1,4,3,1,1,NA,5
2,"05","001",1,15273319,9,1,5,4,1,1,NA,4
2,"05","001",1,15273323,3,1,2,1,1,1,NA,3
2,"05","001",1,15273341,2,1,3,2,1,1,NA,2
2,"05","001",1,15273345,10,1,3,2,1,1,NA,4
2,"05","001",1,15273346,3,1,3,2,1,1,NA,2
2,"05","001",1,15273363,4,1,2,1,1,1,NA,1
2,"05","001",1,15273370,2,1,4,2,1,1,NA,2
2,"05","001",1,15273377,8,1,3,2,1,1,NA,4
2,"05","001",1,15273384,3,1,4,3,1,1,NA,4
2,"05","001",1,15273387,2,1,3,2,1,1,NA,2
2,"05","001",1,15273393,1,1,4,2,1,1,NA,3
2,"05","001",1,15273405,18,1,1,1,2,1,NA,1
2,"05","001",1,15273408,6,1,1,1,1,1,NA,3
2,"05","001",1,15273418,11,1,3,2,1,1,NA,3
2,"05","001",1,15273420,4,1,5,1,1,1,NA,1
2,"05","001",1,15273431,5,1,2,2,3,1,NA,1
2,"05","001",1,15273432,3,1,2,2,1,1,NA,5
2,"05","001",1,15273437,9,1,3,2,1,1,NA,2
2,"05","001",1,15273447,8,1,2,2,3,1,NA,3
2,"05","001",1,15273458,8,1,4,2,1,1,NA,3
2,"05","001",1,15273460,4,1,4,3,1,1,NA,5
2,"05","001",1,15273471,2,1,4,3,1,1,NA,5
2,"05","001",1,15273478,7,1,3,2,1,1,NA,2
2,"05","001",1,15273486,8,1,4,2,1,1,NA,5
2,"05","001",1,15273493,7,1,4,2,1,1,NA,3
2,"05","001",1,15273506,2,1,3,2,1,1,NA,2
2,"05","001",1,15273513,24,1,4,3,1,1,NA,4
2,"05","001",1,15273514,3,1,3,2,1,1,NA,5
2,"05","001",1,15273523,1,1,4,2,1,1,NA,3
2,"05","001",1,15273531,23,1,3,2,1,1,NA,3
2,"05","001",1,15273534,2,1,4,3,1,1,NA,4
2,"05","001",1,15273539,2,1,3,2,1,1,NA,3
2,"05","001",1,15273546,1,1,4,1,1,1,NA,2
2,"05","001",1,15273550,10,1,3,2,1,1,NA,3
2,"05","001",1,15273554,1,1,4,2,1,1,NA,4
2,"05","001",1,15273559,1,1,5,4,1,1,NA,2
2,"05","001",1,15273560,3,1,4,3,1,1,NA,6
2,"05","001",1,15273570,1,1,3,2,1,1,NA,2
2,"05","001",1,15273571,9,1,3,3,1,1,NA,3
2,"05","001",1,15273573,1,1,3,1,1,1,NA,2
2,"05","001",1,15273581,1,1,3,2,1,1,NA,3
2,"05","001",1,15273585,1,1,4,2,1,1,NA,4
2,"05","001",1,15273587,18,1,3,2,1,1,NA,4
2,"05","001",1,15273599,3,1,4,3,1,1,NA,8
2,"05","001",1,15273601,3,1,5,4,1,1,NA,3
2,"05","001",1,15273608,13,1,3,2,1,1,NA,4
2,"05","001",1,15273610,1,1,3,3,1,1,NA,3
2,"05","001",1,15273612,2,1,4,3,1,1,NA,6
2,"05","001",1,15273622,2,1,4,3,1,1,NA,5
2,"05","001",1,15273629,2,1,4,2,1,1,NA,2
2,"05","001",1,15273634,2,1,3,3,1,1,NA,4
2,"05","001",1,15273644,3,1,3,2,1,1,NA,3
2,"05","001",1,15273645,4,1,3,3,1,1,NA,4
2,"05","001",1,15273647,11,1,3,2,1,1,NA,3
2,"05","001",1,15273654,3,1,3,2,1,1,NA,4
2,"05","001",1,15273657,1,1,4,3,1,1,NA,1
2,"05","001",1,15273658,2,1,6,5,3,1,NA,6
2,"05","001",1,15273659,3,1,3,2,1,1,NA,4
2,"05","001",1,15273663,1,1,3,2,1,1,NA,4
2,"05","001",1,15273664,3,1,4,3,1,1,NA,4
2,"05","001",1,15273665,1,1,5,3,1,1,NA,3
2,"05","001",1,15273669,2,1,3,1,1,1,NA,2
2,"05","001",1,15273673,3,1,3,1,1,1,NA,1
2,"05","001",1,15273678,2,1,4,3,1,1,NA,8
2,"05","001",1,15273679,4,1,5,3,1,1,NA,2
2,"05","001",1,15273680,3,1,3,2,1,1,NA,4
2,"05","001",1,15273682,4,1,4,3,1,1,NA,3
2,"05","001",1,15273685,1,1,1,1,2,1,NA,3
2,"05","001",1,15273686,14,1,3,2,1,1,NA,2
2,"05","001",1,15273699,1,1,3,2,1,1,NA,2
2,"05","001",1,15273701,2,1,3,2,1,1,NA,2
2,"05","001",1,15273702,4,1,4,2,1,1,NA,3
2,"05","001",1,15273703,3,1,4,3,1,1,NA,4
2,"05","001",1,15273710,1,1,4,3,1,1,NA,3
2,"05","001",1,15273713,4,1,1,1,2,1,NA,1
2,"05","001",1,15273715,2,1,3,2,1,1,NA,3
2,"05","001",1,15273718,3,1,4,3,1,1,NA,3
2,"05","001",1,15273722,3,1,4,3,1,1,NA,4
2,"05","001",1,15273723,1,1,5,5,1,1,NA,6
2,"05","001",1,15273724,3,1,5,2,1,1,NA,3
2,"05","001",1,15273735,1,1,3,2,1,1,NA,2
2,"05","001",1,15273737,2,1,2,1,1,1,NA,3
2,"05","001",1,15273739,2,1,4,3,1,1,NA,2
2,"05","001",1,15273742,2,1,5,3,1,1,NA,6
2,"05","001",1,15273743,3,1,2,2,1,2,NA,1
2,"05","001",1,15273748,1,1,5,4,1,1,NA,5
2,"05","001",1,15273749,2,1,3,2,1,1,NA,4
2,"05","001",1,15273750,1,1,3,3,1,1,NA,4
2,"05","001",1,15273753,5,1,5,2,1,1,NA,3
2,"05","001",1,15273755,5,1,5,3,1,1,NA,4
2,"05","001",1,15273758,3,1,4,2,1,1,NA,4
2,"05","001",1,15273762,1,1,6,5,1,1,NA,6
2,"05","001",1,15273763,3,1,5,4,1,1,NA,3
2,"05","001",1,15273769,2,1,4,3,1,1,NA,7
2,"05","001",1,15273772,1,1,4,2,1,1,NA,3
2,"05","001",1,15273775,6,1,3,1,1,1,NA,1
2,"05","001",1,15273778,15,1,3,2,1,1,NA,3
2,"05","001",1,15273779,1,1,4,3,1,1,NA,5
2,"05","001",1,15273781,5,1,4,3,1,1,NA,2
2,"05","001",1,15273783,2,1,5,3,1,1,NA,5
2,"05","001",1,15273788,2,1,4,2,1,1,NA,2
2,"05","001",1,15273789,2,1,5,3,1,1,NA,5
2,"05","001",1,15273791,1,1,9,7,1,1,NA,5
2,"05","001",1,15273791,1,2,9,1,1,1,NA,5
2,"05","001",1,15273792,5,1,5,4,1,1,NA,5
2,"05","001",1,15273794,1,1,3,2,1,1,NA,2
2,"05","001",1,15273796,10,1,3,2,1,1,NA,4
2,"05","001",1,15273799,2,1,5,3,1,1,NA,5
2,"05","001",1,15273802,2,1,4,3,1,1,NA,5
2,"05","001",1,15273803,3,1,4,2,1,1,NA,2
2,"05","001",1,15273808,2,1,3,2,1,1,NA,3
2,"05","001",1,15273811,2,1,4,2,1,1,NA,4
2,"05","001",1,15273814,1,1,5,4,1,1,NA,7
2,"05","001",1,15273818,1,1,4,3,1,1,NA,5
2,"05","001",1,15273820,1,1,3,2,1,1,NA,3
2,"05","001",1,15273822,7,1,3,1,1,1,NA,1
2,"05","001",1,15273836,11,1,4,2,1,1,NA,3
2,"05","001",1,15273837,4,1,4,2,1,1,NA,1
2,"05","001",1,15273839,2,1,4,3,1,1,NA,5
2,"05","001",1,15273846,3,1,4,2,1,1,NA,3
2,"05","001",1,15273847,3,1,5,4,1,1,NA,7
2,"05","001",1,15273848,2,1,4,3,1,1,NA,3
2,"05","001",1,15273849,2,1,4,2,1,1,NA,3
2,"05","001",1,15273858,3,1,4,2,1,1,NA,2
2,"05","001",1,15273867,1,1,4,3,1,1,NA,2
2,"05","001",1,15273868,3,1,4,3,1,1,NA,4
2,"05","001",1,15273869,1,1,4,3,1,1,NA,2
2,"05","001",1,15273873,2,1,3,2,1,1,NA,2
2,"05","001",1,15273875,5,1,2,1,1,1,NA,1
2,"05","001",1,15273879,2,1,3,2,1,1,NA,4
2,"05","001",1,15273883,1,1,5,2,1,1,NA,3
2,"05","001",1,15273885,23,1,4,3,1,1,NA,8
2,"05","001",1,15273886,4,1,5,3,1,1,NA,3
2,"05","001",1,15273887,3,1,2,1,1,1,NA,2
2,"05","001",1,15273888,1,1,4,3,1,1,NA,4
2,"05","001",1,15273898,1,1,5,5,1,1,NA,7
2,"05","001",1,15273900,2,1,4,3,1,1,NA,2
2,"05","001",1,15273902,2,1,4,2,1,1,NA,3
2,"05","001",1,15273909,2,1,4,2,1,1,NA,3
2,"05","001",1,15273910,2,1,4,3,1,1,NA,2
2,"05","001",1,15273912,1,1,4,3,1,1,NA,2
2,"05","001",1,15273917,1,1,5,4,1,1,NA,6
2,"05","001",1,15273923,2,1,3,2,1,1,NA,2
2,"05","001",1,15273925,1,1,4,3,1,1,NA,3
2,"05","001",1,15273931,1,1,4,3,1,1,NA,3
2,"05","001",1,15273942,1,1,6,4,1,1,NA,6
2,"05","001",1,15273947,3,1,4,3,1,1,NA,3
2,"05","001",1,15273948,2,1,4,2,1,1,NA,3
2,"05","001",1,15273951,3,1,5,1,1,1,NA,2
2,"05","001",1,15273964,2,1,5,4,1,1,NA,4
2,"05","001",1,15273972,1,1,3,2,1,1,NA,3
2,"05","001",1,15273974,2,1,4,3,1,1,NA,5
2,"05","001",1,15273976,1,1,2,1,1,1,NA,1
2,"05","001",1,15273982,2,1,4,3,1,1,NA,3
2,"05","001",1,15273987,9,1,4,3,1,1,NA,2
2,"05","001",1,15273994,4,1,3,2,1,1,NA,5
2,"05","001",1,15273998,2,1,3,1,1,1,NA,1
2,"05","001",1,15273999,1,1,6,4,1,1,NA,8
2,"05","001",1,15274000,5,1,3,2,1,1,NA,2
2,"05","001",1,15274005,3,1,5,3,1,1,NA,3
2,"05","001",1,15274013,1,1,4,3,1,1,NA,7
2,"05","001",1,15274016,4,1,4,3,1,1,NA,3
2,"05","001",1,15274025,1,1,3,2,1,1,NA,5
2,"05","001",1,15274038,1,1,4,3,1,1,NA,2
2,"05","001",1,15274042,1,1,6,4,1,1,NA,5
2,"05","001",1,15274050,2,1,3,2,1,1,NA,2
2,"05","001",1,15274054,2,1,3,2,1,1,NA,2
2,"05","001",1,15274061,4,1,5,2,1,1,NA,3
2,"05","001",1,15274062,1,1,6,5,1,1,1,6
2,"05","001",1,15274064,2,1,5,3,1,1,NA,5
2,"05","001",1,15274067,1,1,2,1,1,1,NA,2
2,"05","001",1,15274069,1,1,5,4,1,1,NA,4
2,"05","001",1,15274071,1,1,3,2,1,1,NA,2
