"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,7445686,48,1,5,4,1,1,NA,4
2,"05","001",1,7445687,7,1,3,2,1,1,NA,3
2,"05","001",1,7445688,44,1,3,2,1,1,NA,5
2,"05","001",1,7445689,6,1,3,2,1,1,NA,2
2,"05","001",1,7445690,4,1,3,2,1,1,NA,4
2,"05","001",1,7445691,59,1,3,2,1,1,NA,3
2,"05","001",1,7445692,56,1,3,2,1,1,NA,4
2,"05","001",1,7445693,60,1,3,2,1,1,NA,6
2,"05","001",1,7445694,49,1,3,2,1,1,NA,2
2,"05","001",1,7445695,43,1,4,3,1,1,NA,7
2,"05","001",1,7445696,62,1,3,2,1,1,NA,4
2,"05","001",1,7445697,58,1,2,1,1,1,NA,3
2,"05","001",1,7445698,45,1,1,1,2,1,NA,2
2,"05","001",1,7445699,47,1,3,2,1,1,NA,5
2,"05","001",1,7445700,64,1,4,3,1,1,NA,4
2,"05","001",1,7445701,57,1,3,2,1,1,NA,2
2,"05","001",1,7445702,15,1,3,2,1,1,NA,4
2,"05","001",1,7445703,89,1,3,2,1,1,NA,1
2,"05","001",1,7445704,76,1,4,2,1,1,NA,4
2,"05","001",1,7445705,78,1,3,2,1,1,NA,4
2,"05","001",1,7445706,88,1,2,1,1,1,NA,3
2,"05","001",1,7445707,73,1,3,2,1,1,NA,5
2,"05","001",1,7445708,72,1,3,2,1,1,NA,2
2,"05","001",1,7445709,90,1,2,2,1,1,NA,5
2,"05","001",1,7445710,70,1,5,4,1,1,NA,6
2,"05","001",1,7445711,75,1,3,2,1,1,NA,3
2,"05","001",1,7445712,97,1,3,2,1,1,NA,2
2,"05","001",1,7445713,77,1,3,2,1,1,NA,5
2,"05","001",1,7445714,85,1,4,3,1,1,NA,2
2,"05","001",1,7445715,80,1,3,2,1,1,1,4
2,"05","001",1,7445716,82,1,3,2,1,1,NA,2
2,"05","001",1,7445717,81,1,4,3,1,1,NA,5
2,"05","001",1,7445718,86,1,4,4,1,1,NA,5
2,"05","001",1,7445719,84,1,4,4,1,1,NA,11
2,"05","001",1,7445720,91,1,3,2,1,1,NA,3
2,"05","001",1,7445721,95,1,5,4,1,1,NA,1
2,"05","001",1,7445722,92,1,3,2,1,1,NA,5
2,"05","001",1,7445723,94,1,4,1,1,1,NA,1
2,"05","001",1,7445724,59,1,3,2,1,1,NA,3
2,"05","001",1,7445725,93,1,5,3,1,1,NA,8
2,"05","001",1,7445726,96,1,3,2,1,1,NA,3
2,"05","001",1,7445727,71,1,2,2,1,1,NA,4
2,"05","001",1,7445728,74,1,3,2,1,1,NA,2
2,"05","001",1,7445729,83,1,2,1,1,1,NA,2
2,"05","001",1,7445730,79,1,2,2,1,1,NA,2
2,"05","001",1,7445732,47,1,2,2,1,1,NA,5
2,"05","001",1,7445733,48,1,3,2,1,1,NA,3
2,"05","001",1,7445977,12,1,1,1,1,1,NA,1
2,"05","001",1,7445979,13,1,1,1,2,1,NA,1
2,"05","001",1,7445980,15,1,2,1,1,1,NA,2
2,"05","001",1,7445981,29,1,3,2,1,1,NA,2
2,"05","001",1,7445982,23,1,4,3,1,1,NA,2
2,"05","001",1,7445983,11,1,1,1,1,1,NA,3
2,"05","001",1,7445984,24,1,3,2,1,1,NA,2
2,"05","001",1,7445985,27,1,3,2,1,1,NA,3
2,"05","001",1,7445985,27,2,3,2,1,1,NA,3
2,"05","001",1,7445986,28,1,2,1,1,1,NA,3
2,"05","001",1,7445987,85,1,3,2,1,1,NA,1
2,"05","001",1,7445988,6,1,2,1,1,1,NA,5
2,"05","001",1,7445989,5,1,2,1,1,1,NA,2
2,"05","001",1,7445990,20,1,1,1,2,1,NA,1
2,"05","001",1,7445991,18,1,1,1,1,1,NA,1
2,"05","001",1,7445992,26,1,3,2,1,1,NA,4
2,"05","001",1,7445993,32,1,4,3,1,1,NA,3
2,"05","001",1,7445994,16,1,1,1,1,1,NA,1
2,"05","001",1,7445995,14,1,6,4,1,1,NA,3
2,"05","001",1,7445996,21,1,5,4,1,1,NA,5
2,"05","001",1,7445997,19,1,4,3,1,1,NA,5
2,"05","001",1,7445997,19,2,4,3,1,1,NA,4
2,"05","001",1,7445997,19,3,4,3,1,1,NA,3
2,"05","001",1,7445997,19,4,4,3,1,1,NA,4
2,"05","001",1,7445998,25,1,3,2,1,1,NA,1
2,"05","001",1,7445999,30,1,4,3,1,1,NA,9
2,"05","001",1,7446000,22,1,3,2,1,1,NA,4
2,"05","001",1,7446001,84,1,4,2,1,1,NA,1
2,"05","001",1,7446002,82,1,3,2,1,1,NA,3
2,"05","001",1,7446003,83,1,3,2,1,1,NA,2
2,"05","001",1,7446004,19,1,2,1,1,1,NA,5
2,"05","001",1,7446005,94,1,3,2,1,1,NA,3
2,"05","001",1,7446006,90,1,3,2,1,1,NA,2
2,"05","001",1,7446007,81,1,3,2,1,1,NA,3
2,"05","001",1,7446008,17,1,4,3,1,1,NA,1
2,"05","001",1,7446009,91,1,2,2,1,1,NA,4
2,"05","001",1,7446010,9,1,3,2,1,1,1,5
2,"05","001",1,7446011,88,1,6,5,1,1,NA,4
2,"05","001",1,7446012,93,1,2,1,2,1,NA,3
2,"05","001",1,7446013,89,1,2,1,2,1,NA,4
2,"05","001",1,7446014,11,1,3,2,1,1,NA,5
2,"05","001",1,7446015,92,1,3,2,1,1,NA,3
2,"05","001",1,7446016,95,1,4,3,1,1,NA,4
2,"05","001",1,7446017,85,1,2,2,1,1,NA,3
2,"05","001",1,7446018,18,1,3,2,1,1,NA,6
2,"05","001",1,7446019,87,1,2,1,1,1,NA,2
2,"05","001",1,7446020,86,1,2,1,1,1,NA,4
2,"05","001",1,7446021,33,1,1,1,2,1,NA,3
2,"05","001",1,7446022,32,1,1,1,2,1,NA,2
2,"05","001",1,7446023,13,1,2,2,1,1,NA,2
2,"05","001",1,7446024,20,1,2,1,1,1,NA,1
2,"05","001",1,7446025,5,1,1,1,2,1,NA,4
2,"05","001",1,7446026,14,1,1,1,2,1,NA,1
2,"05","001",1,7446027,8,1,2,1,1,1,NA,1
2,"05","001",1,7446028,10,1,1,1,2,1,NA,2
2,"05","001",1,7446029,2,1,2,1,1,1,NA,2
2,"05","001",1,7446030,16,1,4,4,1,1,NA,8
2,"05","001",1,7446031,12,1,6,6,1,1,NA,7
2,"05","001",1,7446032,29,1,4,3,1,1,NA,6
2,"05","001",1,7446033,3,1,2,2,1,1,NA,5
2,"05","001",1,7446034,6,1,2,1,1,1,NA,2
2,"05","001",1,7446035,7,1,1,1,2,1,NA,1
2,"05","001",1,7446036,4,1,3,3,1,3,NA,3
2,"05","001",1,7446037,15,1,2,1,1,1,NA,2
2,"05","001",1,7446038,70,1,5,3,1,1,NA,4
2,"05","001",1,7446039,72,1,1,1,1,1,NA,3
2,"05","001",1,7446040,94,1,4,2,1,1,NA,5
2,"05","001",1,7446041,80,1,4,2,1,1,NA,1
2,"05","001",1,7446042,78,1,4,2,1,1,NA,3
2,"05","001",1,7446043,89,1,5,3,1,1,NA,2
2,"05","001",1,7446044,90,1,5,3,1,1,NA,3
2,"05","001",1,7446045,74,1,1,1,2,1,NA,1
2,"05","001",1,7446046,81,1,4,2,1,1,NA,3
2,"05","001",1,7446047,91,1,4,2,1,1,NA,3
2,"05","001",1,7446048,88,1,4,2,1,1,NA,2
2,"05","001",1,7446049,87,1,3,1,1,1,NA,2
2,"05","001",1,7446050,83,1,5,3,1,1,NA,5
2,"05","001",1,7446051,76,1,4,2,1,1,NA,3
2,"05","001",1,7446052,86,1,4,2,1,1,NA,2
2,"05","001",1,7446053,93,1,4,2,1,1,NA,2
2,"05","001",1,7446054,75,1,4,3,1,1,NA,3
2,"05","001",1,7446055,16,1,2,1,1,1,NA,1
2,"05","001",1,7446056,84,1,3,2,1,1,NA,3
2,"05","001",1,7446057,18,1,4,2,1,1,NA,3
2,"05","001",1,7446058,79,1,4,2,1,1,NA,4
2,"05","001",1,7446059,82,1,3,2,1,1,NA,3
2,"05","001",1,7446060,71,1,4,2,1,1,NA,4
2,"05","001",1,7446061,17,1,2,1,1,1,NA,3
2,"05","001",1,7446062,92,1,3,1,1,1,NA,2
2,"05","001",1,7446063,85,1,5,3,1,1,NA,3
2,"05","001",1,7446063,85,2,5,3,1,1,NA,3
2,"05","001",1,7446064,7,1,1,1,6,NA,NA,2
2,"05","001",1,7446065,77,1,1,1,2,1,NA,2
2,"05","001",1,7446066,9,1,3,1,1,1,NA,3
2,"05","001",1,7446067,73,1,1,1,2,1,NA,1
2,"05","001",1,7446068,17,1,1,1,1,1,NA,2
2,"05","001",1,7446069,14,1,1,1,2,1,NA,2
2,"05","001",1,7446070,15,1,5,2,1,1,NA,3
2,"05","001",1,7446071,13,1,5,3,1,1,NA,4
2,"05","001",1,7446072,8,1,3,2,1,1,NA,5
2,"05","001",1,7446073,11,1,5,3,1,1,NA,5
2,"05","001",1,7446074,10,1,1,1,1,1,NA,3
2,"05","001",1,7446075,6,1,4,2,1,1,NA,5
2,"05","001",1,7446076,12,1,1,1,1,1,NA,1
2,"05","001",1,7446077,16,1,2,1,1,1,NA,2
2,"05","001",1,7446077,16,2,2,1,1,1,NA,2
2,"05","001",1,7446077,16,3,2,1,1,1,NA,2
2,"05","001",1,7446079,1,1,2,2,1,1,NA,4
2,"05","001",1,7446080,17,1,2,2,3,1,NA,4
2,"05","001",1,7446082,13,1,1,1,1,1,NA,1
2,"05","001",1,7446084,11,1,3,2,1,1,NA,1
2,"05","001",1,7446085,19,1,4,2,1,1,NA,1
2,"05","001",1,7446086,20,1,4,2,5,1,NA,6
2,"05","001",1,7446087,115,1,1,1,5,1,NA,1
2,"05","001",1,7446088,2,1,1,1,5,1,NA,1
2,"05","001",1,7446089,117,1,3,3,3,1,NA,2
2,"05","001",1,7446090,18,1,4,3,1,1,NA,5
2,"05","001",1,7446091,12,1,5,4,1,1,NA,6
2,"05","001",1,7446092,2,1,1,1,3,1,NA,1
2,"05","001",1,7446093,1,1,1,1,5,1,NA,1
2,"05","001",1,7446094,114,1,2,2,1,1,NA,2
2,"05","001",1,7446095,31,1,3,3,3,1,NA,5
2,"05","001",1,7446096,87,1,2,2,1,1,NA,2
2,"05","001",1,7446097,15,1,3,2,1,1,NA,2
2,"05","001",1,7451876,9,1,4,3,1,1,NA,2
2,"05","001",1,7451878,8,1,5,3,1,1,NA,5
2,"05","001",1,7451879,3,1,4,3,1,1,NA,3
2,"05","001",1,7451887,2,1,4,3,1,1,NA,2
2,"05","001",1,7451888,1,1,4,3,1,1,NA,2
2,"05","001",1,7451980,38,1,3,2,3,1,NA,5
2,"05","001",1,7451981,35,1,4,3,3,1,NA,7
2,"05","001",1,7451982,34,1,3,2,3,1,NA,3
2,"05","001",1,7451983,31,1,4,3,3,1,NA,6
2,"05","001",1,7451984,30,1,4,2,3,1,NA,2
2,"05","001",1,7451986,26,1,4,3,3,1,NA,4
2,"05","001",1,7451987,23,1,4,3,3,1,NA,6
2,"05","001",1,7451988,22,1,4,3,3,1,NA,9
2,"05","001",1,7451989,19,1,3,2,3,1,NA,4
2,"05","001",1,7451990,18,1,4,3,3,1,NA,3
2,"05","001",1,7451991,13,1,4,3,3,1,NA,3
2,"05","001",1,7451992,12,1,4,3,3,1,NA,7
2,"05","001",1,7451993,6,1,3,1,3,1,NA,1
2,"05","001",1,7451994,7,1,3,2,3,1,NA,5
2,"05","001",1,7451995,4,1,3,2,3,1,NA,2
2,"05","001",1,7452258,10,1,3,2,1,1,NA,4
2,"05","001",1,7452259,9,1,3,3,1,1,NA,3
2,"05","001",1,7452260,8,1,3,1,1,1,NA,3
2,"05","001",1,7452261,7,1,4,3,1,1,NA,5
2,"05","001",1,7452262,6,1,3,2,1,1,NA,2
2,"05","001",1,7452263,5,1,3,2,1,1,NA,4
2,"05","001",1,7452264,4,1,3,2,1,1,NA,3
2,"05","001",1,7452265,18,1,4,3,1,1,NA,4
2,"05","001",1,7452266,19,1,3,2,1,1,NA,2
2,"05","001",1,7452267,3,1,3,2,1,1,NA,2
2,"05","001",1,7452268,2,1,3,1,1,1,NA,1
2,"05","001",1,7452269,16,1,4,2,1,1,NA,4
2,"05","001",1,7452270,1,1,3,1,1,1,NA,1
2,"05","001",1,7452271,13,1,3,1,1,1,NA,1
2,"05","001",1,7452272,5,1,4,3,1,1,NA,3
2,"05","001",1,7452274,6,1,3,1,1,1,NA,1
2,"05","001",1,7452275,1,1,2,1,1,3,NA,2
2,"05","001",1,7452276,1,1,3,2,1,3,NA,4
2,"05","001",1,7452277,2,1,4,3,1,3,1,4
2,"05","001",1,7452278,1,1,2,2,1,1,NA,5
2,"05","001",1,7452279,4,1,1,1,1,1,NA,1
2,"05","001",1,7452280,4,1,4,4,1,1,NA,3
2,"05","001",1,7452281,9,1,3,2,1,1,NA,3
2,"05","001",1,7452282,10,1,4,3,1,1,NA,3
2,"05","001",1,7452283,6,1,4,3,1,1,NA,3
2,"05","001",1,7452284,9,1,3,3,1,1,NA,5
2,"05","001",1,7452285,12,1,4,4,1,1,NA,4
2,"05","001",1,7452286,6,1,4,3,1,1,NA,3
2,"05","001",1,7452287,1,1,3,2,1,1,NA,4
2,"05","001",1,7452289,3,1,3,2,1,1,NA,3
2,"05","001",1,7452291,3,1,4,3,1,1,NA,5
2,"05","001",1,7452293,3,1,3,2,1,1,NA,4
2,"05","001",1,7452294,3,1,2,1,1,1,NA,2
2,"05","001",1,7452295,3,1,3,2,1,1,NA,4
2,"05","001",1,7452296,3,1,2,1,1,1,NA,2
2,"05","001",1,7452297,4,1,1,1,6,NA,NA,1
2,"05","001",1,7452298,1,1,3,2,1,1,NA,4
2,"05","001",1,7452298,1,2,3,2,1,1,NA,3
2,"05","001",1,7452299,3,1,3,2,1,1,NA,2
2,"05","001",1,7452300,4,1,3,1,1,1,NA,2
2,"05","001",1,7452301,3,1,3,2,1,1,NA,2
2,"05","001",1,7452302,3,1,4,2,1,1,NA,3
2,"05","001",1,7452303,1,1,3,1,1,1,NA,1
2,"05","001",1,7452304,4,1,3,2,1,1,NA,3
2,"05","001",1,7452305,5,1,3,1,1,1,NA,2
2,"05","001",1,7452306,4,1,3,2,1,1,NA,2
2,"05","001",1,7452307,2,1,3,2,1,1,NA,2
2,"05","001",1,7452308,3,1,4,2,1,1,NA,2
2,"05","001",1,7452309,8,1,4,3,1,1,NA,2
2,"05","001",1,7452310,5,1,4,3,1,1,NA,2
2,"05","001",1,7452311,10,1,4,3,1,1,NA,1
2,"05","001",1,7452312,13,1,4,3,1,1,NA,4
2,"05","001",1,7452313,2,1,4,3,1,1,NA,3
2,"05","001",1,7452314,6,1,5,3,1,1,NA,4
2,"05","001",1,7452315,10,1,4,3,1,1,NA,1
2,"05","001",1,7452316,3,1,4,2,1,1,NA,4
2,"05","001",1,7452317,1,1,3,2,1,1,NA,4
2,"05","001",1,7452318,1,1,3,2,1,1,NA,5
2,"05","001",1,7452320,8,1,3,2,3,1,NA,4
2,"05","001",1,7452321,1,1,3,2,1,1,NA,5
2,"05","001",1,7452323,6,1,5,3,1,1,NA,4
2,"05","001",1,7452325,5,1,5,4,1,1,NA,6
2,"05","001",1,7452327,7,1,4,2,1,1,NA,4
2,"05","001",1,7452328,4,1,3,2,1,1,NA,2
2,"05","001",1,7452330,4,1,4,3,1,1,NA,4
2,"05","001",1,7452331,7,1,4,2,1,1,NA,3
2,"05","001",1,7452518,1,1,3,2,1,1,NA,3
2,"05","001",1,7452519,6,1,4,3,3,1,NA,5
2,"05","001",1,7452521,4,1,3,2,1,1,NA,2
2,"05","001",1,7452529,14,1,4,3,1,1,NA,3
2,"05","001",1,7452535,1,1,4,3,1,1,NA,2
2,"05","001",1,7452629,11,1,4,3,1,1,NA,4
2,"05","001",1,7452632,23,1,5,4,1,1,NA,2
2,"05","001",1,7452636,19,1,3,2,1,1,NA,2
2,"05","001",1,7452640,18,1,3,2,1,1,NA,5
2,"05","001",1,7452646,21,1,3,2,1,1,NA,2
2,"05","001",1,7452651,15,1,4,3,1,1,NA,4
2,"05","001",1,7452655,22,1,3,2,1,1,NA,2
2,"05","001",1,7452660,22,1,3,3,1,1,NA,1
2,"05","001",1,7452665,10,1,3,2,1,1,NA,5
2,"05","001",1,7452674,9,1,3,2,1,1,NA,3
2,"05","001",1,7452681,8,1,4,3,1,1,NA,5
2,"05","001",1,7452691,14,1,4,3,1,1,NA,5
2,"05","001",1,7452698,13,1,3,1,1,1,NA,1
2,"05","001",1,7452702,7,1,4,3,1,1,NA,4
2,"05","001",1,7452705,6,1,3,2,1,1,NA,1
2,"05","001",1,7452712,5,1,4,3,1,1,NA,4
2,"05","001",1,7452715,13,1,4,3,1,1,NA,4
2,"05","001",1,7452720,19,1,4,3,1,1,NA,4
2,"05","001",1,7452724,25,1,4,3,1,1,NA,4
2,"05","001",1,7452778,1,1,2,1,1,1,NA,2
2,"05","001",1,7452787,15,1,3,2,1,1,NA,3
2,"05","001",1,7452798,4,1,2,2,1,1,NA,4
2,"05","001",1,7452811,3,1,4,3,1,1,NA,8
2,"05","001",1,7452840,2,1,2,2,1,1,NA,2
2,"05","001",1,7452851,3,1,3,2,1,1,NA,7
2,"05","001",1,7452877,4,1,3,2,1,1,NA,3
2,"05","001",1,7452890,2,1,3,2,1,1,NA,5
2,"05","001",1,7452911,7,1,1,1,1,1,NA,5
2,"05","001",1,7452925,5,1,3,2,1,1,NA,3
2,"05","001",1,7452938,4,1,3,2,1,1,NA,3
2,"05","001",1,7452952,7,1,3,2,1,1,NA,4
2,"05","001",1,7452965,6,1,3,2,1,1,NA,2
2,"05","001",1,7452977,1,1,3,2,1,1,NA,3
2,"05","001",1,7453135,45,1,4,3,1,1,NA,4
2,"05","001",1,7453139,42,1,4,3,1,1,NA,6
2,"05","001",1,7453145,41,1,4,1,1,1,NA,1
2,"05","001",1,7453146,38,1,4,1,1,1,NA,2
2,"05","001",1,7453149,37,1,4,3,1,1,NA,6
2,"05","001",1,7453153,33,1,4,3,1,1,NA,5
2,"05","001",1,7453157,32,1,4,2,1,1,NA,6
2,"05","001",1,7453164,29,1,4,3,1,1,NA,4
2,"05","001",1,7453167,28,1,4,3,1,1,NA,3
2,"05","001",1,7453168,25,1,4,2,1,1,NA,3
2,"05","001",1,7453172,24,1,4,3,1,1,NA,7
2,"05","001",1,7453175,21,1,4,3,1,1,1,4
2,"05","001",1,7453180,20,1,4,3,1,1,NA,5
2,"05","001",1,7453183,17,1,4,3,1,1,NA,5
2,"05","001",1,7453187,16,1,4,1,1,1,NA,1
2,"05","001",1,7453188,13,1,4,3,1,1,NA,5
2,"05","001",1,7453192,11,1,4,3,1,1,NA,7
2,"05","001",1,7453196,2,1,4,2,1,1,NA,3
2,"05","001",1,7453249,4,1,4,3,1,1,NA,7
2,"05","001",1,7453250,1,1,1,1,1,1,NA,1
2,"05","001",1,7453254,20,1,2,1,1,1,NA,3
2,"05","001",1,7453255,2,1,3,2,1,1,NA,3
2,"05","001",1,7453256,1,1,1,1,1,1,NA,3
2,"05","001",1,7453257,2,1,2,2,1,1,NA,7
2,"05","001",1,7453259,6,1,4,3,1,1,NA,3
2,"05","001",1,7453261,8,1,1,1,1,1,NA,2
2,"05","001",1,7453263,2,1,2,2,1,1,NA,4
2,"05","001",1,7453267,5,1,2,1,1,1,NA,1
2,"05","001",1,7453276,2,1,5,4,1,1,NA,4
2,"05","001",1,7453278,5,1,7,4,3,1,NA,5
2,"05","001",1,7453281,4,1,3,2,1,1,NA,2
2,"05","001",1,7453287,3,1,1,1,1,1,NA,2
2,"05","001",1,7453288,4,1,4,3,1,1,NA,4
2,"05","001",1,7453294,9,1,2,2,3,2,NA,1
2,"05","001",1,7453297,2,1,3,2,1,1,NA,1
2,"05","001",1,7453303,21,1,1,1,1,1,NA,2
2,"05","001",1,7453351,9,1,4,2,1,1,NA,3
2,"05","001",1,7453355,28,1,4,3,1,1,NA,3
2,"05","001",1,7453360,15,1,4,3,1,1,NA,3
2,"05","001",1,7453364,7,1,4,3,1,1,NA,3
2,"05","001",1,7453365,7,1,4,3,1,1,NA,4
2,"05","001",1,7453413,1,1,3,2,1,1,NA,4
2,"05","001",1,7453420,1,1,3,2,1,1,NA,4
2,"05","001",1,7453431,1,1,3,1,1,1,NA,1
2,"05","001",1,7453442,1,1,3,2,1,1,NA,4
2,"05","001",1,7453470,3,1,4,3,1,1,NA,6
2,"05","001",1,7453503,1,1,3,1,1,1,NA,3
2,"05","001",1,7453524,1,1,2,1,1,1,NA,5
2,"05","001",1,7453548,1,1,3,2,1,1,NA,2
2,"05","001",1,7453563,1,1,3,2,1,1,NA,2
2,"05","001",1,7453573,1,1,3,2,1,1,NA,3
2,"05","001",1,7453583,1,1,3,2,1,1,NA,4
2,"05","001",1,7453593,1,1,3,1,1,1,NA,2
2,"05","001",1,7453598,1,1,3,2,1,1,NA,4
2,"05","001",1,7453610,1,1,2,1,1,1,NA,4
2,"05","001",1,7453614,1,1,2,1,1,1,NA,1
2,"05","001",1,7453621,2,1,1,1,1,1,NA,4
2,"05","001",1,7453633,1,1,1,1,6,NA,NA,4
2,"05","001",1,7453656,1,1,3,2,1,1,NA,6
2,"05","001",1,7453671,1,1,3,2,1,1,NA,3
2,"05","001",1,7453678,20,1,4,3,1,1,NA,2
2,"05","001",1,7453679,4,1,3,2,1,1,NA,1
2,"05","001",1,7453684,9,1,3,2,1,1,NA,5
2,"05","001",1,7453693,8,1,3,2,1,1,NA,7
2,"05","001",1,7453700,7,1,4,3,1,1,NA,6
2,"05","001",1,7453702,6,1,4,3,1,1,NA,4
2,"05","001",1,7453705,5,1,4,3,1,1,NA,7
2,"05","001",1,7453711,4,1,4,3,1,1,NA,2
2,"05","001",1,7453713,3,1,4,3,1,1,NA,8
2,"05","001",1,7453718,2,1,3,2,1,1,NA,3
2,"05","001",1,7453728,17,1,3,2,1,1,NA,1
2,"05","001",1,7453733,18,1,3,2,1,1,NA,3
2,"05","001",1,7453735,3,1,4,3,1,1,NA,3
2,"05","001",1,7453736,19,1,4,3,1,1,NA,5
2,"05","001",1,7453740,2,1,4,3,1,1,NA,5
2,"05","001",1,7453741,1,1,4,3,1,1,NA,4
2,"05","001",1,7453743,17,1,3,2,1,1,NA,3
2,"05","001",1,7453748,1,1,2,1,1,1,NA,5
2,"05","001",1,7453749,1,1,4,2,1,1,NA,1
2,"05","001",1,7453750,1,1,3,2,1,1,NA,2
2,"05","001",1,7453751,1,1,4,2,1,1,NA,3
2,"05","001",1,7453752,1,1,4,1,1,1,NA,3
2,"05","001",1,7453755,1,1,4,3,1,1,NA,5
2,"05","001",1,7453756,1,1,3,1,1,1,NA,4
2,"05","001",1,7453757,2,1,2,2,1,1,NA,3
2,"05","001",1,7453883,2,1,4,3,1,1,NA,3
2,"05","001",1,7453887,11,1,4,3,1,1,NA,5
2,"05","001",1,7453905,7,1,4,3,1,1,NA,5
2,"05","001",1,7453911,6,1,4,3,1,1,NA,1
2,"05","001",1,7453912,1,1,4,3,1,1,NA,3
2,"05","001",1,7453937,14,1,4,2,1,1,NA,4
2,"05","001",1,7453938,13,1,2,1,3,1,NA,2
2,"05","001",1,7453939,16,1,2,2,2,1,NA,5
2,"05","001",1,7453940,8,1,2,1,1,1,NA,3
2,"05","001",1,7453941,3,1,2,1,1,1,NA,2
2,"05","001",1,7453942,3,1,4,2,1,1,NA,3
2,"05","001",1,7453943,3,1,4,1,1,1,NA,2
2,"05","001",1,7453944,3,1,5,4,1,1,NA,5
2,"05","001",1,7453945,2,1,3,2,1,1,NA,3
2,"05","001",1,7453946,2,1,4,1,1,1,NA,2
2,"05","001",1,7453947,5,1,4,3,3,1,NA,3
2,"05","001",1,7453948,6,1,2,2,3,1,NA,2
2,"05","001",1,7453949,5,1,2,2,3,1,NA,3
2,"05","001",1,7453950,1,1,4,2,1,1,NA,3
2,"05","001",1,7453951,2,1,3,2,1,1,NA,3
2,"05","001",1,7453952,5,1,3,2,1,1,NA,5
2,"05","001",1,7453953,1,1,1,1,2,1,NA,1
2,"05","001",1,7453953,1,2,4,2,1,1,NA,3
2,"05","001",1,7453953,1,3,1,1,2,1,NA,1
2,"05","001",1,7453954,3,1,4,3,1,1,NA,4
2,"05","001",1,7453955,1,1,4,2,1,1,NA,2
2,"05","001",1,7453956,13,1,3,2,1,1,NA,2
2,"05","001",1,7453957,7,1,3,2,1,1,NA,3
2,"05","001",1,7453958,6,1,3,2,1,1,NA,5
2,"05","001",1,7453959,3,1,4,3,1,1,NA,3
2,"05","001",1,7453960,2,1,3,2,1,1,NA,2
2,"05","001",1,7453961,11,1,3,2,1,1,NA,3
2,"05","001",1,7453962,12,1,3,2,1,1,NA,1
2,"05","001",1,7453963,31,1,4,3,1,1,NA,3
2,"05","001",1,7453964,29,1,2,1,1,1,NA,1
2,"05","001",1,7453965,26,1,4,3,1,1,NA,5
2,"05","001",1,7453966,31,1,3,2,1,1,NA,2
2,"05","001",1,7453967,25,1,3,2,1,1,NA,2
2,"05","001",1,7453968,1,1,3,2,1,1,NA,2
2,"05","001",1,7453969,27,1,3,1,1,1,NA,2
2,"05","001",1,7453970,23,1,3,2,1,1,NA,3
2,"05","001",1,7453971,22,1,3,2,1,1,NA,3
2,"05","001",1,7453972,2,1,3,2,1,1,NA,2
2,"05","001",1,7453973,1,1,3,2,1,1,NA,1
2,"05","001",1,7454205,65,1,2,2,1,1,NA,3
2,"05","001",1,7454208,61,1,3,2,1,1,NA,3
2,"05","001",1,7454212,5,1,3,2,1,1,NA,3
2,"05","001",1,7454213,4,1,3,2,1,1,NA,3
2,"05","001",1,7454214,3,1,3,2,1,1,NA,4
2,"05","001",1,7454217,2,1,4,3,1,1,NA,1
2,"05","001",1,7454218,59,1,3,2,1,1,NA,4
2,"05","001",1,7454219,58,1,5,3,1,1,NA,1
2,"05","001",1,7454220,57,1,3,2,1,1,NA,1
2,"05","001",1,7454221,55,1,4,3,1,1,NA,4
2,"05","001",1,7454222,53,1,4,3,1,1,NA,4
2,"05","001",1,7454223,1,1,3,2,1,1,NA,3
2,"05","001",1,7454224,50,1,4,3,1,1,NA,4
2,"05","001",1,7454225,48,1,3,2,1,1,NA,3
2,"05","001",1,7454226,46,1,3,2,1,1,NA,3
2,"05","001",1,7454227,42,1,4,3,1,1,NA,2
2,"05","001",1,7454228,40,1,3,2,1,1,NA,2
2,"05","001",1,7454229,35,1,3,2,1,1,NA,2
2,"05","001",1,7454230,32,1,4,3,1,1,NA,5
2,"05","001",1,7454231,27,1,4,3,1,1,NA,4
2,"05","001",1,7454232,14,1,4,3,1,1,NA,2
2,"05","001",1,7454233,60,1,4,3,1,1,NA,2
2,"05","001",1,7454234,59,1,4,3,1,1,NA,1
2,"05","001",1,7454236,57,1,3,2,1,1,NA,2
2,"05","001",1,7454237,1,1,4,3,1,1,NA,3
2,"05","001",1,7454239,55,1,3,2,1,1,NA,1
2,"05","001",1,7454240,54,1,4,3,1,1,NA,4
2,"05","001",1,7454241,53,1,4,3,1,1,NA,3
2,"05","001",1,7454242,3,1,3,2,1,1,NA,5
2,"05","001",1,7454243,1,1,3,2,1,1,NA,4
2,"05","001",1,7454244,1,1,3,2,1,1,NA,3
2,"05","001",1,7454245,2,1,3,2,1,1,NA,2
2,"05","001",1,7454246,25,1,3,2,1,1,NA,1
2,"05","001",1,7454247,10,1,3,2,1,1,NA,2
2,"05","001",1,7454248,49,1,3,2,1,1,NA,1
2,"05","001",1,7454249,12,1,3,2,1,1,NA,4
2,"05","001",1,7454250,9,1,3,2,1,1,NA,1
2,"05","001",1,7454251,1,1,4,3,1,1,NA,4
