"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,14025449,18,1,7,4,1,1,NA,5
2,"05","001",1,14025450,52,1,4,1,1,1,NA,1
2,"05","001",1,14025451,3,1,4,3,1,1,NA,7
2,"05","001",1,14025452,56,1,4,2,1,1,NA,4
2,"05","001",1,14025453,1,1,4,1,1,1,NA,1
2,"05","001",1,14025454,51,1,4,2,1,1,NA,2
2,"05","001",1,14025455,17,1,6,1,1,1,NA,2
2,"05","001",1,14025458,1,1,3,2,1,1,NA,2
2,"05","001",1,14025459,184,1,3,1,1,1,NA,1
2,"05","001",1,14025460,3,1,3,1,1,1,NA,1
2,"05","001",1,14025464,1,1,3,1,1,1,NA,2
2,"05","001",1,14025465,2,1,6,2,1,1,NA,5
2,"05","001",1,14025466,1,1,5,4,1,1,NA,5
2,"05","001",1,14025470,2,1,3,2,3,1,NA,2
2,"05","001",1,14025471,163,1,3,1,1,1,NA,2
2,"05","001",1,14025473,10,1,8,3,1,1,NA,4
2,"05","001",1,14025475,50,1,4,2,1,1,NA,3
2,"05","001",1,14025478,1,1,4,3,1,1,NA,4
2,"05","001",1,14025480,21,1,3,2,1,1,NA,3
2,"05","001",1,14025482,8,1,6,2,1,1,NA,3
2,"05","001",1,14025483,1,1,6,3,1,1,NA,4
2,"05","001",1,14025484,2,1,4,1,1,1,NA,2
2,"05","001",1,14025486,155,1,3,1,1,1,NA,1
2,"05","001",1,14025489,1,1,6,3,1,1,NA,3
2,"05","001",1,14025493,3,1,7,3,1,1,NA,3
2,"05","001",1,14025499,1,1,1,1,2,1,NA,1
2,"05","001",1,14025502,2,1,7,4,1,1,NA,4
2,"05","001",1,14025503,130,1,4,2,1,1,NA,2
2,"05","001",1,14025507,17,1,3,2,1,1,NA,2
2,"05","001",1,14025511,4,1,5,3,1,1,NA,3
2,"05","001",1,14025516,2,1,7,3,1,1,NA,3
2,"05","001",1,14025518,121,1,2,1,1,1,NA,1
2,"05","001",1,14025519,2,1,3,1,1,1,NA,2
2,"05","001",1,14025520,1,1,4,4,1,1,NA,2
2,"05","001",1,14025524,14,1,3,2,1,1,NA,2
2,"05","001",1,14025525,21,1,4,1,1,1,NA,2
2,"05","001",1,14025527,99,1,3,1,1,1,NA,1
2,"05","001",1,14025533,91,1,3,2,1,1,NA,2
2,"05","001",1,14025534,10,1,5,3,1,1,NA,4
2,"05","001",1,14025535,10,1,3,1,1,1,NA,1
2,"05","001",1,14025537,6,1,4,3,1,1,NA,5
2,"05","001",1,14025540,4,1,2,2,1,1,NA,4
2,"05","001",1,14025544,56,1,3,2,1,1,NA,2
2,"05","001",1,14025547,36,1,4,3,1,1,NA,3
2,"05","001",1,14025552,1,1,5,4,1,1,NA,1
2,"05","001",1,14025553,9,1,1,1,1,1,NA,3
2,"05","001",1,14025555,109,1,5,3,1,1,NA,4
2,"05","001",1,14025558,2,1,3,2,1,1,NA,3
2,"05","001",1,14025559,15,1,4,1,1,1,NA,1
2,"05","001",1,14025561,8,1,4,4,1,1,NA,3
2,"05","001",1,14025565,23,1,4,3,1,1,NA,4
2,"05","001",1,14025566,11,1,4,4,1,1,NA,4
2,"05","001",1,14025567,35,1,1,1,1,1,NA,1
2,"05","001",1,14025573,34,1,3,2,1,1,NA,3
2,"05","001",1,14025574,5,1,5,4,1,1,NA,2
2,"05","001",1,14025575,6,1,4,4,1,1,NA,2
2,"05","001",1,14025578,3,1,4,3,1,1,NA,3
2,"05","001",1,14025579,18,1,4,2,1,1,NA,3
2,"05","001",1,14025580,17,1,1,1,1,1,NA,1
2,"05","001",1,14025581,23,1,4,2,1,1,NA,2
2,"05","001",1,14025583,4,1,4,3,1,1,NA,4
2,"05","001",1,14025586,2,1,4,1,1,1,NA,2
2,"05","001",1,14025587,19,1,2,2,1,1,NA,3
2,"05","001",1,14025589,2,1,4,3,1,1,NA,4
2,"05","001",1,14025591,22,1,3,2,1,1,NA,6
2,"05","001",1,14025593,143,1,4,2,1,1,NA,2
2,"05","001",1,14025594,225,1,4,3,1,1,NA,3
2,"05","001",1,14025595,19,1,3,3,1,1,NA,4
2,"05","001",1,14025596,8,1,5,4,1,1,NA,4
2,"05","001",1,14025597,9,1,2,2,1,1,NA,4
2,"05","001",1,14025599,20,1,5,3,1,1,NA,3
2,"05","001",1,14025600,1,1,4,3,1,1,NA,3
2,"05","001",1,14025601,3,1,4,3,1,1,NA,5
2,"05","001",1,14025603,5,1,3,3,1,1,NA,3
2,"05","001",1,14025605,224,1,4,3,1,1,NA,2
2,"05","001",1,14025606,17,1,2,1,1,1,NA,1
2,"05","001",1,14025607,16,1,5,2,1,1,NA,1
2,"05","001",1,14025609,3,1,3,2,1,1,NA,4
2,"05","001",1,14025610,18,1,2,2,1,1,NA,2
2,"05","001",1,14025612,4,1,1,1,2,1,NA,4
2,"05","001",1,14025613,8,1,5,3,1,1,NA,5
2,"05","001",1,14025614,140,1,4,3,1,1,NA,2
2,"05","001",1,14025617,9,1,5,3,1,1,NA,3
2,"05","001",1,14025619,8,1,3,3,1,1,NA,3
2,"05","001",1,14025621,218,1,4,3,1,1,NA,2
2,"05","001",1,14025622,2,1,3,2,1,1,NA,3
2,"05","001",1,14025623,141,1,4,1,1,1,NA,1
2,"05","001",1,14025624,139,1,5,3,1,1,NA,3
2,"05","001",1,14025626,7,1,2,2,1,1,NA,2
2,"05","001",1,14025627,135,1,4,2,1,1,NA,2
2,"05","001",1,14025629,134,1,4,1,1,1,NA,1
2,"05","001",1,14025630,1,1,4,3,1,1,NA,2
2,"05","001",1,14025632,13,1,5,2,1,1,NA,2
2,"05","001",1,14025635,15,1,3,3,1,1,NA,5
2,"05","001",1,14025637,76,1,3,1,1,1,NA,1
2,"05","001",1,14025638,214,1,4,3,1,1,NA,3
2,"05","001",1,14025639,130,1,5,2,1,1,NA,3
2,"05","001",1,14025641,1,1,5,4,1,1,NA,7
2,"05","001",1,14025645,74,1,3,2,1,1,NA,2
2,"05","001",1,14025646,11,1,4,1,1,1,NA,2
2,"05","001",1,14025647,6,1,3,3,3,1,NA,1
2,"05","001",1,14025648,72,1,4,2,1,1,NA,1
2,"05","001",1,14025651,14,1,2,2,1,1,NA,2
2,"05","001",1,14025653,1,1,4,2,1,1,NA,3
2,"05","001",1,14025656,5,1,4,3,1,1,NA,3
2,"05","001",1,14025657,206,1,4,3,1,1,NA,3
2,"05","001",1,14025658,69,1,5,1,1,1,NA,1
2,"05","001",1,14025659,7,1,2,2,1,1,NA,2
2,"05","001",1,14025661,3,1,3,2,1,1,NA,5
2,"05","001",1,14025665,14,1,5,3,1,1,NA,3
2,"05","001",1,14025667,15,1,3,3,1,1,NA,4
2,"05","001",1,14025668,126,1,4,1,1,1,NA,1
2,"05","001",1,14025672,22,1,4,3,1,1,NA,4
2,"05","001",1,14025673,68,1,3,1,1,1,NA,1
2,"05","001",1,14025675,124,1,3,3,1,1,NA,4
2,"05","001",1,14025676,203,1,4,3,1,1,NA,1
2,"05","001",1,14025678,2,1,4,3,1,1,NA,3
2,"05","001",1,14025680,66,1,2,1,1,1,NA,1
2,"05","001",1,14025681,121,1,4,3,1,1,NA,4
2,"05","001",1,14025682,6,1,2,2,1,1,NA,3
2,"05","001",1,14025686,3,1,4,2,1,1,NA,3
2,"05","001",1,14025689,1,1,4,3,1,1,NA,3
2,"05","001",1,14025693,194,1,3,1,1,1,NA,1
2,"05","001",1,14025694,11,1,2,2,1,1,NA,3
2,"05","001",1,14025696,7,1,2,1,1,1,NA,1
2,"05","001",1,14025697,5,1,5,2,1,1,NA,2
2,"05","001",1,14025698,119,1,4,2,1,1,NA,2
2,"05","001",1,14025701,2,1,3,2,1,1,NA,4
2,"05","001",1,14025703,189,1,4,3,1,1,NA,3
2,"05","001",1,14025704,59,1,3,1,1,1,NA,1
2,"05","001",1,14025706,2,1,5,3,1,1,NA,3
2,"05","001",1,14025708,116,1,3,2,1,1,NA,2
2,"05","001",1,14025709,1,1,2,2,1,1,NA,2
2,"05","001",1,14025710,7,1,5,1,1,1,NA,2
2,"05","001",1,14025714,1,1,3,2,1,1,NA,4
2,"05","001",1,14025715,111,1,4,3,1,1,NA,3
2,"05","001",1,14025716,57,1,4,2,1,1,NA,2
2,"05","001",1,14025717,16,1,2,2,1,1,NA,2
2,"05","001",1,14025720,17,1,2,2,1,1,NA,3
2,"05","001",1,14025721,179,1,4,3,1,1,NA,4
2,"05","001",1,14025723,3,1,3,2,1,1,NA,3
2,"05","001",1,14025726,55,1,3,2,1,1,NA,2
2,"05","001",1,14025727,101,1,3,2,1,1,NA,2
2,"05","001",1,14025728,6,1,5,3,1,1,NA,5
2,"05","001",1,14025730,2,1,3,2,1,1,NA,6
2,"05","001",1,14025733,96,1,4,1,1,1,NA,2
2,"05","001",1,14025734,4,1,1,1,1,1,NA,2
2,"05","001",1,14025735,52,1,4,2,1,1,NA,1
2,"05","001",1,14025740,89,1,4,1,1,1,NA,2
2,"05","001",1,14025741,10,1,3,3,1,1,NA,3
2,"05","001",1,14025743,47,1,5,2,1,1,NA,2
2,"05","001",1,14025746,173,1,4,3,1,1,NA,2
2,"05","001",1,14025748,81,1,4,1,1,1,NA,1
2,"05","001",1,14025749,2,1,4,3,1,1,NA,5
2,"05","001",1,14025750,14,1,1,1,1,1,NA,1
2,"05","001",1,14025752,25,1,4,2,1,1,NA,1
2,"05","001",1,14025753,73,1,4,2,1,1,NA,3
2,"05","001",1,14025763,40,1,4,2,1,1,NA,2
2,"05","001",1,14025764,164,1,4,3,1,1,NA,3
2,"05","001",1,14025765,3,1,4,2,1,1,NA,2
2,"05","001",1,14025767,38,1,3,1,1,1,NA,1
2,"05","001",1,14025773,64,1,4,1,1,1,NA,1
2,"05","001",1,14025775,3,1,4,3,1,1,NA,5
2,"05","001",1,14025777,35,1,4,2,1,1,NA,2
2,"05","001",1,14025780,5,1,3,2,1,1,NA,1
2,"05","001",1,14025781,6,1,1,1,3,1,NA,2
2,"05","001",1,14025782,157,1,4,3,1,1,NA,3
2,"05","001",1,14025784,55,1,3,1,1,1,NA,1
2,"05","001",1,14025788,32,1,4,1,1,1,NA,1
2,"05","001",1,14025791,4,1,4,3,1,1,NA,1
2,"05","001",1,14025792,54,1,4,1,1,1,NA,1
2,"05","001",1,14025795,50,1,3,1,1,1,NA,2
2,"05","001",1,14025799,3,1,3,2,1,1,NA,3
2,"05","001",1,14025800,29,1,2,1,1,1,NA,1
2,"05","001",1,14025802,2,1,4,3,1,1,NA,3
2,"05","001",1,14025803,148,1,4,3,1,1,NA,3
2,"05","001",1,14025804,44,1,4,2,1,1,NA,3
2,"05","001",1,14025806,4,1,3,2,1,1,NA,3
2,"05","001",1,14025808,8,1,4,3,1,1,NA,3
2,"05","001",1,14025810,21,1,2,1,1,1,NA,1
2,"05","001",1,14025813,40,1,4,2,1,1,NA,2
2,"05","001",1,14025815,3,1,3,2,1,1,1,3
2,"05","001",1,14025818,23,1,5,1,1,1,NA,2
2,"05","001",1,14025823,9,1,4,3,1,1,NA,4
2,"05","001",1,14025824,12,1,2,1,1,1,NA,2
2,"05","001",1,14025826,139,1,4,3,1,1,NA,2
2,"05","001",1,14025827,17,1,4,2,1,1,NA,1
2,"05","001",1,14025833,5,1,2,1,1,1,NA,1
2,"05","001",1,14025838,1,1,4,3,1,1,NA,2
2,"05","001",1,14025842,5,1,2,1,1,1,NA,1
2,"05","001",1,14025843,3,1,3,2,1,1,NA,3
2,"05","001",1,14025850,9,1,4,3,1,1,NA,4
2,"05","001",1,14025852,37,1,4,1,1,1,NA,1
2,"05","001",1,14025854,129,1,4,3,1,1,NA,3
2,"05","001",1,14025856,2,1,4,3,1,1,NA,3
2,"05","001",1,14025858,3,1,4,3,1,1,NA,1
2,"05","001",1,14025864,36,1,5,2,1,1,NA,2
2,"05","001",1,14025865,5,1,3,1,1,1,NA,1
2,"05","001",1,14025866,2,1,4,3,1,1,NA,7
2,"05","001",1,14025874,7,1,1,1,2,1,NA,2
2,"05","001",1,14025876,119,1,3,2,1,1,NA,2
2,"05","001",1,14025886,101,1,4,3,1,1,NA,1
2,"05","001",1,14025887,35,1,6,4,1,1,NA,6
2,"05","001",1,14025888,2,1,4,3,1,1,NA,3
2,"05","001",1,14025889,1,1,5,4,1,1,NA,4
2,"05","001",1,14025893,1,1,4,3,1,1,NA,4
2,"05","001",1,14025897,4,1,3,2,1,1,NA,3
2,"05","001",1,14025898,88,1,4,3,1,1,NA,3
2,"05","001",1,14025899,1,1,3,2,1,1,NA,3
2,"05","001",1,14025902,7,1,5,3,1,1,NA,2
2,"05","001",1,14025903,1,1,4,3,1,1,NA,5
2,"05","001",1,14025905,34,1,5,3,1,1,NA,3
2,"05","001",1,14025906,2,1,3,2,1,1,NA,2
2,"05","001",1,14025909,4,1,3,2,1,1,NA,2
2,"05","001",1,14025911,57,1,3,2,1,1,NA,2
2,"05","001",1,14025914,1,1,3,2,1,1,NA,1
2,"05","001",1,14025917,33,1,4,2,1,1,NA,3
2,"05","001",1,14025918,2,1,4,3,1,1,NA,4
2,"05","001",1,14025922,4,1,4,3,1,1,NA,1
2,"05","001",1,14025923,4,1,5,3,1,1,NA,3
2,"05","001",1,14025925,1,1,4,3,1,1,NA,5
2,"05","001",1,14025926,3,1,3,2,1,1,NA,1
2,"05","001",1,14025930,32,1,4,1,1,1,NA,1
2,"05","001",1,14025931,2,1,2,1,1,1,NA,1
2,"05","001",1,14025933,6,1,3,3,1,1,NA,1
2,"05","001",1,14025934,1,1,4,3,1,1,NA,3
2,"05","001",1,14025935,3,1,5,1,1,1,NA,1
2,"05","001",1,14025939,4,1,3,2,1,1,NA,2
2,"05","001",1,14025941,2,1,5,2,1,1,NA,2
2,"05","001",1,14025942,3,1,4,3,1,1,NA,3
2,"05","001",1,14025944,31,1,5,4,1,1,NA,5
2,"05","001",1,14025945,1,1,3,2,1,1,NA,2
2,"05","001",1,14025947,3,1,5,1,1,1,NA,1
2,"05","001",1,14025948,3,1,4,3,3,1,NA,4
2,"05","001",1,14025950,2,1,3,2,1,1,NA,5
2,"05","001",1,14025953,3,1,4,3,1,1,NA,5
2,"05","001",1,14025954,2,1,5,3,1,1,NA,3
2,"05","001",1,14025958,30,1,4,3,1,1,NA,3
2,"05","001",1,14025959,37,1,6,5,1,1,NA,4
2,"05","001",1,14025960,32,1,3,2,1,1,NA,3
2,"05","001",1,14025962,2,1,4,3,1,1,NA,4
2,"05","001",1,14025964,1,1,4,3,1,1,NA,3
2,"05","001",1,14025966,1,1,2,1,1,1,NA,2
2,"05","001",1,14025968,5,1,5,3,1,1,NA,1
2,"05","001",1,14025969,1,1,4,3,1,1,NA,4
2,"05","001",1,14025971,3,1,3,2,1,1,NA,5
2,"05","001",1,14025972,29,1,4,1,1,1,NA,1
2,"05","001",1,14025973,59,1,3,2,1,1,NA,3
2,"05","001",1,14025978,1,1,5,4,1,1,NA,3
2,"05","001",1,14025980,32,1,6,4,1,1,NA,1
2,"05","001",1,14025983,174,1,4,3,1,1,NA,1
2,"05","001",1,14025984,1,1,4,3,1,1,NA,5
2,"05","001",1,14025985,28,1,5,3,1,1,NA,4
2,"05","001",1,14025986,2,1,3,2,1,1,NA,1
2,"05","001",1,14025988,31,1,5,3,1,1,NA,1
2,"05","001",1,14025990,163,1,3,2,1,1,NA,3
2,"05","001",1,14025992,1,1,6,5,1,1,NA,7
2,"05","001",1,14025995,1,1,3,2,1,1,NA,3
2,"05","001",1,14025996,28,1,4,3,1,1,NA,3
2,"05","001",1,14025998,156,1,4,3,1,1,NA,4
2,"05","001",1,14026002,3,1,4,3,1,1,NA,2
2,"05","001",1,14026004,27,1,5,4,1,1,NA,5
2,"05","001",1,14026006,1,1,4,3,1,1,NA,2
2,"05","001",1,14026008,183,1,6,4,1,1,NA,2
2,"05","001",1,14026009,147,1,4,3,1,1,NA,1
2,"05","001",1,14026012,2,1,7,2,1,1,NA,3
2,"05","001",1,14026013,1,1,5,4,1,1,NA,1
2,"05","001",1,14026017,1,1,4,3,1,1,NA,3
2,"05","001",1,14026020,138,1,3,1,1,1,NA,2
2,"05","001",1,14026022,1,1,4,3,1,1,NA,3
2,"05","001",1,14026023,4,1,1,1,1,1,NA,2
2,"05","001",1,14026028,26,1,5,4,1,1,NA,2
2,"05","001",1,14026031,179,1,5,4,1,1,NA,4
2,"05","001",1,14026032,128,1,3,1,1,1,NA,1
2,"05","001",1,14026033,4,1,3,1,1,1,NA,1
2,"05","001",1,14026035,3,1,4,3,1,1,NA,1
2,"05","001",1,14026036,3,1,2,1,1,1,NA,2
2,"05","001",1,14026037,26,1,4,1,1,1,NA,2
2,"05","001",1,14026038,120,1,4,2,1,1,NA,2
2,"05","001",1,14026041,2,1,4,3,1,1,NA,2
2,"05","001",1,14026042,100,1,4,2,1,1,NA,2
2,"05","001",1,14026045,2,1,4,3,3,1,NA,4
2,"05","001",1,14026047,24,1,6,4,1,1,NA,4
2,"05","001",1,14026048,2,1,4,3,1,1,NA,3
2,"05","001",1,14026049,1,1,2,1,1,1,NA,2
2,"05","001",1,14026051,284,1,4,1,1,1,NA,2
2,"05","001",1,14026052,87,1,4,3,1,1,NA,5
2,"05","001",1,14026054,22,1,5,1,1,1,NA,1
2,"05","001",1,14026057,2,1,4,3,1,1,NA,4
2,"05","001",1,14026058,159,1,6,5,1,1,NA,5
2,"05","001",1,14026060,4,1,3,2,1,1,NA,3
2,"05","001",1,14026061,21,1,4,3,1,1,NA,3
2,"05","001",1,14026062,273,1,3,2,1,1,NA,3
2,"05","001",1,14026067,58,1,4,1,1,1,NA,1
2,"05","001",1,14026071,2,1,3,2,3,1,NA,3
2,"05","001",1,14026073,2,1,4,3,1,1,NA,2
2,"05","001",1,14026076,3,1,6,5,1,1,NA,4
2,"05","001",1,14026077,20,1,4,3,1,1,NA,4
2,"05","001",1,14026079,271,1,3,1,1,1,NA,2
2,"05","001",1,14026086,1,1,4,3,1,1,NA,1
2,"05","001",1,14026088,160,1,5,4,1,1,NA,4
2,"05","001",1,14026089,260,1,3,1,1,1,NA,1
2,"05","001",1,14026091,1,1,3,2,1,1,NA,3
2,"05","001",1,14026093,1,1,3,2,1,1,NA,3
2,"05","001",1,14026094,15,1,5,4,1,1,NA,2
2,"05","001",1,14026097,257,1,4,2,1,1,NA,3
2,"05","001",1,14026098,2,1,2,2,1,1,NA,1
2,"05","001",1,14026103,2,1,3,2,1,1,NA,4
2,"05","001",1,14026106,2,1,3,1,1,1,NA,3
2,"05","001",1,14026107,14,1,5,4,1,1,NA,2
2,"05","001",1,14026109,1,1,4,3,3,1,NA,4
2,"05","001",1,14026112,130,1,5,4,1,1,NA,5
2,"05","001",1,14026113,8,1,4,3,1,1,NA,1
2,"05","001",1,14026115,1,1,3,2,1,1,NA,3
2,"05","001",1,14026119,1,1,5,3,1,1,NA,5
2,"05","001",1,14026120,243,1,4,2,1,1,NA,2
2,"05","001",1,14026122,7,1,5,4,1,1,NA,3
2,"05","001",1,14026125,229,1,4,3,1,1,NA,3
2,"05","001",1,14026126,2,1,4,3,3,1,NA,5
2,"05","001",1,14026129,2,1,2,1,1,1,NA,2
2,"05","001",1,14026133,126,1,5,4,1,1,NA,4
2,"05","001",1,14026137,1,1,2,1,1,1,NA,3
2,"05","001",1,14026139,226,1,4,4,1,1,NA,4
2,"05","001",1,14026142,6,1,5,4,1,1,NA,5
2,"05","001",1,14026150,1,1,2,1,1,1,NA,3
2,"05","001",1,14026152,49,1,2,1,1,1,NA,1
2,"05","001",1,14026155,83,1,4,2,1,1,NA,2
2,"05","001",1,14026157,1,1,4,3,3,1,NA,3
2,"05","001",1,14026158,1,1,5,2,1,1,NA,2
2,"05","001",1,14026159,4,1,3,2,1,1,NA,3
2,"05","001",1,14026160,93,1,6,4,1,1,NA,4
2,"05","001",1,14026166,23,1,2,1,1,1,NA,1
2,"05","001",1,14026167,201,1,4,2,1,1,NA,1
2,"05","001",1,14026169,81,1,6,5,1,1,NA,2
2,"05","001",1,14026172,5,1,4,2,1,1,NA,2
2,"05","001",1,14026175,1,1,4,2,1,1,NA,2
2,"05","001",1,14026176,16,1,4,3,1,1,NA,3
2,"05","001",1,14026177,39,1,2,1,1,1,NA,1
2,"05","001",1,14026178,2,1,4,3,3,1,NA,2
2,"05","001",1,14026180,24,1,5,3,1,1,NA,3
2,"05","001",1,14026184,217,1,5,4,1,1,NA,5
2,"05","001",1,14026185,3,1,4,3,1,1,NA,3
2,"05","001",1,14026188,182,1,3,1,1,1,NA,1
2,"05","001",1,14026189,235,1,5,3,1,1,NA,5
2,"05","001",1,14026190,36,1,2,1,1,1,NA,2
2,"05","001",1,14026195,2,1,4,2,1,1,NA,3
2,"05","001",1,14026199,82,1,3,1,1,1,NA,2
2,"05","001",1,14026201,2,1,4,3,1,1,NA,1
2,"05","001",1,14026202,180,1,4,1,1,1,NA,1
2,"05","001",1,14026203,33,1,4,3,1,1,NA,1
2,"05","001",1,14026205,1,1,5,4,1,1,NA,4
2,"05","001",1,14026206,36,1,5,4,1,1,NA,6
2,"05","001",1,14026207,157,1,5,3,1,1,NA,5
2,"05","001",1,14026209,28,1,2,1,1,1,NA,1
2,"05","001",1,14026211,7,1,6,2,1,1,NA,3
2,"05","001",1,14026215,38,1,5,3,1,1,NA,5
2,"05","001",1,14026217,2,1,4,3,1,1,NA,1
2,"05","001",1,14026218,23,1,2,1,1,1,NA,2
2,"05","001",1,14026219,2,1,4,3,1,1,NA,4
2,"05","001",1,14026222,11,1,2,1,1,1,NA,1
2,"05","001",1,14026223,131,1,3,2,1,1,NA,4
2,"05","001",1,14026225,1,1,6,2,1,1,NA,3
2,"05","001",1,14026227,9,1,4,3,1,1,NA,1
2,"05","001",1,14026229,5,1,2,1,1,1,NA,2
2,"05","001",1,14026230,224,1,7,4,1,1,NA,5
2,"05","001",1,14026231,10,1,6,3,1,1,NA,4
2,"05","001",1,14026233,33,1,4,3,1,1,NA,3
2,"05","001",1,14026237,225,1,6,3,1,1,NA,3
2,"05","001",1,14026238,4,1,3,2,1,1,NA,3
2,"05","001",1,14026240,125,1,4,1,1,1,NA,1
2,"05","001",1,14026241,3,1,6,3,1,1,NA,4
2,"05","001",1,14026245,231,1,5,3,1,1,NA,3
2,"05","001",1,14026247,27,1,4,3,1,1,NA,4
2,"05","001",1,14026248,92,1,4,3,1,1,NA,3
2,"05","001",1,14026250,3,1,1,1,2,1,NA,1
2,"05","001",1,14026252,2,1,7,2,1,1,NA,3
2,"05","001",1,14026253,238,1,5,2,1,1,NA,5
2,"05","001",1,14026255,4,1,6,3,1,1,1,4
2,"05","001",1,14026256,2,1,4,3,1,1,NA,4
2,"05","001",1,14026264,84,1,3,1,1,1,NA,1
2,"05","001",1,14026266,9,1,4,3,1,1,NA,5
2,"05","001",1,14026268,1,1,3,2,1,1,NA,4
2,"05","001",1,14026269,9,1,6,2,1,1,NA,3
2,"05","001",1,14026274,15,1,4,2,1,1,NA,2
2,"05","001",1,14026276,239,1,5,2,1,1,NA,3
2,"05","001",1,14026278,1,1,5,4,1,1,NA,5
2,"05","001",1,14026280,249,1,1,1,2,1,NA,1
2,"05","001",1,14026282,14,1,3,3,1,1,NA,3
2,"05","001",1,14026284,16,1,6,1,1,1,NA,2
2,"05","001",1,14026285,2,1,5,3,1,1,NA,4
2,"05","001",1,14026288,3,1,3,2,1,1,NA,3
2,"05","001",1,14026289,5,1,3,2,1,1,NA,1
2,"05","001",1,14026291,30,1,4,4,1,1,NA,1
2,"05","001",1,14026292,235,1,4,1,1,1,NA,2
2,"05","001",1,14026293,8,1,5,3,1,1,NA,4
2,"05","001",1,14026296,2,1,3,2,1,1,NA,5
2,"05","001",1,14026299,4,1,4,3,1,1,NA,1
2,"05","001",1,14026302,192,1,5,2,1,1,NA,2
2,"05","001",1,14026303,31,1,14,3,1,1,NA,3
2,"05","001",1,14026304,11,1,6,1,1,1,NA,1
2,"05","001",1,14026306,2,1,7,3,1,1,NA,4
2,"05","001",1,14026307,75,1,4,3,1,1,NA,1
2,"05","001",1,14026309,4,1,4,3,1,1,NA,5
2,"05","001",1,14026314,12,1,7,3,1,1,NA,4
2,"05","001",1,14026315,10,1,4,2,1,1,NA,2
2,"05","001",1,14026318,32,1,4,3,1,1,NA,4
2,"05","001",1,14026320,183,1,5,3,1,1,NA,4
2,"05","001",1,14026321,1,1,4,3,1,1,NA,4
2,"05","001",1,14026325,1,1,4,3,1,1,NA,3
2,"05","001",1,14026328,8,1,6,1,1,1,NA,1
2,"05","001",1,14026332,12,1,5,2,1,1,NA,2
2,"05","001",1,14026335,2,1,3,2,1,1,NA,3
2,"05","001",1,14026340,15,1,5,3,1,1,NA,4
2,"05","001",1,14026342,162,1,5,3,1,1,NA,4
2,"05","001",1,14026343,6,1,4,3,1,1,NA,2
2,"05","001",1,14026345,10,1,6,2,1,1,NA,2
2,"05","001",1,14026346,2,1,4,2,1,1,NA,2
2,"05","001",1,14026349,1,1,3,1,1,1,NA,2
2,"05","001",1,14026350,9,1,4,1,1,2,NA,3
2,"05","001",1,14026354,9,1,6,4,1,1,NA,4
2,"05","001",1,14026355,64,1,5,3,1,1,NA,2
2,"05","001",1,14026357,154,1,5,2,1,1,NA,3
2,"05","001",1,14026358,25,1,4,3,1,1,NA,2
2,"05","001",1,14026361,25,1,4,1,1,1,NA,1
2,"05","001",1,14026365,14,1,6,4,1,1,NA,2
2,"05","001",1,14026366,3,1,4,1,1,1,NA,1
2,"05","001",1,14026368,61,1,3,1,1,1,NA,1
2,"05","001",1,14026369,22,1,7,3,1,1,NA,4
2,"05","001",1,14026371,24,1,5,2,1,1,NA,2
2,"05","001",1,14026373,22,1,5,3,1,1,NA,3
2,"05","001",1,14026374,131,1,5,2,1,1,NA,3
2,"05","001",1,14026375,22,1,4,3,1,1,NA,4
2,"05","001",1,14026377,2,1,5,4,1,1,NA,6
2,"05","001",1,14026379,51,1,4,3,1,1,NA,1
2,"05","001",1,14026380,60,1,3,1,1,1,NA,1
2,"05","001",1,14026387,58,1,3,1,1,1,NA,1
2,"05","001",1,14026391,1,1,5,2,1,1,NA,3
2,"05","001",1,14026393,22,1,4,3,1,1,NA,3
2,"05","001",1,14026394,122,1,5,4,1,1,NA,4
2,"05","001",1,14026398,54,1,4,2,1,1,NA,1
2,"05","001",1,14026403,16,1,3,2,1,1,NA,2
2,"05","001",1,14026409,51,1,3,1,1,1,NA,1
2,"05","001",1,14026410,30,1,4,3,1,1,NA,2
2,"05","001",1,14026414,15,1,7,3,1,1,NA,3
2,"05","001",1,14026417,98,1,5,2,1,1,NA,3
2,"05","001",1,14026420,48,1,5,3,1,1,NA,2
2,"05","001",1,14026428,7,1,4,3,1,1,NA,2
2,"05","001",1,14026438,90,1,5,2,1,99,NA,2
2,"05","001",1,14026443,46,1,4,2,1,1,NA,2
2,"05","001",1,14026448,11,1,4,2,1,1,NA,4
2,"05","001",1,14026449,59,1,4,3,1,1,NA,2
2,"05","001",1,14026454,55,1,5,3,1,1,NA,4
2,"05","001",1,14026463,43,1,4,3,1,1,NA,1
2,"05","001",1,14026466,14,1,4,3,1,1,NA,4
2,"05","001",1,14026472,38,1,1,1,2,1,NA,1
2,"05","001",1,14026473,57,1,4,3,1,1,NA,2
2,"05","001",1,14026475,41,1,2,1,1,1,NA,1
2,"05","001",1,14026478,12,1,6,4,1,1,NA,8
2,"05","001",1,14026481,37,1,5,4,1,1,NA,4
2,"05","001",1,14026487,37,1,3,1,1,1,NA,1
2,"05","001",1,14026488,29,1,4,3,1,1,NA,4
2,"05","001",1,14026489,4,1,4,3,1,1,NA,1
