"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,2923699,3,1,5,4,1,1,NA,4
2,"05","001",1,2923710,5,1,3,2,1,1,NA,3
2,"05","001",1,2923734,2,1,3,2,1,1,NA,3
2,"05","001",1,2923734,2,2,4,3,1,1,NA,4
2,"05","001",1,2923735,4,1,3,2,1,1,NA,4
2,"05","001",1,2923744,237,1,3,2,1,1,NA,4
2,"05","001",1,2923747,20,1,4,3,1,1,NA,4
2,"05","001",1,2923753,10,1,5,3,1,1,NA,2
2,"05","001",1,2923757,9,1,4,4,1,1,NA,6
2,"05","001",1,2923760,226,1,3,2,1,1,NA,6
2,"05","001",1,2923764,4,1,4,3,1,1,NA,4
2,"05","001",1,2923779,1,1,3,2,1,1,NA,3
2,"05","001",1,2923792,3,1,4,3,1,1,NA,5
2,"05","001",1,2923799,63,1,3,2,1,1,NA,2
2,"05","001",1,2923802,7,1,4,3,1,1,NA,5
2,"05","001",1,2923811,190,1,4,3,1,1,NA,3
2,"05","001",1,2923818,10,1,4,1,1,1,NA,1
2,"05","001",1,2923826,1,1,4,3,1,1,NA,6
2,"05","001",1,2923828,174,1,3,2,1,1,NA,4
2,"05","001",1,2923832,9,1,5,3,1,1,NA,5
2,"05","001",1,2923834,8,1,3,1,1,1,NA,1
2,"05","001",1,2923843,11,1,3,2,1,1,NA,2
2,"05","001",1,2923851,151,1,3,2,1,1,NA,2
2,"05","001",1,2923860,1,1,4,3,1,1,NA,4
2,"05","001",1,2923863,17,1,3,2,1,1,NA,3
2,"05","001",1,2923866,3,1,5,4,1,1,NA,7
2,"05","001",1,2923868,136,1,3,2,1,1,NA,4
2,"05","001",1,2923872,2,1,3,2,1,1,NA,4
2,"05","001",1,2923880,16,1,6,2,1,1,NA,2
2,"05","001",1,2923882,15,1,4,2,1,1,NA,3
2,"05","001",1,2923884,105,1,4,3,1,1,NA,3
2,"05","001",1,2923897,19,1,3,2,1,1,NA,2
2,"05","001",1,2923900,92,1,3,2,1,1,NA,4
2,"05","001",1,2923911,34,1,4,3,1,1,NA,5
2,"05","001",1,2923918,45,1,5,4,1,1,NA,5
2,"05","001",1,2923931,126,1,4,3,1,1,NA,4
2,"05","001",1,2923934,48,1,5,4,1,1,NA,7
2,"05","001",1,2923948,35,1,2,1,1,1,NA,1
2,"05","001",1,2923948,35,2,4,1,1,1,NA,1
2,"05","001",1,2923948,35,3,2,1,1,1,NA,1
2,"05","001",1,2923961,57,1,4,3,1,1,NA,4
2,"05","001",1,2923967,153,1,3,2,1,1,NA,3
2,"05","001",1,2923982,54,1,5,2,1,1,NA,3
2,"05","001",1,2923995,5,1,3,2,1,1,NA,2
2,"05","001",1,2923996,59,1,3,2,1,1,NA,2
2,"05","001",1,2924004,4,1,4,3,1,1,NA,4
2,"05","001",1,2924011,56,1,5,2,1,1,NA,2
2,"05","001",1,2924028,8,1,3,2,1,1,NA,2
2,"05","001",1,2924029,55,1,3,2,1,1,NA,4
2,"05","001",1,2924033,49,1,3,2,1,1,NA,4
2,"05","001",1,2924048,3,1,3,2,1,1,NA,4
2,"05","001",1,2924061,51,1,4,2,1,1,NA,3
2,"05","001",1,2924070,4,1,5,2,1,1,NA,2
2,"05","001",1,2924081,58,1,6,4,1,1,NA,4
2,"05","001",1,2924082,2,1,4,3,1,1,NA,6
2,"05","001",1,2924103,61,1,4,3,1,1,NA,5
2,"05","001",1,2924106,5,1,3,2,1,1,NA,3
2,"05","001",1,2924122,1,1,3,2,1,1,NA,3
2,"05","001",1,2924126,47,1,3,1,1,1,NA,2
2,"05","001",1,2924137,60,1,4,1,1,1,NA,2
2,"05","001",1,2924142,89,1,3,1,1,1,NA,1
2,"05","001",1,2924154,15,1,1,1,3,1,NA,1
2,"05","001",1,2924155,50,1,3,2,1,1,NA,3
2,"05","001",1,2924158,103,1,3,2,1,1,NA,3
2,"05","001",1,2924162,3,1,2,2,1,1,NA,3
2,"05","001",1,2924169,53,1,5,3,1,1,NA,4
2,"05","001",1,2924174,1,1,5,2,1,1,NA,3
2,"05","001",1,2924185,52,1,4,3,1,1,NA,3
2,"05","001",1,2924188,115,1,5,3,1,1,NA,4
2,"05","001",1,2924196,88,1,4,3,1,1,NA,3
2,"05","001",1,2924198,1,1,3,2,1,1,NA,3
2,"05","001",1,2924200,123,1,4,2,1,1,NA,3
2,"05","001",1,2924202,8,1,6,5,1,1,NA,5
2,"05","001",1,2924203,122,1,2,1,1,1,NA,1
2,"05","001",1,2924212,124,1,4,3,1,1,NA,3
2,"05","001",1,2924222,78,1,3,2,1,1,NA,2
2,"05","001",1,2924223,46,1,5,1,1,1,NA,1
2,"05","001",1,2924234,76,1,4,2,1,1,NA,2
2,"05","001",1,2924248,77,1,4,3,1,1,NA,3
2,"05","001",1,2924251,3,1,3,2,1,1,NA,2
2,"05","001",1,2924269,2,1,4,2,1,1,NA,2
2,"05","001",1,2924271,125,1,2,1,1,1,NA,1
2,"05","001",1,2924277,110,1,3,2,1,1,NA,2
2,"05","001",1,2924280,1,1,4,3,1,1,NA,4
2,"05","001",1,2924299,4,1,3,1,1,1,NA,2
2,"05","001",1,2924312,12,1,3,2,1,1,NA,4
2,"05","001",1,2924331,2,1,3,2,3,1,NA,3
2,"05","001",1,2924335,2,1,4,3,1,1,NA,4
2,"05","001",1,2924363,1,1,3,2,1,1,NA,4
2,"05","001",1,2924363,1,2,5,3,1,1,NA,2
2,"05","001",1,2924397,9,1,3,3,1,1,NA,5
2,"05","001",1,2924424,7,1,4,3,1,1,NA,4
2,"05","001",1,2924456,3,1,4,2,1,1,NA,3
2,"05","001",1,2924475,2,1,3,2,3,1,NA,1
2,"05","001",1,2924485,5,1,3,2,1,1,NA,3
2,"05","001",1,2924500,1,1,4,2,1,1,NA,6
2,"05","001",1,2924528,5,1,4,3,1,1,NA,5
2,"05","001",1,2924597,6,1,4,2,1,1,NA,3
2,"05","001",1,2924601,7,1,4,3,1,1,NA,3
2,"05","001",1,2924630,4,1,4,3,1,1,NA,2
2,"05","001",1,2924669,1,1,3,2,1,1,NA,3
2,"05","001",1,2924684,1,1,4,3,1,1,NA,4
2,"05","001",1,2924705,5,1,4,3,1,1,NA,4
2,"05","001",1,2924733,1,1,4,3,3,1,NA,6
2,"05","001",1,2924739,6,1,4,3,1,1,NA,3
2,"05","001",1,2924767,3,1,1,1,3,99,NA,1
2,"05","001",1,2924777,4,1,4,3,1,1,NA,5
2,"05","001",1,2924815,1,1,3,3,1,99,NA,8
2,"05","001",1,2924821,1,1,4,3,1,1,NA,4
2,"05","001",1,2924848,15,1,4,3,1,1,NA,8
2,"05","001",1,2924879,167,1,6,2,1,1,NA,2
2,"05","001",1,2924890,161,1,5,1,2,1,NA,3
2,"05","001",1,2924901,160,1,3,1,1,1,NA,1
2,"05","001",1,2924906,155,1,5,2,1,1,NA,2
2,"05","001",1,2924910,148,1,5,2,1,1,NA,2
2,"05","001",1,2924911,11,1,3,2,1,1,NA,2
2,"05","001",1,2924920,142,1,8,5,1,1,NA,4
2,"05","001",1,2924927,134,1,5,2,1,1,NA,2
2,"05","001",1,2924930,6,1,4,3,1,1,NA,2
2,"05","001",1,2924939,129,1,6,2,1,1,NA,2
2,"05","001",1,2924947,120,1,5,2,1,1,NA,1
2,"05","001",1,2924959,116,1,5,2,1,1,NA,3
2,"05","001",1,2924972,109,1,5,1,1,1,NA,1
2,"05","001",1,2924981,104,1,6,2,1,1,NA,3
2,"05","001",1,2924985,95,1,5,2,1,1,NA,2
2,"05","001",1,2924990,90,1,5,2,1,1,NA,2
2,"05","001",1,2924996,81,1,5,2,1,1,NA,2
2,"05","001",1,2925003,33,1,4,2,1,1,NA,2
2,"05","001",1,2925011,32,1,5,2,1,1,NA,1
2,"05","001",1,2925014,3,1,4,1,1,1,NA,1
2,"05","001",1,2925015,7,1,4,2,1,1,NA,2
2,"05","001",1,2925028,6,1,5,1,1,1,1,1
2,"05","001",1,2925038,1,1,3,1,3,1,NA,2
2,"05","001",1,2925039,57,1,3,2,3,1,NA,2
2,"05","001",1,2925048,61,1,3,2,3,1,NA,2
2,"05","001",1,2925057,59,1,3,2,3,1,NA,2
2,"05","001",1,2925060,9,1,4,1,3,1,NA,1
2,"05","001",1,2925064,58,1,3,2,3,1,NA,3
2,"05","001",1,2925076,62,1,3,2,3,1,NA,3
2,"05","001",1,2925084,2,1,4,3,3,1,NA,5
2,"05","001",1,2925085,60,1,3,2,3,1,NA,3
2,"05","001",1,2925096,63,1,3,2,3,1,NA,1
2,"05","001",1,2925102,56,1,3,2,3,1,NA,2
2,"05","001",1,2925109,30,1,3,1,1,1,NA,1
2,"05","001",1,2925116,44,1,4,2,1,1,NA,3
2,"05","001",1,2925121,12,1,4,3,3,1,NA,1
2,"05","001",1,2925129,28,1,2,2,3,1,NA,4
2,"05","001",1,2925133,8,1,5,3,3,1,NA,4
2,"05","001",1,2925134,14,1,4,3,1,1,NA,3
2,"05","001",1,2925137,29,1,4,3,1,1,NA,2
2,"05","001",1,2925147,23,1,3,2,1,1,NA,3
2,"05","001",1,2925157,11,1,3,2,1,1,NA,2
2,"05","001",1,2925162,6,1,4,3,1,1,NA,4
2,"05","001",1,2925171,11,1,4,1,1,1,NA,2
2,"05","001",1,2925178,18,1,3,2,1,1,NA,3
2,"05","001",1,2925189,11,1,3,2,1,1,1,3
2,"05","001",1,2925196,22,1,5,3,1,1,NA,6
2,"05","001",1,2925197,24,1,2,2,1,1,NA,4
2,"05","001",1,2925210,23,1,4,2,1,1,NA,3
2,"05","001",1,2925218,16,1,3,1,1,1,NA,1
2,"05","001",1,2925224,9,1,3,2,1,1,NA,2
2,"05","001",1,2925237,1,1,4,1,3,1,NA,2
2,"05","001",1,2925239,7,1,3,2,1,1,NA,3
2,"05","001",1,2925243,88,1,3,2,1,1,NA,3
2,"05","001",1,2925254,79,1,4,3,1,1,NA,4
2,"05","001",1,2925259,5,1,2,1,3,1,NA,2
2,"05","001",1,2925264,72,1,4,1,1,1,NA,2
2,"05","001",1,2925270,73,1,4,3,1,1,NA,4
2,"05","001",1,2925274,4,1,4,2,1,1,NA,5
2,"05","001",1,2925280,6,1,3,2,3,1,NA,2
2,"05","001",1,2925283,1,1,2,1,1,1,NA,3
2,"05","001",1,2925290,4,1,4,1,3,1,NA,1
2,"05","001",1,2925296,5,1,2,1,1,1,NA,1
2,"05","001",1,2925302,1,1,4,3,3,1,NA,5
2,"05","001",1,2925310,6,1,2,1,1,1,NA,1
2,"05","001",1,2925328,7,1,2,1,1,1,NA,1
2,"05","001",1,2925335,18,1,5,3,1,1,NA,4
2,"05","001",1,2925339,2,1,2,1,1,1,NA,1
2,"05","001",1,2925341,2,1,4,3,1,1,NA,5
2,"05","001",1,2925359,1,1,2,1,1,1,NA,2
2,"05","001",1,2925374,4,1,3,2,1,1,NA,1
2,"05","001",1,2925375,11,1,1,1,3,1,NA,2
2,"05","001",1,2925385,20,1,2,1,1,1,NA,1
2,"05","001",1,2925393,21,1,5,4,1,1,NA,5
2,"05","001",1,2925393,21,2,4,2,1,1,NA,5
2,"05","001",1,2925396,2,1,3,2,1,1,NA,3
2,"05","001",1,2925404,12,1,4,2,1,1,NA,4
2,"05","001",1,2925416,22,1,3,2,1,1,NA,4
2,"05","001",1,2925429,3,1,2,1,1,1,NA,1
2,"05","001",1,2925435,27,1,5,4,1,1,NA,5
2,"05","001",1,2925454,26,1,3,2,1,1,NA,4
2,"05","001",1,2925468,24,1,2,1,1,1,NA,4
2,"05","001",1,2925483,17,1,4,3,1,1,NA,5
2,"05","001",1,2925496,28,1,2,1,1,1,NA,5
2,"05","001",1,2925506,19,1,5,4,1,1,NA,5
2,"05","001",1,2925519,16,1,3,2,1,1,NA,5
2,"05","001",1,2925535,23,1,2,1,1,1,NA,5
2,"05","001",1,2925549,25,1,5,4,1,1,NA,5
2,"05","001",1,2925567,31,1,3,2,1,1,NA,4
2,"05","001",1,2925577,29,1,3,2,1,1,NA,4
2,"05","001",1,2925805,7,1,3,2,1,3,NA,3
2,"05","001",1,2925821,7,1,4,3,1,3,NA,4
2,"05","001",1,2925841,6,1,1,1,3,1,NA,3
2,"05","001",1,2925850,6,1,1,1,3,1,NA,5
2,"05","001",1,2925862,7,1,3,3,3,1,NA,5
2,"05","001",1,2925875,8,1,1,1,1,1,NA,6
2,"05","001",1,2925884,3,1,2,2,3,1,NA,4
2,"05","001",1,2925894,7,1,2,2,1,1,NA,3
2,"05","001",1,2925909,15,1,4,2,1,3,NA,6
2,"05","001",1,2925928,10,1,2,1,1,3,NA,2
2,"05","001",1,2925937,4,1,3,2,1,3,NA,3
2,"05","001",1,2925948,5,1,2,2,4,3,NA,5
2,"05","001",1,2925971,2,1,1,1,1,1,NA,2
2,"05","001",1,2925980,30,1,4,3,1,1,NA,4
2,"05","001",1,2926026,1,1,4,3,1,1,NA,3
2,"05","001",1,2926037,4,1,4,1,1,1,NA,2
2,"05","001",1,2926045,2,1,4,1,1,1,NA,1
2,"05","001",1,2926050,27,1,4,2,1,1,NA,2
2,"05","001",1,2926058,20,1,4,3,1,1,NA,3
2,"05","001",1,2926064,56,1,4,2,1,1,NA,3
2,"05","001",1,2926073,55,1,4,3,1,1,NA,4
2,"05","001",1,2926086,51,1,4,3,1,1,NA,4
2,"05","001",1,2926101,47,1,4,3,1,1,NA,4
2,"05","001",1,2926117,43,1,4,2,1,1,NA,2
2,"05","001",1,2926128,39,1,4,3,1,1,NA,4
2,"05","001",1,2926140,35,1,4,2,1,1,NA,2
2,"05","001",1,2926147,26,1,4,1,1,1,NA,2
2,"05","001",1,2926156,18,1,4,3,1,1,NA,2
2,"05","001",1,2928685,1,1,1,1,1,3,NA,1
2,"05","001",1,2928688,3,1,1,1,1,1,NA,1
2,"05","001",1,2928695,1,1,2,2,1,1,NA,8
2,"05","001",1,2928706,1,1,1,1,1,1,NA,1
2,"05","001",1,2928711,1,1,1,1,2,1,NA,1
2,"05","001",1,2928717,2,1,1,1,2,1,NA,1
2,"05","001",1,2928722,1,1,1,1,1,1,NA,1
2,"05","001",1,2928730,1,1,2,2,1,1,NA,2
2,"05","001",1,2928737,5,1,2,2,1,1,NA,5
2,"05","001",1,2928752,1,1,3,1,1,1,NA,2
2,"05","001",1,2928765,1,1,3,3,1,1,NA,6
2,"05","001",1,2928786,3,1,3,3,1,1,NA,4
2,"05","001",1,2928800,2,1,2,1,1,1,NA,1
2,"05","001",1,2928804,1,1,1,1,2,1,NA,1
2,"05","001",1,2928810,1,1,3,2,1,1,NA,4
2,"05","001",1,2930131,3,1,3,2,1,1,NA,5
2,"05","001",1,2930145,3,1,3,2,1,1,NA,4
2,"05","001",1,2930159,3,1,3,2,1,1,NA,2
2,"05","001",1,2930459,1,1,2,1,1,1,NA,3
2,"05","001",1,2930467,1,1,5,3,1,1,NA,5
2,"05","001",1,2930479,1,1,5,4,1,1,NA,3
2,"05","001",1,2930489,1,1,3,2,1,1,NA,2
2,"05","001",1,2930500,1,1,2,1,1,1,NA,2
2,"05","001",1,2932211,1,1,4,3,1,3,NA,1
2,"05","001",1,2932218,1,1,4,3,1,3,NA,3
2,"05","001",1,2932229,2,1,4,3,1,3,NA,3
2,"05","001",1,2932249,1,1,3,2,1,3,NA,3
2,"05","001",1,2932264,1,1,4,3,1,3,NA,4
2,"05","001",1,2932283,1,1,3,2,1,3,NA,3
2,"05","001",1,2932298,2,1,3,2,1,3,NA,3
2,"05","001",1,2932311,1,1,2,1,1,3,NA,4
2,"05","001",1,2932323,3,1,1,1,1,3,NA,4
2,"05","001",1,2932324,27,1,4,3,1,1,NA,1
2,"05","001",1,2932331,11,1,4,3,1,1,NA,3
2,"05","001",1,2932336,1,1,1,1,1,3,NA,1
2,"05","001",1,2932345,3,1,3,2,1,3,NA,1
2,"05","001",1,2932347,42,1,5,4,1,1,NA,3
2,"05","001",1,2932353,1,1,1,1,1,3,NA,1
2,"05","001",1,2932358,96,1,5,4,1,1,NA,4
2,"05","001",1,2932363,2,1,3,2,1,3,NA,5
2,"05","001",1,2932373,10,1,2,1,1,1,NA,2
2,"05","001",1,2932377,1,1,2,1,1,3,NA,1
2,"05","001",1,2932379,8,1,3,2,1,1,NA,5
2,"05","001",1,2932386,2,1,3,2,1,3,NA,2
2,"05","001",1,2932397,9,1,4,3,1,1,NA,2
2,"05","001",1,2932407,6,1,5,3,1,1,NA,3
2,"05","001",1,2932421,32,1,4,3,1,1,NA,6
2,"05","001",1,2932443,31,1,4,3,1,1,NA,7
2,"05","001",1,2932464,56,1,4,3,1,1,NA,5
2,"05","001",1,2932486,24,1,2,1,1,1,NA,2
2,"05","001",1,2932493,22,1,3,2,1,1,NA,2
2,"05","001",1,2932505,18,1,4,2,1,1,NA,2
2,"05","001",1,2932510,7,1,4,3,1,1,NA,2
2,"05","001",1,2932521,35,1,1,1,1,1,NA,2
2,"05","001",1,2933418,2,1,2,1,1,1,NA,2
2,"05","001",1,2933431,2,1,3,2,1,1,NA,3
2,"05","001",1,2933441,3,1,5,3,1,1,NA,1
2,"05","001",1,2933447,1,1,3,2,1,1,NA,2
2,"05","001",1,2933453,1,1,3,2,1,1,NA,2
2,"05","001",1,2933464,1,1,3,2,1,1,NA,4
2,"05","001",1,2933483,1,1,6,5,1,1,NA,2
2,"05","001",1,2933489,1,1,4,3,1,1,NA,5
2,"05","001",1,2933497,2,1,4,3,1,1,NA,5
2,"05","001",1,2933508,2,1,2,1,1,1,NA,2
2,"05","001",1,2936555,1,1,4,3,1,1,NA,3
2,"05","001",1,2936564,1,1,2,1,1,1,NA,2
2,"05","001",1,2936570,1,1,3,2,1,1,NA,2
2,"05","001",1,2936575,2,1,2,1,1,1,NA,3
2,"05","001",1,2936593,2,1,3,2,1,1,NA,3
2,"05","001",1,2936599,4,1,4,1,1,1,NA,2
2,"05","001",1,2936603,1,1,3,2,1,1,NA,4
2,"05","001",1,2936609,1,1,3,2,1,1,NA,2
2,"05","001",1,2936616,1,1,4,2,1,1,NA,3
2,"05","001",1,2936625,1,1,2,1,1,1,NA,3
2,"05","001",1,2936634,1,1,3,2,1,1,NA,2
2,"05","001",1,2936640,2,1,3,2,1,1,NA,2
2,"05","001",1,2936646,1,1,3,2,1,1,NA,2
2,"05","001",1,2936654,2,1,1,1,2,1,NA,2
2,"05","001",1,2936664,1,1,2,1,1,1,NA,2
2,"05","001",1,2936671,1,1,2,2,1,1,NA,2
2,"05","001",1,2936688,2,1,2,2,1,1,NA,4
2,"05","001",1,2936699,2,1,3,2,1,1,NA,4
2,"05","001",1,2936710,1,1,4,3,1,1,NA,5
2,"05","001",1,2936721,3,1,5,4,1,1,NA,2
2,"05","001",1,2936730,1,1,3,2,1,1,NA,3
2,"05","001",1,2936736,4,1,4,2,1,1,NA,1
2,"05","001",1,2936740,3,1,3,2,1,1,NA,2
2,"05","001",1,2936743,8,1,4,2,1,1,NA,2
2,"05","001",1,2936745,2,1,5,4,1,1,NA,1
2,"05","001",1,2936750,4,1,2,1,1,1,NA,3
2,"05","001",1,2936753,10,1,3,3,1,1,NA,5
2,"05","001",1,2936764,1,1,3,2,1,1,NA,3
2,"05","001",1,2936768,11,1,4,2,1,1,NA,3
2,"05","001",1,2936771,2,1,3,2,1,1,NA,3
2,"05","001",1,2936775,5,1,3,2,1,1,NA,3
2,"05","001",1,2936782,2,1,4,3,1,1,NA,3
2,"05","001",1,2936786,1,1,5,3,1,1,NA,1
2,"05","001",1,2936788,2,1,3,3,1,1,NA,4
2,"05","001",1,2936790,7,1,4,2,1,1,NA,2
2,"05","001",1,2936796,9,1,4,2,1,1,NA,3
2,"05","001",1,2936809,5,1,4,2,1,1,NA,3
2,"05","001",1,2936817,17,1,4,3,1,1,NA,4
2,"05","001",1,2936828,6,1,4,3,1,1,NA,4
2,"05","001",1,2936829,7,1,4,3,1,1,NA,3
2,"05","001",1,2936857,9,1,4,1,1,1,NA,1
2,"05","001",1,2936861,1,1,4,3,1,1,NA,4
2,"05","001",1,2936871,10,1,4,3,1,1,NA,3
2,"05","001",1,2936878,6,1,4,3,1,1,NA,4
2,"05","001",1,2936886,2,1,3,1,1,1,1,1
2,"05","001",1,2936891,4,1,4,2,1,1,NA,2
2,"05","001",1,2936899,6,1,4,3,1,1,NA,4
2,"05","001",1,2936902,1,1,3,2,1,1,NA,3
2,"05","001",1,2936912,2,1,5,5,1,1,NA,4
2,"05","001",1,2936916,9,1,4,3,1,1,NA,4
2,"05","001",1,2936918,1,1,3,2,1,1,NA,3
2,"05","001",1,2936923,1,1,5,2,1,1,NA,1
2,"05","001",1,2936926,1,1,3,2,1,1,NA,2
2,"05","001",1,2936932,9,1,3,2,1,1,NA,3
2,"05","001",1,2936935,2,1,4,3,1,1,NA,4
2,"05","001",1,2936946,10,1,4,3,1,1,NA,3
2,"05","001",1,2936947,1,1,4,3,1,1,NA,3
2,"05","001",1,2936965,4,1,4,3,1,1,NA,3
2,"05","001",1,2936971,1,1,4,2,1,1,NA,2
2,"05","001",1,2936979,11,1,3,2,1,1,NA,3
2,"05","001",1,2936981,2,1,4,3,1,1,NA,3
2,"05","001",1,2936986,8,1,4,2,1,1,NA,2
2,"05","001",1,2936990,25,1,4,2,1,1,NA,2
2,"05","001",1,2936993,3,1,3,3,1,1,NA,4
2,"05","001",1,2937004,2,1,4,3,1,1,1,4
2,"05","001",1,2937009,4,1,3,2,1,1,NA,4
2,"05","001",1,2937019,1,1,5,4,1,1,1,7
2,"05","001",1,2937021,1,1,4,3,1,1,NA,4
2,"05","001",1,2937034,17,1,4,2,1,1,NA,2
2,"05","001",1,2937035,1,1,3,1,1,1,NA,1
2,"05","001",1,2937044,5,1,4,3,1,1,NA,4
2,"05","001",1,2937045,1,1,3,2,1,1,NA,3
2,"05","001",1,2937060,2,1,6,5,1,1,NA,7
2,"05","001",1,2937080,1,1,4,2,1,1,NA,2
2,"05","001",1,2937103,115,1,3,2,1,1,NA,2
2,"05","001",1,2937112,116,1,3,2,1,1,NA,3
2,"05","001",1,2937119,117,1,3,2,1,1,NA,1
2,"05","001",1,2937129,118,1,3,1,1,1,NA,2
2,"05","001",1,2937138,119,1,3,2,1,1,NA,1
2,"05","001",1,2937138,119,2,3,2,1,1,NA,1
2,"05","001",1,2937143,4,1,4,3,3,1,NA,2
2,"05","001",1,2937146,120,1,3,1,1,1,NA,1
2,"05","001",1,2937149,1,1,3,1,1,1,NA,2
2,"05","001",1,2937152,121,1,3,1,1,1,NA,1
2,"05","001",1,2937155,2,1,2,1,3,1,NA,2
2,"05","001",1,2937156,122,1,3,2,1,1,NA,1
2,"05","001",1,2937156,122,2,3,2,1,1,NA,1
2,"05","001",1,2937160,3,1,2,1,3,1,NA,4
2,"05","001",1,2937161,123,1,3,2,1,1,NA,2
2,"05","001",1,2937167,124,1,3,1,1,1,NA,2
2,"05","001",1,2937168,1,1,1,1,2,1,NA,1
2,"05","001",1,2937173,1,1,1,1,3,1,NA,1
2,"05","001",1,2937175,323,1,3,2,1,1,NA,2
2,"05","001",1,2937180,6,1,3,2,3,1,NA,2
2,"05","001",1,2937188,324,1,3,2,1,1,NA,2
2,"05","001",1,2937192,5,1,4,3,3,1,NA,3
2,"05","001",1,2937199,125,1,3,2,3,1,NA,2
2,"05","001",1,2937200,126,1,3,2,1,1,NA,1
2,"05","001",1,2937200,126,2,3,2,1,1,NA,1
2,"05","001",1,2937202,4,1,3,2,3,1,NA,2
2,"05","001",1,2937210,128,1,3,2,1,1,NA,2
2,"05","001",1,2937211,2,1,2,2,3,1,NA,3
2,"05","001",1,2937216,129,1,3,2,1,1,NA,3
2,"05","001",1,2937223,130,1,3,1,1,1,NA,2
2,"05","001",1,2937228,131,1,3,2,1,1,NA,1
2,"05","001",1,2937237,1,1,5,3,1,1,NA,7
2,"05","001",1,2937249,1,1,3,1,1,1,NA,1
2,"05","001",1,2937254,2,1,2,2,1,1,NA,4
2,"05","001",1,2937254,2,2,6,4,1,1,NA,2
2,"05","001",1,2937269,1,1,5,2,1,1,NA,7
2,"05","001",1,2937284,2,1,5,3,1,1,NA,4
2,"05","001",1,2937306,3,1,1,1,1,1,NA,2
2,"05","001",1,2937306,3,2,6,4,1,1,1,3
2,"05","001",1,2937318,2,1,6,4,1,1,NA,5
2,"05","001",1,2937330,1,1,4,2,1,1,NA,3
2,"05","001",1,2937330,1,2,5,3,1,1,NA,3
2,"05","001",1,2937343,2,1,4,2,1,1,NA,3
2,"05","001",1,2937353,1,1,1,1,2,1,NA,2
2,"05","001",1,2937353,1,2,6,3,1,1,NA,5
2,"05","001",1,2938114,4,1,3,2,1,1,NA,3
2,"05","001",1,2938120,2,1,3,2,1,1,NA,6
2,"05","001",1,2938128,8,1,4,4,1,1,NA,2
2,"05","001",1,2938148,5,1,3,1,3,1,NA,1
2,"05","001",1,2938152,2,1,4,3,1,1,NA,2
2,"05","001",1,2938161,1,1,5,1,1,1,NA,1
2,"05","001",1,2938168,1,1,6,2,1,1,NA,3
2,"05","001",1,2938178,3,1,4,3,1,1,NA,3
2,"05","001",1,2938185,6,1,3,1,1,1,NA,1
2,"05","001",1,2938188,1,1,3,2,1,1,NA,3
2,"05","001",1,2938190,1,1,3,2,1,3,NA,3
2,"05","001",1,2938194,5,1,4,2,3,1,NA,2
2,"05","001",1,2938197,14,1,2,1,1,1,NA,2
2,"05","001",1,2938198,50,1,3,2,1,1,NA,6
2,"05","001",1,2938208,49,1,2,2,1,1,NA,3
2,"05","001",1,2938209,48,1,3,2,1,1,NA,2
2,"05","001",1,2938215,47,1,3,2,1,1,NA,4
2,"05","001",1,2938219,3,1,1,1,1,1,NA,1
2,"05","001",1,2938226,2,1,2,2,1,1,NA,3
2,"05","001",1,2938232,46,1,3,2,1,1,NA,3
2,"05","001",1,2938237,1,1,3,2,1,1,NA,2
2,"05","001",1,2938244,45,1,3,1,1,1,NA,2
2,"05","001",1,2938249,3,1,4,4,1,1,NA,6
2,"05","001",1,2938255,274,1,3,2,1,1,NA,3
2,"05","001",1,2938262,3,1,3,2,1,1,NA,3
2,"05","001",1,2938264,316,1,3,2,1,1,NA,1
2,"05","001",1,2938269,1,1,5,3,1,1,NA,4
2,"05","001",1,2938270,315,1,3,2,1,1,NA,1
2,"05","001",1,2938275,44,1,3,2,1,1,NA,4
2,"05","001",1,2938276,2,1,3,3,1,1,NA,2
2,"05","001",1,2938280,1,1,5,3,1,1,NA,3
2,"05","001",1,2938284,43,1,3,2,1,1,NA,2
2,"05","001",1,2938286,2,1,5,3,1,1,NA,4
2,"05","001",1,2938293,1,1,4,3,1,1,NA,6
2,"05","001",1,2938294,42,1,3,2,1,1,NA,3
2,"05","001",1,2938304,41,1,3,2,1,1,NA,5
2,"05","001",1,2938305,2,1,5,4,1,1,NA,7
2,"05","001",1,2938314,1,1,1,1,1,1,NA,6
2,"05","001",1,2938315,40,1,3,2,1,1,NA,3
2,"05","001",1,2938325,6,1,5,3,1,1,NA,4
2,"05","001",1,2938326,39,1,3,2,1,1,NA,3
2,"05","001",1,2938333,4,1,2,2,1,3,NA,4
2,"05","001",1,2938530,55,1,5,3,1,1,NA,4
2,"05","001",1,2938535,46,1,3,2,1,1,NA,2
2,"05","001",1,2938537,19,1,4,2,1,1,NA,2
2,"05","001",1,2938544,45,1,4,3,1,1,NA,3
2,"05","001",1,2938551,27,1,3,2,1,1,NA,1
2,"05","001",1,2938553,41,1,4,1,1,1,NA,1
2,"05","001",1,2938556,38,1,3,3,1,1,NA,1
2,"05","001",1,2938562,40,1,4,3,1,1,NA,3
2,"05","001",1,2938566,110,1,5,2,1,1,NA,2
